Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
44,The Book of the Merits of the Companions,كتاب فضائل الصحابة رضى الله تعالى عنهم,1, The Virtues Of Abu Bakr As-Siddiq (RA),باب مِنْ فَضَائِلِ أَبِي بَكْرٍ الصِّدِّيقِ رضى الله عنه ‏‏,6045,"Anas b. Malik reported that Abu Bakr Siddiq reported him thus: I saw the feet of the polytheists very close to us as we were in the cave. I said: Allah's Messenger, if one amongst them were to see at his feet he would have surely seen us. Thereupon he said: Abu Bakr, what can befall two who have Allah as the third One with them.",Anas b. Malik reported that Abu Bakr Siddiq reported him thus:,"I saw the feet of the polytheists very close to us as we were in the cave. I said: Allah's Messenger, if one amongst them were to see at his feet he would have surely seen us. Thereupon he said: Abu Bakr, what can befall two who have Allah as the third One with them.",حَدَّثَنِي زُهَيْرُ بْنُ حَرْبٍ، وَعَبْدُ بْنُ حُمَيْدٍ، وَعَبْدُ اللَّهِ بْنُ عَبْدِ الرَّحْمَنِ الدَّارِمِيُّ، قَالَ عَبْدُ اللَّهِ أَخْبَرَنَا وَقَالَ الآخَرَانِ، حَدَّثَنَا حَبَّانُ بْنُ هِلاَلٍ، حَدَّثَنَا هَمَّامٌ، حَدَّثَنَا ثَابِتٌ، حَدَّثَنَا أَنَسُ بْنُ مَالِكٍ، أَنَّ أَبَا بَكْرٍ الصِّدِّيقَ، حَدَّثَهُ قَالَ نَظَرْتُ إِلَى أَقْدَامِ الْمُشْرِكِينَ عَلَى رُءُوسِنَا وَنَحْنُ فِي الْغَارِ فَقُلْتُ يَا رَسُولَ اللَّهِ لَوْ أَنَّ أَحَدَهُمْ نَظَرَ إِلَى قَدَمَيْهِ أَبْصَرَنَا تَحْتَ قَدَمَيْهِ فَقَالَ ‏ ‏ يَا أَبَا بَكْرٍ مَا ظَنُّكَ بِاثْنَيْنِ اللَّهُ ثَالِثُهُمَا ‏‏ ‏.‏,حَدَّثَنِي زُهَيْرُ بْنُ حَرْبٍ، وَعَبْدُ بْنُ حُمَيْدٍ، وَعَبْدُ اللَّهِ بْنُ عَبْدِ الرَّحْمَنِ الدَّارِمِيُّ، قَالَ عَبْدُ اللَّهِ أَخْبَرَنَا وَقَالَ الآخَرَانِ، حَدَّثَنَا حَبَّانُ بْنُ هِلاَلٍ، حَدَّثَنَا هَمَّامٌ، حَدَّثَنَا ثَابِتٌ، حَدَّثَنَا أَنَسُ بْنُ مَالِكٍ، أَنَّ أَبَا بَكْرٍ الصِّدِّيقَ، حَدَّثَهُ,قَالَ نَظَرْتُ إِلَى أَقْدَامِ الْمُشْرِكِينَ عَلَى رُءُوسِنَا وَنَحْنُ فِي الْغَارِ فَقُلْتُ يَا رَسُولَ اللَّهِ لَوْ أَنَّ أَحَدَهُمْ نَظَرَ إِلَى قَدَمَيْهِ أَبْصَرَنَا تَحْتَ قَدَمَيْهِ فَقَالَ يَا أَبَا بَكْرٍ مَا ظَنُّكَ بِاثْنَيْنِ اللَّهُ ثَالِثُهُمَا,nan,Sahih - Authentic,صحيح
44,The Book of the Merits of the Companions,كتاب فضائل الصحابة رضى الله تعالى عنهم,1, The Virtues Of Abu Bakr As-Siddiq (RA),باب مِنْ فَضَائِلِ أَبِي بَكْرٍ الصِّدِّيقِ رضى الله عنه ‏‏,6046,"Abu Sa'id reported that Allah's Messenger (ﷺ) sat on the pulpit and said: Allah gave a choice to His servant that he may opt the beauties of the world or that which is with Him and the servant chose that which was with Him. Thereupon Abu Bakr wept and he wept bitterly and said: Let our fathers and our mothers be taken as ransom for you. It was Allah's Messenger (ﷺ) who had been given the choice and Abu Bakr knew it better than us, and Allah's Messenger (ﷺ) is reported to have said: Behold, of all people the most generous toward me in regard to his companionship and his property was Abu Bakr and were I to choose anyone as my bosom friend, I would have chosen Abu Bakr as my dear friend, but (for him) I cherish Islamic brotherliness and love. There shall be left open no window in the mosque except Abu Bakr's window.",Abu Sa'id reported that Allah's Messenger (ﷺ) sat on the pulpit and said:,"Allah gave a choice to His servant that he may opt the beauties of the world or that which is with Him and the servant chose that which was with Him. Thereupon Abu Bakr wept and he wept bitterly and said: Let our fathers and our mothers be taken as ransom for you. It was Allah's Messenger (ﷺ) who had been given the choice and Abu Bakr knew it better than us, and Allah's Messenger (ﷺ) is reported to have said: Behold, of all people the most generous toward me in regard to his companionship and his property was Abu Bakr and were I to choose anyone as my bosom friend, I would have chosen Abu Bakr as my dear friend, but (for him) I cherish Islamic brotherliness and love. There shall be left open no window in the mosque except Abu Bakr's window.","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ جَعْفَرِ بْنِ يَحْيَى بْنِ خَالِدٍ، حَدَّثَنَا مَعْنٌ، حَدَّثَنَا مَالِكٌ، عَنْ أَبِي، النَّضْرِ عَنْ عُبَيْدِ بْنِ حُنَيْنٍ، عَنْ أَبِي سَعِيدٍ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم جَلَسَ عَلَى الْمِنْبَرِ فَقَالَ ‏""‏ عَبْدٌ خَيَّرَهُ اللَّهُ بَيْنَ أَنْ يُؤْتِيَهُ زَهْرَةَ الدُّنْيَا وَبَيْنَ مَا عِنْدَهُ فَاخْتَارَ مَا عِنْدَهُ ‏""‏ ‏.‏ فَبَكَى أَبُو بَكْرٍ وَبَكَى فَقَالَ فَدَيْنَاكَ بِآبَائِنَا وَأُمَّهَاتِنَا ‏.‏ قَالَ فَكَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم هُوَ الْمُخَيَّرُ وَكَانَ أَبُو بَكْرٍ أَعْلَمَنَا بِهِ ‏.‏ وَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ إِنَّ أَمَنَّ النَّاسِ عَلَىَّ فِي مَالِهِ وَصُحْبَتِهِ أَبُو بَكْرٍ وَلَوْ كُنْتُ مُتَّخِذًا خَلِيلاً لاَتَّخَذْتُ أَبَا بَكْرٍ خَلِيلاً وَلَكِنْ أُخُوَّةُ الإِسْلاَمِ لاَ تُبْقَيَنَّ فِي الْمَسْجِدِ خَوْخَةٌ إِلاَّ خَوْخَةَ أَبِي بَكْرٍ ‏""‏ ‏.‏",حَدَّثَنَا عَبْدُ اللَّهِ بْنُ جَعْفَرِ بْنِ يَحْيَى بْنِ خَالِدٍ، حَدَّثَنَا مَعْنٌ، حَدَّثَنَا مَالِكٌ، عَنْ أَبِي، النَّضْرِ عَنْ عُبَيْدِ بْنِ حُنَيْنٍ، عَنْ أَبِي سَعِيدٍ،,أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم جَلَسَ عَلَى الْمِنْبَرِ فَقَالَ عَبْدٌ خَيَّرَهُ اللَّهُ بَيْنَ أَنْ يُؤْتِيَهُ زَهْرَةَ الدُّنْيَا وَبَيْنَ مَا عِنْدَهُ فَاخْتَارَ مَا عِنْدَهُ فَبَكَى أَبُو بَكْرٍ وَبَكَى فَقَالَ فَدَيْنَاكَ بِآبَائِنَا وَأُمَّهَاتِنَا قَالَ فَكَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم هُوَ الْمُخَيَّرُ وَكَانَ أَبُو بَكْرٍ أَعْلَمَنَا بِهِ وَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِنَّ أَمَنَّ النَّاسِ عَلَىَّ فِي مَالِهِ وَصُحْبَتِهِ أَبُو بَكْرٍ وَلَوْ كُنْتُ مُتَّخِذًا خَلِيلاً لاَتَّخَذْتُ أَبَا بَكْرٍ خَلِيلاً وَلَكِنْ أُخُوَّةُ الإِسْلاَمِ لاَ تُبْقَيَنَّ فِي الْمَسْجِدِ خَوْخَةٌ إِلاَّ خَوْخَةَ أَبِي بَكْرٍ,nan,Sahih - Authentic,صحيح
44,The Book of the Merits of the Companions,كتاب فضائل الصحابة رضى الله تعالى عنهم,1, The Virtues Of Abu Bakr As-Siddiq (RA),باب مِنْ فَضَائِلِ أَبِي بَكْرٍ الصِّدِّيقِ رضى الله عنه ‏‏,6047,'Abdullah b. Mas'ud reported Allah's Messenger (ﷺ) as saying: This hadith has been narrated on the authority of Abu Sa'id Khudri through another chain of transmitters.,'Abdullah b. Mas'ud reported Allah's Messenger (ﷺ) as saying:,This hadith has been narrated on the authority of Abu Sa'id Khudri through another chain of transmitters.,حَدَّثَنَا سَعِيدُ بْنُ مَنْصُورٍ، حَدَّثَنَا فُلَيْحُ بْنُ سُلَيْمَانَ، عَنْ سَالِمٍ أَبِي النَّضْرِ، عَنْ عُبَيْدِ، بْنِ حُنَيْنٍ وَبُسْرِ بْنِ سَعِيدٍ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ، قَالَ خَطَبَ رَسُولُ اللَّهِ صلى الله عليه وسلم النَّاسَ يَوْمًا ‏.‏ بِمِثْلِ حَدِيثِ مَالِكٍ ‏.‏,حَدَّثَنَا سَعِيدُ بْنُ مَنْصُورٍ، حَدَّثَنَا فُلَيْحُ بْنُ سُلَيْمَانَ، عَنْ سَالِمٍ أَبِي النَّضْرِ، عَنْ عُبَيْدِ، بْنِ حُنَيْنٍ وَبُسْرِ بْنِ سَعِيدٍ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ،,قَالَ خَطَبَ رَسُولُ اللَّهِ صلى الله عليه وسلم النَّاسَ يَوْمًا بِمِثْلِ حَدِيثِ مَالِكٍ,nan,Sahih - Authentic,صحيح
44,The Book of the Merits of the Companions,كتاب فضائل الصحابة رضى الله تعالى عنهم,1, The Virtues Of Abu Bakr As-Siddiq (RA),باب مِنْ فَضَائِلِ أَبِي بَكْرٍ الصِّدِّيقِ رضى الله عنه ‏‏,6048,"'Abdullah b. Mas'ud reported Allah's Messenger (ﷺ) as saying: If I were to choose a bosom friend I would have definitely chosen Abu Bakr as my bosom friend, but he is my brother and my companion and Allah, the Exalted and Gliorious. has taken your brother and companion (meaning Prophet himself) as a friend.",'Abdullah b. Mas'ud reported Allah's Messenger (ﷺ) as saying:,"If I were to choose a bosom friend I would have definitely chosen Abu Bakr as my bosom friend, but he is my brother and my companion and Allah, the Exalted and Gliorious. has taken your brother and companion (meaning Prophet himself) as a friend.",حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ الْعَبْدِيُّ، حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ، حَدَّثَنَا شُعْبَةُ، عَنْ إِسْمَاعِيلَ، بْنِ رَجَاءٍ قَالَ سَمِعْتُ عَبْدَ اللَّهِ بْنَ أَبِي الْهُذَيْلِ، يُحَدِّثُ عَنْ أَبِي الأَحْوَصِ، قَالَ سَمِعْتُ عَبْدَ، اللَّهِ بْنَ مَسْعُودٍ يُحَدِّثُ عَنِ النَّبِيِّ صلى الله عليه وسلم أَنَّهُ قَالَ ‏ ‏ لَوْ كُنْتُ مُتَّخِذًا خَلِيلاً لاَتَّخَذْتُ أَبَا بَكْرٍ خَلِيلاً وَلَكِنَّهُ أَخِي وَصَاحِبِي وَقَدِ اتَّخَذَ اللَّهُ عَزَّ وَجَلَّ صَاحِبَكُمْ خَلِيلاً ‏‏ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ الْعَبْدِيُّ، حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ، حَدَّثَنَا شُعْبَةُ، عَنْ إِسْمَاعِيلَ، بْنِ رَجَاءٍ قَالَ سَمِعْتُ عَبْدَ اللَّهِ بْنَ أَبِي الْهُذَيْلِ، يُحَدِّثُ عَنْ أَبِي الأَحْوَصِ، قَالَ سَمِعْتُ عَبْدَ، اللَّهِ بْنَ مَسْعُودٍ يُحَدِّثُ,عَنِ النَّبِيِّ صلى الله عليه وسلم أَنَّهُ قَالَ لَوْ كُنْتُ مُتَّخِذًا خَلِيلاً لاَتَّخَذْتُ أَبَا بَكْرٍ خَلِيلاً وَلَكِنَّهُ أَخِي وَصَاحِبِي وَقَدِ اتَّخَذَ اللَّهُ عَزَّ وَجَلَّ صَاحِبَكُمْ خَلِيلاً,nan,Sahih - Authentic,صحيح
44,The Book of the Merits of the Companions,كتاب فضائل الصحابة رضى الله تعالى عنهم,1, The Virtues Of Abu Bakr As-Siddiq (RA),باب مِنْ فَضَائِلِ أَبِي بَكْرٍ الصِّدِّيقِ رضى الله عنه ‏‏,6049,"Abdullah reported Allah's Messenger (ﷺ) as saying: If I were to choose from my Umma anyone as my bosom friend, I would have chosen Abu Bakr.",Abdullah reported Allah's Messenger (ﷺ) as saying:,"If I were to choose from my Umma anyone as my bosom friend, I would have chosen Abu Bakr.",حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، وَابْنُ، بَشَّارٍ - وَاللَّفْظُ لاِبْنِ الْمُثَنَّى - قَالاَ حَدَّثَنَا مُحَمَّدُ، بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ، عَنْ أَبِي إِسْحَاقَ، عَنْ أَبِي الأَحْوَصِ، عَنْ عَبْدِ اللَّهِ، عَنِ النَّبِيِّ صلى الله عليه وسلم أَنَّهُ قَالَ ‏ ‏ لَوْ كُنْتُ مُتَّخِذًا مِنْ أُمَّتِي أَحَدًا خَلِيلاً لاَتَّخَذْتُ أَبَا بَكْرٍ ‏‏ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، وَابْنُ، بَشَّارٍ وَاللَّفْظُ لاِبْنِ الْمُثَنَّى قَالاَ حَدَّثَنَا مُحَمَّدُ، بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ، عَنْ أَبِي إِسْحَاقَ، عَنْ أَبِي الأَحْوَصِ، عَنْ عَبْدِ اللَّهِ،,عَنِ النَّبِيِّ صلى الله عليه وسلم أَنَّهُ قَالَ لَوْ كُنْتُ مُتَّخِذًا مِنْ أُمَّتِي أَحَدًا خَلِيلاً لاَتَّخَذْتُ أَبَا بَكْرٍ,nan,Sahih - Authentic,صحيح
44,The Book of the Merits of the Companions,كتاب فضائل الصحابة رضى الله تعالى عنهم,1, The Virtues Of Abu Bakr As-Siddiq (RA),باب مِنْ فَضَائِلِ أَبِي بَكْرٍ الصِّدِّيقِ رضى الله عنه ‏‏,6050,'Abdullah reported Allah's Messenger (ﷺ) as saying: If I were to choose as my bosom friend I would have chosen the son of Abu Quhafa (Abu Bakr) as my bosom friend.,'Abdullah reported Allah's Messenger (ﷺ) as saying:,If I were to choose as my bosom friend I would have chosen the son of Abu Quhafa (Abu Bakr) as my bosom friend.,حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، وَابْنُ، بَشَّارٍ قَالاَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ، حَدَّثَنِي سُفْيَانُ، عَنْ أَبِي إِسْحَاقَ، عَنْ أَبِي الأَحْوَصِ، عَنْ عَبْدِ اللَّهِ، ح وَحَدَّثَنَا عَبْدُ بْنُ حُمَيْدٍ، أَخْبَرَنَا جَعْفَرُ بْنُ عَوْنٍ، أَخْبَرَنَا أَبُو عُمَيْسٍ، عَنِ ابْنِ أَبِي، مُلَيْكَةَ عَنْ عَبْدِ اللَّهِ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ لَوْ كُنْتُ مُتَّخِذًا خَلِيلاً لاَتَّخَذْتُ ابْنَ أَبِي قُحَافَةَ خَلِيلاً ‏‏ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، وَابْنُ، بَشَّارٍ قَالاَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ، حَدَّثَنِي سُفْيَانُ، عَنْ أَبِي إِسْحَاقَ، عَنْ أَبِي الأَحْوَصِ، عَنْ عَبْدِ اللَّهِ، ح وَحَدَّثَنَا عَبْدُ بْنُ حُمَيْدٍ، أَخْبَرَنَا جَعْفَرُ بْنُ عَوْنٍ، أَخْبَرَنَا أَبُو عُمَيْسٍ، عَنِ ابْنِ أَبِي، مُلَيْكَةَ عَنْ عَبْدِ اللَّهِ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم لَوْ كُنْتُ مُتَّخِذًا خَلِيلاً لاَتَّخَذْتُ ابْنَ أَبِي قُحَافَةَ خَلِيلاً,nan,Sahih - Authentic,صحيح
44,The Book of the Merits of the Companions,كتاب فضائل الصحابة رضى الله تعالى عنهم,1, The Virtues Of Abu Bakr As-Siddiq (RA),باب مِنْ فَضَائِلِ أَبِي بَكْرٍ الصِّدِّيقِ رضى الله عنه ‏‏,6051,"Abdullah reported Allah's Messenger (ﷺ) as saying: If I were to choose amongst the people of earth someone as my bosom friend, I would have chosen the son of Abu Quhafa as my friends but God has taken your companion as a friend.",Abdullah reported Allah's Messenger (ﷺ) as saying:,"If I were to choose amongst the people of earth someone as my bosom friend, I would have chosen the son of Abu Quhafa as my friends but God has taken your companion as a friend.",حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ، وَزُهَيْرُ بْنُ حَرْبٍ، وَإِسْحَاقُ بْنُ إِبْرَاهِيمَ، قَالَ إِسْحَاقُ أَخْبَرَنَا وَقَالَ الآخَرَانِ، حَدَّثَنَا جَرِيرٌ، عَنْ مُغِيرَةَ، عَنْ وَاصِلِ بْنِ حَيَّانَ، عَنْ عَبْدِ اللَّهِ بْنِ أَبِي، الْهُذَيْلِ عَنْ أَبِي الأَحْوَصِ، عَنْ عَبْدِ اللَّهِ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏ ‏ لَوْ كُنْتُ مُتَّخِذًا مِنْ أَهْلِ الأَرْضِ خَلِيلاً لاَتَّخَذْتُ ابْنَ أَبِي قُحَافَةَ خَلِيلاً وَلَكِنْ صَاحِبُكُمْ خَلِيلُ اللَّهِ ‏‏ ‏.‏,حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ، وَزُهَيْرُ بْنُ حَرْبٍ، وَإِسْحَاقُ بْنُ إِبْرَاهِيمَ، قَالَ إِسْحَاقُ أَخْبَرَنَا وَقَالَ الآخَرَانِ، حَدَّثَنَا جَرِيرٌ، عَنْ مُغِيرَةَ، عَنْ وَاصِلِ بْنِ حَيَّانَ، عَنْ عَبْدِ اللَّهِ بْنِ أَبِي، الْهُذَيْلِ عَنْ أَبِي الأَحْوَصِ، عَنْ عَبْدِ اللَّهِ،,عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ لَوْ كُنْتُ مُتَّخِذًا مِنْ أَهْلِ الأَرْضِ خَلِيلاً لاَتَّخَذْتُ ابْنَ أَبِي قُحَافَةَ خَلِيلاً وَلَكِنْ صَاحِبُكُمْ خَلِيلُ اللَّهِ,nan,Sahih - Authentic,صحيح
44,The Book of the Merits of the Companions,كتاب فضائل الصحابة رضى الله تعالى عنهم,1, The Virtues Of Abu Bakr As-Siddiq (RA),باب مِنْ فَضَائِلِ أَبِي بَكْرٍ الصِّدِّيقِ رضى الله عنه ‏‏,6052,"This hadith has been narrated through another chain of transmitters and the one narrated on the authority of Abdullah (the words are): "" Allah's Messenger (ﷺ) is reported to have said: Behold I am free from the dependence of all bosom friends and if I were to choose anyone as bosom friend I would have taken Abu Bakr as my bosom friend. Allah has taken your companion as a friend.",This hadith has been narrated through another chain of transmitters and the one narrated on the authority of Abdullah (the words are):,""" Allah's Messenger (ﷺ) is reported to have said: Behold I am free from the dependence of all bosom friends and if I were to choose anyone as bosom friend I would have taken Abu Bakr as my bosom friend. Allah has taken your companion as a friend.",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا أَبُو مُعَاوِيَةَ، وَوَكِيعٌ، ح وَحَدَّثَنَا إِسْحَاقُ بْنُ، إِبْرَاهِيمَ أَخْبَرَنَا جَرِيرٌ، ح وَحَدَّثَنَا ابْنُ أَبِي عُمَرَ، حَدَّثَنَا سُفْيَانُ، كُلُّهُمْ عَنِ الأَعْمَشِ، ح وَحَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ، وَأَبُو سَعِيدٍ الأَشَجُّ - وَاللَّفْظُ لَهُمَا - قَالاَ حَدَّثَنَا وَكِيعٌ، حَدَّثَنَا الأَعْمَشُ، عَنْ عَبْدِ اللَّهِ بْنِ مُرَّةَ، عَنْ أَبِي الأَحْوَصِ، عَنْ عَبْدِ اللَّهِ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ أَلاَ إِنِّي أَبْرَأُ إِلَى كُلِّ خِلٍّ مِنْ خِلِّهِ وَلَوْ كُنْتُ مُتَّخِذًا خَلِيلاً لاَتَّخَذْتُ أَبَا بَكْرٍ خَلِيلاً إِنَّ صَاحِبَكُمْ خَلِيلُ اللَّهِ ‏‏ ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا أَبُو مُعَاوِيَةَ، وَوَكِيعٌ، ح وَحَدَّثَنَا إِسْحَاقُ بْنُ، إِبْرَاهِيمَ أَخْبَرَنَا جَرِيرٌ، ح وَحَدَّثَنَا ابْنُ أَبِي عُمَرَ، حَدَّثَنَا سُفْيَانُ، كُلُّهُمْ عَنِ الأَعْمَشِ، ح وَحَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ، وَأَبُو سَعِيدٍ الأَشَجُّ وَاللَّفْظُ لَهُمَا قَالاَ حَدَّثَنَا وَكِيعٌ، حَدَّثَنَا الأَعْمَشُ، عَنْ عَبْدِ اللَّهِ بْنِ مُرَّةَ، عَنْ أَبِي الأَحْوَصِ، عَنْ عَبْدِ اللَّهِ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم أَلاَ إِنِّي أَبْرَأُ إِلَى كُلِّ خِلٍّ مِنْ خِلِّهِ وَلَوْ كُنْتُ مُتَّخِذًا خَلِيلاً لاَتَّخَذْتُ أَبَا بَكْرٍ خَلِيلاً إِنَّ صَاحِبَكُمْ خَلِيلُ اللَّهِ,nan,Sahih - Authentic,صحيح
44,The Book of the Merits of the Companions,كتاب فضائل الصحابة رضى الله تعالى عنهم,1, The Virtues Of Abu Bakr As-Siddiq (RA),باب مِنْ فَضَائِلِ أَبِي بَكْرٍ الصِّدِّيقِ رضى الله عنه ‏‏,6053,"'Amr b. al-'As reported that Allah's Messenger (ﷺ) sent him in command of the army despatched to Dhat-as-Salasil. When 'Amr b. al-'As came back to the Prophet (ﷺ) he said: Who amongst people are dearest to you? He said: A'isha. He then said: Who amongst men? He said: Her father, and I said: And who next? He said: Umar. He then enumerated some other men.",'Amr b. al-'As reported that Allah's Messenger (ﷺ) sent him in command of the army despatched to Dhat-as-Salasil. When 'Amr b. al-'As came back to the Prophet (ﷺ) he said:,"Who amongst people are dearest to you? He said: A'isha. He then said: Who amongst men? He said: Her father, and I said: And who next? He said: Umar. He then enumerated some other men.","حَدَّثَنَا يَحْيَى بْنُ يَحْيَى، أَخْبَرَنَا خَالِدُ بْنُ عَبْدِ اللَّهِ، عَنْ خَالِدٍ، عَنْ أَبِي عُثْمَانَ، أَخْبَرَنِي عَمْرُو بْنُ الْعَاصِ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم بَعَثَهُ عَلَى جَيْشِ ذَاتِ السَّلاَسِلِ فَأَتَيْتُهُ فَقُلْتُ أَىُّ النَّاسِ أَحَبُّ إِلَيْكَ قَالَ ‏""‏ عَائِشَةُ ‏""‏ ‏.‏ قُلْتُ مِنَ الرِّجَالِ قَالَ ‏""‏ أَبُوهَا ‏""‏ ‏.‏ قُلْتُ ثُمَّ مَنْ قَالَ ‏""‏ عُمَرُ ‏""‏ ‏.‏ فَعَدَّ رِجَالاً ‏.‏",حَدَّثَنَا يَحْيَى بْنُ يَحْيَى، أَخْبَرَنَا خَالِدُ بْنُ عَبْدِ اللَّهِ، عَنْ خَالِدٍ، عَنْ أَبِي عُثْمَانَ، أَخْبَرَنِي عَمْرُو بْنُ الْعَاصِ،,أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم بَعَثَهُ عَلَى جَيْشِ ذَاتِ السَّلاَسِلِ فَأَتَيْتُهُ فَقُلْتُ أَىُّ النَّاسِ أَحَبُّ إِلَيْكَ قَالَ عَائِشَةُ قُلْتُ مِنَ الرِّجَالِ قَالَ أَبُوهَا قُلْتُ ثُمَّ مَنْ قَالَ عُمَرُ فَعَدَّ رِجَالاً,nan,Sahih - Authentic,صحيح
44,The Book of the Merits of the Companions,كتاب فضائل الصحابة رضى الله تعالى عنهم,1, The Virtues Of Abu Bakr As-Siddiq (RA),باب مِنْ فَضَائِلِ أَبِي بَكْرٍ الصِّدِّيقِ رضى الله عنه ‏‏,6054,"Ibn Abu Mulaika reported: I heard `A'isha as saying and she was asked as to whom Allah's Messenger (ﷺ) would have nominated as his successor if he had to nominate one at all. She said: Abu Bakr. It was said to her: Then whom after Abu Bakr? She said: `Umar. It was said to her. Then whom after `Umar? She said: Abu `Ubaida b. al-Jarrah, and then she kept quiet at this.",Ibn Abu Mulaika reported:,"I heard `A'isha as saying and she was asked as to whom Allah's Messenger (ﷺ) would have nominated as his successor if he had to nominate one at all. She said: Abu Bakr. It was said to her: Then whom after Abu Bakr? She said: `Umar. It was said to her. Then whom after `Umar? She said: Abu `Ubaida b. al-Jarrah, and then she kept quiet at this.",وَحَدَّثَنِي الْحَسَنُ بْنُ عَلِيٍّ الْحُلْوَانِيُّ، حَدَّثَنَا جَعْفَرُ بْنُ عَوْنٍ، عَنْ أَبِي عُمَيْسٍ، ح وَحَدَّثَنَا عَبْدُ بْنُ حُمَيْدٍ، - وَاللَّفْظُ لَهُ - أَخْبَرَنَا جَعْفَرُ بْنُ عَوْنٍ، أَخْبَرَنَا أَبُو عُمَيْسٍ، عَنِ ابْنِ، أَبِي مُلَيْكَةَ سَمِعْتُ عَائِشَةَ، وَسُئِلَتْ، مَنْ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم مُسْتَخْلِفًا لَوِ اسْتَخْلَفَهُ قَالَتْ أَبُو بَكْرٍ ‏.‏ فَقِيلَ لَهَا ثُمَّ مَنْ بَعْدَ أَبِي بَكْرٍ قَالَتْ عُمَرُ ‏.‏ ثُمَّ قِيلَ لَهَا مَنْ بَعْدَ عُمَرَ قَالَتْ أَبُو عُبَيْدَةَ بْنُ الْجَرَّاحِ ‏.‏ ثُمَّ انْتَهَتْ إِلَى هَذَا ‏.‏,وَحَدَّثَنِي الْحَسَنُ بْنُ عَلِيٍّ الْحُلْوَانِيُّ، حَدَّثَنَا جَعْفَرُ بْنُ عَوْنٍ، عَنْ أَبِي عُمَيْسٍ، ح وَحَدَّثَنَا عَبْدُ بْنُ حُمَيْدٍ، وَاللَّفْظُ لَهُ أَخْبَرَنَا جَعْفَرُ بْنُ عَوْنٍ، أَخْبَرَنَا أَبُو عُمَيْسٍ، عَنِ ابْنِ، أَبِي مُلَيْكَةَ سَمِعْتُ,عَائِشَةَ، وَسُئِلَتْ، مَنْ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم مُسْتَخْلِفًا لَوِ اسْتَخْلَفَهُ قَالَتْ أَبُو بَكْرٍ فَقِيلَ لَهَا ثُمَّ مَنْ بَعْدَ أَبِي بَكْرٍ قَالَتْ عُمَرُ ثُمَّ قِيلَ لَهَا مَنْ بَعْدَ عُمَرَ قَالَتْ أَبُو عُبَيْدَةَ بْنُ الْجَرَّاحِ ثُمَّ انْتَهَتْ إِلَى هَذَا,nan,Sahih - Authentic,صحيح
