Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
39,Battles (Kitab Al-Malahim),كتاب الملاحم,1587, Description Of Happenings In Every Century,باب مَا يُذْكَرُ فِي قَرْنِ الْمِائَةِ,4158,"Narrated Abu Hurayrah: The Prophet (ﷺ) said: Allah will raise for this community at the end of every hundred years the one who will renovate its religion for it.Abu Dawud said: 'Abd al-Rahman bin Shuriah al-Iskandarani has also transmitted this tradition, but he did not exceed Shrahil.",Narrated Abu Hurayrah:,"The Prophet (ﷺ) said: Allah will raise for this community at the end of every hundred years the one who will renovate its religion for it.Abu Dawud said: 'Abd al-Rahman bin Shuriah al-Iskandarani has also transmitted this tradition, but he did not exceed Shrahil.",حَدَّثَنَا سُلَيْمَانُ بْنُ دَاوُدَ الْمَهْرِيُّ، أَخْبَرَنَا ابْنُ وَهْبٍ، أَخْبَرَنِي سَعِيدُ بْنُ أَبِي أَيُّوبَ، عَنْ شَرَاحِيلَ بْنِ يَزِيدَ الْمَعَافِرِيِّ، عَنْ أَبِي عَلْقَمَةَ، عَنْ أَبِي هُرَيْرَةَ، فِيمَا أَعْلَمُ عَنْ رَسُولِ اللَّهِ صلى الله عليه وسلم قَالَ ‏ ‏ إِنَّ اللَّهَ يَبْعَثُ لِهَذِهِ الأُمَّةِ عَلَى رَأْسِ كُلِّ مِائَةِ سَنَةٍ مَنْ يُجَدِّدُ لَهَا دِينَهَا ‏‏ ‏.‏ قَالَ أَبُو دَاوُدَ رَوَاهُ عَبْدُ الرَّحْمَنِ بْنُ شُرَيْحٍ الإِسْكَنْدَرَانِيُّ لَمْ يَجُزْ بِهِ شَرَاحِيلَ ‏.‏, حَدَّثَنَا سُلَيْمَانُ بْنُ دَاوُدَ الْمَهْرِيُّ، أَخْبَرَنَا ابْنُ وَهْبٍ، أَخْبَرَنِي سَعِيدُ بْنُ أَبِي أَيُّوبَ، عَنْ شَرَاحِيلَ بْنِ يَزِيدَ الْمَعَافِرِيِّ، عَنْ أَبِي عَلْقَمَةَ، عَنْ أَبِي, هُرَيْرَةَ، فِيمَا أَعْلَمُ عَنْ رَسُولِ اللَّهِ صلى الله عليه وسلم قَالَ إِنَّ اللَّهَ يَبْعَثُ لِهَذِهِ الأُمَّةِ عَلَى رَأْسِ كُلِّ مِائَةِ سَنَةٍ مَنْ يُجَدِّدُ لَهَا دِينَهَا قَالَ أَبُو دَاوُدَ رَوَاهُ عَبْدُ الرَّحْمَنِ بْنُ شُرَيْحٍ الإِسْكَنْدَرَانِيُّ لَمْ يَجُزْ بِهِ شَرَاحِيلَ,nan,Sahih - Authentic,صحيح
39,Battles (Kitab Al-Malahim),كتاب الملاحم,1588, What was mentioned about war with Rome,باب مَا يُذْكَرُ مِنْ مَلاَحِمِ الرُّومِ,4159,"Dhu Mikhbar said: I heard the Messenger of Allah (ﷺ) say: you will make a secure peace with the Byzantines, then you and they will fight an enemy behind you, and you will be victorious, take booty, and be safe. You will then return and alight in a meadow with mounds and one of the Christians will raise the cross and say: The cross has conquered. One of the Muslims will become angry and smash it, and the Byzantines will act treacherously and prepare for the battle.",Dhu Mikhbar said:,"I heard the Messenger of Allah (ﷺ) say: you will make a secure peace with the Byzantines, then you and they will fight an enemy behind you, and you will be victorious, take booty, and be safe. You will then return and alight in a meadow with mounds and one of the Christians will raise the cross and say: The cross has conquered. One of the Muslims will become angry and smash it, and the Byzantines will act treacherously and prepare for the battle.",حَدَّثَنَا النُّفَيْلِيُّ، حَدَّثَنَا عِيسَى بْنُ يُونُسَ، حَدَّثَنَا الأَوْزَاعِيُّ، عَنْ حَسَّانَ بْنِ عَطِيَّةَ، قَالَ مَالَ مَكْحُولٌ وَابْنُ أَبِي زَكَرِيَّا إِلَى خَالِدِ بْنِ مَعْدَانَ وَمِلْتُ مَعَهُمْ فَحَدَّثَنَا عَنْ جُبَيْرِ بْنِ نُفَيْرٍ، عَنِ الْهُدْنَةِ، قَالَ قَالَ جُبَيْرٌ انْطَلِقْ بِنَا إِلَى ذِي مِخْبَرٍ - رَجُلٍ مِنْ أَصْحَابِ النَّبِيِّ صلى الله عليه وسلم - فَأَتَيْنَاهُ فَسَأَلَهُ جُبَيْرٌ عَنِ الْهُدْنَةِ فَقَالَ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ ‏ ‏ سَتُصَالِحُونَ الرُّومَ صُلْحًا آمِنًا فَتَغْزُونَ أَنْتُمْ وَهُمْ عَدُوًّا مِنْ وَرَائِكُمْ فَتُنْصَرُونَ وَتَغْنَمُونَ وَتَسْلَمُونَ ثُمَّ تَرْجِعُونَ حَتَّى تَنْزِلُوا بِمَرْجٍ ذِي تُلُولٍ فَيَرْفَعُ رَجُلٌ مِنْ أَهْلِ النَّصْرَانِيَّةِ الصَّلِيبَ فَيَقُولُ غَلَبَ الصَّلِيبُ فَيَغْضَبُ رَجُلٌ مِنَ الْمُسْلِمِينَ فَيَدُقُّهُ فَعِنْدَ ذَلِكَ تَغْدِرُ الرُّومُ وَتَجْمَعُ لِلْمَلْحَمَةِ ‏‏ ‏.‏, حَدَّثَنَا النُّفَيْلِيُّ، حَدَّثَنَا عِيسَى بْنُ يُونُسَ، حَدَّثَنَا الأَوْزَاعِيُّ، عَنْ حَسَّانَ بْنِ عَطِيَّةَ،, قَالَ مَالَ مَكْحُولٌ وَابْنُ أَبِي زَكَرِيَّا إِلَى خَالِدِ بْنِ مَعْدَانَ وَمِلْتُ مَعَهُمْ فَحَدَّثَنَا عَنْ جُبَيْرِ بْنِ نُفَيْرٍ، عَنِ الْهُدْنَةِ، قَالَ قَالَ جُبَيْرٌ انْطَلِقْ بِنَا إِلَى ذِي مِخْبَرٍ رَجُلٍ مِنْ أَصْحَابِ النَّبِيِّ صلى الله عليه وسلم فَأَتَيْنَاهُ فَسَأَلَهُ جُبَيْرٌ عَنِ الْهُدْنَةِ فَقَالَ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ سَتُصَالِحُونَ الرُّومَ صُلْحًا آمِنًا فَتَغْزُونَ أَنْتُمْ وَهُمْ عَدُوًّا مِنْ وَرَائِكُمْ فَتُنْصَرُونَ وَتَغْنَمُونَ وَتَسْلَمُونَ ثُمَّ تَرْجِعُونَ حَتَّى تَنْزِلُوا بِمَرْجٍ ذِي تُلُولٍ فَيَرْفَعُ رَجُلٌ مِنْ أَهْلِ النَّصْرَانِيَّةِ الصَّلِيبَ فَيَقُولُ غَلَبَ الصَّلِيبُ فَيَغْضَبُ رَجُلٌ مِنَ الْمُسْلِمِينَ فَيَدُقُّهُ فَعِنْدَ ذَلِكَ تَغْدِرُ الرُّومُ وَتَجْمَعُ لِلْمَلْحَمَةِ,nan,Sahih - Authentic,صحيح
39,Battles (Kitab Al-Malahim),كتاب الملاحم,1588, What was mentioned about war with Rome,باب مَا يُذْكَرُ مِنْ مَلاَحِمِ الرُّومِ,4160,"The tradition mentioned above has also been transmitted by Hassan b. ’Atiyyah through a different chain of narrators. This version add: The Muslims will then make for their weapons and will fight, and Allah will honor that body with martryrdom.Abu Dawud said: But al-Walid has narrated this tradition from Dhu Mikhbar from the Prophet (ﷺ).Abu Dawud said: Rawh, Yahya bin Hamzah and Bishr bin Bakr has also transmitted it from al-Awza'i as mentioned by 'Isa.",The tradition mentioned above has also been transmitted by Hassan b. ’Atiyyah through a different chain of narrators. This version add:,"The Muslims will then make for their weapons and will fight, and Allah will honor that body with martryrdom.Abu Dawud said: But al-Walid has narrated this tradition from Dhu Mikhbar from the Prophet (ﷺ).Abu Dawud said: Rawh, Yahya bin Hamzah and Bishr bin Bakr has also transmitted it from al-Awza'i as mentioned by 'Isa.",حَدَّثَنَا مُؤَمَّلُ بْنُ الْفَضْلِ الْحَرَّانِيُّ، حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ، حَدَّثَنَا أَبُو عَمْرٍو، عَنْ حَسَّانَ بْنِ عَطِيَّةَ، بِهَذَا الْحَدِيثِ زَادَ فِيهِ ‏ ‏ وَيَثُورُ الْمُسْلِمُونَ إِلَى أَسْلِحَتِهِمْ فَيَقْتَتِلُونَ فَيُكْرِمُ اللَّهُ تِلْكَ الْعِصَابَةَ بِالشَّهَادَةِ ‏‏ ‏.‏ قَالَ أَبُو دَاوُدَ إِلاَّ أَنَّ الْوَلِيدَ جَعَلَ الْحَدِيثَ عَنْ جُبَيْرٍ عَنْ ذِي مِخْبَرٍ عَنِ النَّبِيِّ صلى الله عليه وسلم ‏.‏ قَالَ أَبُو دَاوُدَ وَرَوَاهُ رَوْحٌ وَيَحْيَى بْنُ حَمْزَةَ وَبِشْرُ بْنُ بَكْرٍ عَنِ الأَوْزَاعِيِّ كَمَا قَالَ عِيسَى ‏.‏, حَدَّثَنَا مُؤَمَّلُ بْنُ الْفَضْلِ الْحَرَّانِيُّ، حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ، حَدَّثَنَا أَبُو عَمْرٍو، عَنْ حَسَّانَ بْنِ, عَطِيَّةَ، بِهَذَا الْحَدِيثِ زَادَ فِيهِ وَيَثُورُ الْمُسْلِمُونَ إِلَى أَسْلِحَتِهِمْ فَيَقْتَتِلُونَ فَيُكْرِمُ اللَّهُ تِلْكَ الْعِصَابَةَ بِالشَّهَادَةِ قَالَ أَبُو دَاوُدَ إِلاَّ أَنَّ الْوَلِيدَ جَعَلَ الْحَدِيثَ عَنْ جُبَيْرٍ عَنْ ذِي مِخْبَرٍ عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ أَبُو دَاوُدَ وَرَوَاهُ رَوْحٌ وَيَحْيَى بْنُ حَمْزَةَ وَبِشْرُ بْنُ بَكْرٍ عَنِ الأَوْزَاعِيِّ كَمَا قَالَ عِيسَى,nan,Sahih - Authentic,صحيح
39,Battles (Kitab Al-Malahim),كتاب الملاحم,1589, Signs Of The Battles,باب فِي أَمَارَاتِ الْمَلاَحِمِ,4161,"Narrated Mu'adh ibn Jabal: The Prophet (ﷺ) said: The flourishing state of Jerusalem will be when Yathrib is in ruins, the ruined state of Yathrib will be when the great war comes, the outbreak of the great war will be at the conquest of Constantinople and the conquest of Constantinople when the Dajjal (Antichrist) comes forth. He (the Prophet) struck his thigh or his shoulder with his hand and said: This is as true as you are here or as you are sitting (meaning Mu'adh ibn Jabal).",Narrated Mu'adh ibn Jabal:,"The Prophet (ﷺ) said: The flourishing state of Jerusalem will be when Yathrib is in ruins, the ruined state of Yathrib will be when the great war comes, the outbreak of the great war will be at the conquest of Constantinople and the conquest of Constantinople when the Dajjal (Antichrist) comes forth. He (the Prophet) struck his thigh or his shoulder with his hand and said: This is as true as you are here or as you are sitting (meaning Mu'adh ibn Jabal).",حَدَّثَنَا عَبَّاسٌ الْعَنْبَرِيُّ، حَدَّثَنَا هَاشِمُ بْنُ الْقَاسِمِ، حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ ثَابِتِ بْنِ ثَوْبَانَ، عَنْ أَبِيهِ، عَنْ مَكْحُولٍ، عَنْ جُبَيْرِ بْنِ نُفَيْرٍ، عَنْ مَالِكِ بْنِ يُخَامِرَ، عَنْ مُعَاذِ بْنِ جَبَلٍ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ عُمْرَانُ بَيْتِ الْمَقْدِسِ خَرَابُ يَثْرِبَ وَخَرَابُ يَثْرِبَ خُرُوجُ الْمَلْحَمَةِ وَخُرُوجُ الْمَلْحَمَةِ فَتْحُ قُسْطَنْطِينِيَّةَ وَفَتْحُ الْقُسْطَنْطِينِيَّةِ خُرُوجُ الدَّجَّالِ ‏‏ ‏.‏ ثُمَّ ضَرَبَ بِيَدِهِ عَلَى فَخِذِ الَّذِي حَدَّثَ - أَوْ مَنْكِبِهِ - ثُمَّ قَالَ إِنَّ هَذَا لَحَقٌّ كَمَا أَنَّكَ هَا هُنَا أَوْ كَمَا أَنَّكَ قَاعِدٌ ‏.‏ يَعْنِي مُعَاذَ بْنَ جَبَلٍ ‏.‏, حَدَّثَنَا عَبَّاسٌ الْعَنْبَرِيُّ، حَدَّثَنَا هَاشِمُ بْنُ الْقَاسِمِ، حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ ثَابِتِ بْنِ ثَوْبَانَ، عَنْ أَبِيهِ، عَنْ مَكْحُولٍ، عَنْ جُبَيْرِ بْنِ نُفَيْرٍ، عَنْ مَالِكِ بْنِ يُخَامِرَ، عَنْ مُعَاذِ, بْنِ جَبَلٍ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم عُمْرَانُ بَيْتِ الْمَقْدِسِ خَرَابُ يَثْرِبَ وَخَرَابُ يَثْرِبَ خُرُوجُ الْمَلْحَمَةِ وَخُرُوجُ الْمَلْحَمَةِ فَتْحُ قُسْطَنْطِينِيَّةَ وَفَتْحُ الْقُسْطَنْطِينِيَّةِ خُرُوجُ الدَّجَّالِ ثُمَّ ضَرَبَ بِيَدِهِ عَلَى فَخِذِ الَّذِي حَدَّثَ أَوْ مَنْكِبِهِ ثُمَّ قَالَ إِنَّ هَذَا لَحَقٌّ كَمَا أَنَّكَ هَا هُنَا أَوْ كَمَا أَنَّكَ قَاعِدٌ يَعْنِي مُعَاذَ بْنَ جَبَلٍ,nan,Hasan - Good,حسن
39,Battles (Kitab Al-Malahim),كتاب الملاحم,1590, Order Of The Battles,باب فِي تَوَاتُرِ الْمَلاَحِمِ,4162,"Narrated Mu'adh ibn Jabal: The Prophet (ﷺ) said: The greatest war, the conquest of Constantinople and the coming forth of the Dajjal (Antichrist) will take place within a period of seven months.",Narrated Mu'adh ibn Jabal:,"The Prophet (ﷺ) said: The greatest war, the conquest of Constantinople and the coming forth of the Dajjal (Antichrist) will take place within a period of seven months.",حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ النُّفَيْلِيُّ، حَدَّثَنَا عِيسَى بْنُ يُونُسَ، عَنْ أَبِي بَكْرِ بْنِ أَبِي مَرْيَمَ، عَنِ الْوَلِيدِ بْنِ سُفْيَانَ الْغَسَّانِيِّ، عَنْ يَزِيدَ بْنِ قُتَيْبٍ السَّكُونِيِّ، عَنْ أَبِي بَحْرِيَّةَ، عَنْ مُعَاذِ بْنِ جَبَلٍ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ الْمَلْحَمَةُ الْكُبْرَى وَفَتْحُ الْقُسْطَنْطِينِيَّةِ وَخُرُوجُ الدَّجَّالِ فِي سَبْعَةِ أَشْهُرٍ ‏‏ ‏.‏, حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ النُّفَيْلِيُّ، حَدَّثَنَا عِيسَى بْنُ يُونُسَ، عَنْ أَبِي بَكْرِ بْنِ أَبِي مَرْيَمَ، عَنِ الْوَلِيدِ بْنِ سُفْيَانَ الْغَسَّانِيِّ، عَنْ يَزِيدَ بْنِ قُتَيْبٍ السَّكُونِيِّ، عَنْ أَبِي بَحْرِيَّةَ، عَنْ مُعَاذِ, بْنِ جَبَلٍ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم الْمَلْحَمَةُ الْكُبْرَى وَفَتْحُ الْقُسْطَنْطِينِيَّةِ وَخُرُوجُ الدَّجَّالِ فِي سَبْعَةِ أَشْهُرٍ,nan,Daif - Weak,ضعيف
39,Battles (Kitab Al-Malahim),كتاب الملاحم,1590, Order Of The Battles,باب فِي تَوَاتُرِ الْمَلاَحِمِ,4163,"Narrated Abdullah ibn Busr: The Prophet (ﷺ) said: The time between the great war and the conquest of the city (Constantinople) will be six years, and the Dajjal (Antichrist) will come forth in the seventh.Abu Dawud said: This is sounder than the tradition narrated by Isa (bin Yunus)",Narrated Abdullah ibn Busr:,"The Prophet (ﷺ) said: The time between the great war and the conquest of the city (Constantinople) will be six years, and the Dajjal (Antichrist) will come forth in the seventh.Abu Dawud said: This is sounder than the tradition narrated by Isa (bin Yunus)",حَدَّثَنَا حَيْوَةُ بْنُ شُرَيْحٍ الْحِمْصِيُّ، حَدَّثَنَا بَقِيَّةُ، عَنْ بَحِيرٍ، عَنْ خَالِدٍ، عَنِ ابْنِ أَبِي بِلاَلٍ، عَنْ عَبْدِ اللَّهِ بْنِ بُسْرٍ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ ‏ ‏ بَيْنَ الْمَلْحَمَةِ وَفَتْحِ الْمَدِينَةِ سِتُّ سِنِينَ وَيَخْرُجُ الْمَسِيحُ الدَّجَّالُ فِي السَّابِعَةِ ‏‏ ‏.‏ قَالَ أَبُو دَاوُدَ هَذَا أَصَحُّ مِنْ حَدِيثِ عِيسَى ‏.‏, حَدَّثَنَا حَيْوَةُ بْنُ شُرَيْحٍ الْحِمْصِيُّ، حَدَّثَنَا بَقِيَّةُ، عَنْ بَحِيرٍ، عَنْ خَالِدٍ، عَنِ ابْنِ أَبِي بِلاَلٍ، عَنْ عَبْدِ اللَّهِ بْنِ بُسْرٍ،, أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ بَيْنَ الْمَلْحَمَةِ وَفَتْحِ الْمَدِينَةِ سِتُّ سِنِينَ وَيَخْرُجُ الْمَسِيحُ الدَّجَّالُ فِي السَّابِعَةِ قَالَ أَبُو دَاوُدَ هَذَا أَصَحُّ مِنْ حَدِيثِ عِيسَى,nan,Daif - Weak,ضعيف
39,Battles (Kitab Al-Malahim),كتاب الملاحم,1591, Nations Summoning One Another To Attack Muslims,باب فِي تَدَاعِي الأُمَمِ عَلَى الإِسْلاَمِ,4164,"Narrated Thawban: The Prophet (ﷺ) said: The people will soon summon one another to attack you as people when eating invite others to share their dish. Someone asked: Will that be because of our small numbers at that time? He replied: No, you will be numerous at that time: but you will be scum and rubbish like that carried down by a torrent, and Allah will take fear of you from the breasts of your enemy and last enervation into your hearts.Someone asked: What is wahn (enervation). Messenger of Allah (ﷺ): He replied: Love of the world and dislike of death.",Narrated Thawban:,"The Prophet (ﷺ) said: The people will soon summon one another to attack you as people when eating invite others to share their dish. Someone asked: Will that be because of our small numbers at that time? He replied: No, you will be numerous at that time: but you will be scum and rubbish like that carried down by a torrent, and Allah will take fear of you from the breasts of your enemy and last enervation into your hearts.Someone asked: What is wahn (enervation). Messenger of Allah (ﷺ): He replied: Love of the world and dislike of death.","حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِبْرَاهِيمَ الدِّمَشْقِيُّ، حَدَّثَنَا بِشْرُ بْنُ بَكْرٍ، حَدَّثَنَا ابْنُ جَابِرٍ، حَدَّثَنِي أَبُو عَبْدِ السَّلاَمِ، عَنْ ثَوْبَانَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ يُوشِكُ الأُمَمُ أَنْ تَدَاعَى عَلَيْكُمْ كَمَا تَدَاعَى الأَكَلَةُ إِلَى قَصْعَتِهَا ‏""‏ ‏.‏ فَقَالَ قَائِلٌ وَمِنْ قِلَّةٍ نَحْنُ يَوْمَئِذٍ قَالَ ‏""‏ بَلْ أَنْتُمْ يَوْمَئِذٍ كَثِيرٌ وَلَكِنَّكُمْ غُثَاءٌ كَغُثَاءِ السَّيْلِ وَلَيَنْزِعَنَّ اللَّهُ مِنْ صُدُورِ عَدُوِّكُمُ الْمَهَابَةَ مِنْكُمْ وَلَيَقْذِفَنَّ اللَّهُ فِي قُلُوبِكُمُ الْوَهَنَ ‏""‏ ‏.‏ فَقَالَ قَائِلٌ يَا رَسُولَ اللَّهِ وَمَا الْوَهَنُ قَالَ ‏""‏ حُبُّ الدُّنْيَا وَكَرَاهِيَةُ الْمَوْتِ ‏""‏ ‏.‏", حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِبْرَاهِيمَ الدِّمَشْقِيُّ، حَدَّثَنَا بِشْرُ بْنُ بَكْرٍ، حَدَّثَنَا ابْنُ جَابِرٍ، حَدَّثَنِي أَبُو عَبْدِ السَّلاَمِ، عَنْ ثَوْبَانَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم يُوشِكُ الأُمَمُ أَنْ تَدَاعَى عَلَيْكُمْ كَمَا تَدَاعَى الأَكَلَةُ إِلَى قَصْعَتِهَا فَقَالَ قَائِلٌ وَمِنْ قِلَّةٍ نَحْنُ يَوْمَئِذٍ قَالَ بَلْ أَنْتُمْ يَوْمَئِذٍ كَثِيرٌ وَلَكِنَّكُمْ غُثَاءٌ كَغُثَاءِ السَّيْلِ وَلَيَنْزِعَنَّ اللَّهُ مِنْ صُدُورِ عَدُوِّكُمُ الْمَهَابَةَ مِنْكُمْ وَلَيَقْذِفَنَّ اللَّهُ فِي قُلُوبِكُمُ الْوَهَنَ فَقَالَ قَائِلٌ يَا رَسُولَ اللَّهِ وَمَا الْوَهَنُ قَالَ حُبُّ الدُّنْيَا وَكَرَاهِيَةُ الْمَوْتِ,nan,Sahih - Authentic,صحيح
39,Battles (Kitab Al-Malahim),كتاب الملاحم,1592, Regarding the Muslim stronghold during the time of the battles,باب فِي الْمَعْقِلِ مِنَ الْمَلاَحِمِ,4165,"Narrated Abu al-Darda': The Prophet (ﷺ) said: The place of assembly of the Muslims at the time of the war will be in al-Ghutah near a city called Damascus, one of the best cities in Syria.",Narrated Abu al-Darda':,"The Prophet (ﷺ) said: The place of assembly of the Muslims at the time of the war will be in al-Ghutah near a city called Damascus, one of the best cities in Syria.",حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، حَدَّثَنَا يَحْيَى بْنُ حَمْزَةَ، حَدَّثَنَا ابْنُ جَابِرٍ، حَدَّثَنِي زَيْدُ بْنُ أَرْطَاةَ، قَالَ سَمِعْتُ جُبَيْرَ بْنَ نُفَيْرٍ، يُحَدِّثُ عَنْ أَبِي الدَّرْدَاءِ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ ‏ ‏ إِنَّ فُسْطَاطَ الْمُسْلِمِينَ يَوْمَ الْمَلْحَمَةِ بِالْغُوطَةِ إِلَى جَانِبِ مَدِينَةٍ يُقَالُ لَهَا دِمَشْقُ مِنْ خَيْرِ مَدَائِنِ الشَّامِ ‏‏ ‏.‏, حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، حَدَّثَنَا يَحْيَى بْنُ حَمْزَةَ، حَدَّثَنَا ابْنُ جَابِرٍ، حَدَّثَنِي زَيْدُ بْنُ أَرْطَاةَ، قَالَ سَمِعْتُ جُبَيْرَ بْنَ نُفَيْرٍ، يُحَدِّثُ عَنْ, أَبِي الدَّرْدَاءِ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ إِنَّ فُسْطَاطَ الْمُسْلِمِينَ يَوْمَ الْمَلْحَمَةِ بِالْغُوطَةِ إِلَى جَانِبِ مَدِينَةٍ يُقَالُ لَهَا دِمَشْقُ مِنْ خَيْرِ مَدَائِنِ الشَّامِ,nan,Sahih - Authentic,صحيح
39,Battles (Kitab Al-Malahim),كتاب الملاحم,1592, Regarding the Muslim stronghold during the time of the battles,باب فِي الْمَعْقِلِ مِنَ الْمَلاَحِمِ,4166,Abu Dawud said: Ibn ‘Umar reported the Messenger of Allah (May peace be upon him)As saying: The Muslims will soon be besieged up to Madina so that their most distant frontier outpost will be Salah.,Abu Dawud said:,Ibn ‘Umar reported the Messenger of Allah (May peace be upon him)As saying: The Muslims will soon be besieged up to Madina so that their most distant frontier outpost will be Salah.,قَالَ أَبُو دَاوُدَ حُدِّثْتُ عَنِ ابْنِ وَهْبٍ، قَالَ حَدَّثَنِي جَرِيرُ بْنُ حَازِمٍ، عَنْ عُبَيْدِ اللَّهِ بْنِ عُمَرَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ يُوشِكُ الْمُسْلِمُونَ أَنْ يُحَاصَرُوا إِلَى الْمَدِينَةِ حَتَّى يَكُونَ أَبْعَدَ مَسَالِحِهِمْ سَلاَحُ ‏‏ ‏.‏, قَالَ أَبُو دَاوُدَ حُدِّثْتُ عَنِ ابْنِ وَهْبٍ، قَالَ حَدَّثَنِي جَرِيرُ بْنُ حَازِمٍ، عَنْ عُبَيْدِ اللَّهِ بْنِ عُمَرَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم يُوشِكُ الْمُسْلِمُونَ أَنْ يُحَاصَرُوا إِلَى الْمَدِينَةِ حَتَّى يَكُونَ أَبْعَدَ مَسَالِحِهِمْ سَلاَحُ,nan,Sahih - Authentic,صحيح
39,Battles (Kitab Al-Malahim),كتاب الملاحم,1592, Regarding the Muslim stronghold during the time of the battles,باب فِي الْمَعْقِلِ مِنَ الْمَلاَحِمِ,4167,Al-Zuhri said: Salah is near Khaibar.,Al-Zuhri said:,Salah is near Khaibar.,حَدَّثَنَا أَحْمَدُ بْنُ صَالِحٍ، عَنْ عَنْبَسَةَ، عَنْ يُونُسَ، عَنِ الزُّهْرِيِّ، قَالَ وَسَلاَحُ قَرِيبٌ مِنْ خَيْبَرَ ‏.‏, حَدَّثَنَا أَحْمَدُ بْنُ صَالِحٍ، عَنْ عَنْبَسَةَ، عَنْ يُونُسَ، عَنِ الزُّهْرِيِّ، قَالَ وَسَلاَحُ قَرِيبٌ مِنْ خَيْبَرَ,,nan,Sahih Maqtu',صحيح مقطوع
