Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
15,Jihad (Kitab Al-Jihad),كتاب الجهاد,848, What Has Been Reported About Hijrah (Emigration) And Living In The Desert Areas,باب مَا جَاءَ فِي الْهِجْرَةِ وَسُكْنَى الْبَدْوِ,2343,"Narrated Mu'awiyah: Abu Sa’id Al Khudri said “A Bedouin asked the Prophet (ﷺ) about emigration. He replied “Woe to you! The matter of emigration is severe. Have you a Camel? He said, Yes. He asked “Do you pay its zakat? He said, Yes. He said, Then work (anywhere) beyond the seas. Allaah will not reduce anything from (the reward of) your work.",Narrated Mu'awiyah:,"Abu Sa’id Al Khudri said “A Bedouin asked the Prophet (ﷺ) about emigration. He replied “Woe to you! The matter of emigration is severe. Have you a Camel? He said, Yes. He asked “Do you pay its zakat? He said, Yes. He said, Then work (anywhere) beyond the seas. Allaah will not reduce anything from (the reward of) your work.","حَدَّثَنَا مُؤَمَّلُ بْنُ الْفَضْلِ، حَدَّثَنَا الْوَلِيدُ، - يَعْنِي ابْنَ مُسْلِمٍ - عَنِ الأَوْزَاعِيِّ، عَنِ الزُّهْرِيِّ، عَنْ عَطَاءِ بْنِ يَزِيدَ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ، أَنَّ أَعْرَابِيًّا، سَأَلَ النَّبِيَّ صلى الله عليه وسلم عَنِ الْهِجْرَةِ فَقَالَ ‏""‏ وَيْحَكَ إِنَّ شَأْنَ الْهِجْرَةِ شَدِيدٌ فَهَلْ لَكَ مِنْ إِبِلٍ ‏""‏ ‏.‏ قَالَ نَعَمْ ‏.‏ قَالَ ‏""‏ فَهَلْ تُؤَدِّي صَدَقَتَهَا ‏""‏ ‏.‏ قَالَ نَعَمْ ‏.‏ قَالَ ‏""‏ فَاعْمَلْ مِنْ وَرَاءِ الْبِحَارِ فَإِنَّ اللَّهَ لَنْ يَتِرَكَ مِنْ عَمَلِكَ شَيْئًا ‏""‏ ‏.‏", حَدَّثَنَا مُؤَمَّلُ بْنُ الْفَضْلِ، حَدَّثَنَا الْوَلِيدُ، يَعْنِي ابْنَ مُسْلِمٍ عَنِ الأَوْزَاعِيِّ، عَنِ الزُّهْرِيِّ، عَنْ عَطَاءِ بْنِ يَزِيدَ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ،, أَنَّ أَعْرَابِيًّا، سَأَلَ النَّبِيَّ صلى الله عليه وسلم عَنِ الْهِجْرَةِ فَقَالَ وَيْحَكَ إِنَّ شَأْنَ الْهِجْرَةِ شَدِيدٌ فَهَلْ لَكَ مِنْ إِبِلٍ قَالَ نَعَمْ قَالَ فَهَلْ تُؤَدِّي صَدَقَتَهَا قَالَ نَعَمْ قَالَ فَاعْمَلْ مِنْ وَرَاءِ الْبِحَارِ فَإِنَّ اللَّهَ لَنْ يَتِرَكَ مِنْ عَمَلِكَ شَيْئًا,nan,Sahih - Authentic,صحيح
15,Jihad (Kitab Al-Jihad),كتاب الجهاد,848, What Has Been Reported About Hijrah (Emigration) And Living In The Desert Areas,باب مَا جَاءَ فِي الْهِجْرَةِ وَسُكْنَى الْبَدْوِ,2344,"Narrated Mu'awiyah: Miqdan bin Shuraih reported on the authority of his father. I asked A’ishah about settling in the desert (to worship Allaah in loneliness). She said “The Apostle of Allaah(ﷺ) would go out (from Madina) to these torrential streams. Once he intended to go out to the desert (for worshipping Allaah). He sent me a She-Camel from the Camels of sadaqah that was not used as a mount. He said to me “A’ishah be lenient, for leniency makes a thingdecorated and when it is removed from a thing it makes it defective.",Narrated Mu'awiyah:,"Miqdan bin Shuraih reported on the authority of his father. I asked A’ishah about settling in the desert (to worship Allaah in loneliness). She said “The Apostle of Allaah(ﷺ) would go out (from Madina) to these torrential streams. Once he intended to go out to the desert (for worshipping Allaah). He sent me a She-Camel from the Camels of sadaqah that was not used as a mount. He said to me “A’ishah be lenient, for leniency makes a thingdecorated and when it is removed from a thing it makes it defective.",حَدَّثَنَا أَبُو بَكْرٍ، وَعُثْمَانُ، ابْنَا أَبِي شَيْبَةَ قَالاَ حَدَّثَنَا شَرِيكٌ، عَنِ الْمِقْدَامِ بْنِ شُرَيْحٍ، عَنْ أَبِيهِ، قَالَ سَأَلْتُ عَائِشَةَ - رضى الله عنها - عَنِ الْبَدَاوَةِ، فَقَالَتْ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَبْدُو إِلَى هَذِهِ التِّلاَعِ وَإِنَّهُ أَرَادَ الْبَدَاوَةَ مَرَّةً فَأَرْسَلَ إِلَىَّ نَاقَةً مُحَرَّمَةً مِنْ إِبِلِ الصَّدَقَةِ فَقَالَ لِي ‏ ‏ يَا عَائِشَةُ ارْفُقِي فَإِنَّ الرِّفْقَ لَمْ يَكُنْ فِي شَىْءٍ قَطُّ إِلاَّ زَانَهُ وَلاَ نُزِعَ مِنْ شَىْءٍ قَطُّ إِلاَّ شَانَهُ ‏‏ ‏.‏, حَدَّثَنَا أَبُو بَكْرٍ، وَعُثْمَانُ، ابْنَا أَبِي شَيْبَةَ قَالاَ حَدَّثَنَا شَرِيكٌ، عَنِ الْمِقْدَامِ بْنِ شُرَيْحٍ، عَنْ أَبِيهِ، قَالَ سَأَلْتُ عَائِشَةَ رضى الله عنها عَنِ, الْبَدَاوَةِ، فَقَالَتْ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَبْدُو إِلَى هَذِهِ التِّلاَعِ وَإِنَّهُ أَرَادَ الْبَدَاوَةَ مَرَّةً فَأَرْسَلَ إِلَىَّ نَاقَةً مُحَرَّمَةً مِنْ إِبِلِ الصَّدَقَةِ فَقَالَ لِي يَا عَائِشَةُ ارْفُقِي فَإِنَّ الرِّفْقَ لَمْ يَكُنْ فِي شَىْءٍ قَطُّ إِلاَّ زَانَهُ وَلاَ نُزِعَ مِنْ شَىْءٍ قَطُّ إِلاَّ شَانَهُ,nan,nan,صحيح م دون جملة التلاع
15,Jihad (Kitab Al-Jihad),كتاب الجهاد,849, Regarding Hijrah: Has It Ended ?,باب فِي الْهِجْرَةِ هَلِ انْقَطَعَتْ,2345,"Narrated Mu'awiyah: I heard the Messenger of Allah (ﷺ) say: Migration will not end until repentance ends, and repentance will not end until the sun rises in the west.",Narrated Mu'awiyah:,"I heard the Messenger of Allah (ﷺ) say: Migration will not end until repentance ends, and repentance will not end until the sun rises in the west.",حَدَّثَنَا إِبْرَاهِيمُ بْنُ مُوسَى الرَّازِيُّ، أَخْبَرَنَا عِيسَى، عَنْ حَرِيزِ بْنِ عُثْمَانَ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي عَوْفٍ، عَنْ أَبِي هِنْدٍ، عَنْ مُعَاوِيَةَ، قَالَ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ ‏ ‏ لاَ تَنْقَطِعُ الْهِجْرَةُ حَتَّى تَنْقَطِعَ التَّوْبَةُ وَلاَ تَنْقَطِعُ التَّوْبَةُ حَتَّى تَطْلُعَ الشَّمْسُ مِنْ مَغْرِبِهَا ‏‏ ‏.‏, حَدَّثَنَا إِبْرَاهِيمُ بْنُ مُوسَى الرَّازِيُّ، أَخْبَرَنَا عِيسَى، عَنْ حَرِيزِ بْنِ عُثْمَانَ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي عَوْفٍ، عَنْ أَبِي هِنْدٍ، عَنْ مُعَاوِيَةَ، قَالَ, سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ لاَ تَنْقَطِعُ الْهِجْرَةُ حَتَّى تَنْقَطِعَ التَّوْبَةُ وَلاَ تَنْقَطِعُ التَّوْبَةُ حَتَّى تَطْلُعَ الشَّمْسُ مِنْ مَغْرِبِهَا,nan,Sahih - Authentic,صحيح
15,Jihad (Kitab Al-Jihad),كتاب الجهاد,849, Regarding Hijrah: Has It Ended ?,باب فِي الْهِجْرَةِ هَلِ انْقَطَعَتْ,2346,"Ibn ‘Abbas reported that Apostle of Allah (ﷺ) as saying on the day of the conquest of Makkah: There is no emigration (after the conquest of Makkah), but only Jihad (striving in the path of Allah) and some intention. So when you are summoned to go forth (for Jihad), go forth.",Ibn ‘Abbas reported that Apostle of Allah (ﷺ) as saying on the day of the conquest of Makkah:,"There is no emigration (after the conquest of Makkah), but only Jihad (striving in the path of Allah) and some intention. So when you are summoned to go forth (for Jihad), go forth.",حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا جَرِيرٌ، عَنْ مَنْصُورٍ، عَنْ مُجَاهِدٍ، عَنْ طَاوُسٍ، عَنِ ابْنِ عَبَّاسٍ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَوْمَ الْفَتْحِ فَتْحِ مَكَّةَ ‏ ‏ لاَ هِجْرَةَ وَلَكِنْ جِهَادٌ وَنِيَّةٌ وَإِذَا اسْتُنْفِرْتُمْ فَانْفِرُوا ‏‏ ‏.‏, حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا جَرِيرٌ، عَنْ مَنْصُورٍ، عَنْ مُجَاهِدٍ، عَنْ طَاوُسٍ، عَنِ ابْنِ عَبَّاسٍ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَوْمَ الْفَتْحِ فَتْحِ مَكَّةَ لاَ هِجْرَةَ وَلَكِنْ جِهَادٌ وَنِيَّةٌ وَإِذَا اسْتُنْفِرْتُمْ فَانْفِرُوا,nan,Sahih - Authentic,صحيح
15,Jihad (Kitab Al-Jihad),كتاب الجهاد,849, Regarding Hijrah: Has It Ended ?,باب فِي الْهِجْرَةِ هَلِ انْقَطَعَتْ,2347,Narrated Ibn Hawalah: ‘Amir said “A man came to ‘Abd Allaah bin ‘Amr while the people were with him. He sat with him and said “Tell me anything that you heard from the Apostle of Allaah(ﷺ)”. He said “I hears the Apostle of Allaah(ﷺ) say “A Muslim is he from whose tongue and hand the Muslims remain safe and an emigrant is he who abandons what Allaah has prohibited.””,Narrated Ibn Hawalah:,‘Amir said “A man came to ‘Abd Allaah bin ‘Amr while the people were with him. He sat with him and said “Tell me anything that you heard from the Apostle of Allaah(ﷺ)”. He said “I hears the Apostle of Allaah(ﷺ) say “A Muslim is he from whose tongue and hand the Muslims remain safe and an emigrant is he who abandons what Allaah has prohibited.””,حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا يَحْيَى، عَنْ إِسْمَاعِيلَ بْنِ أَبِي خَالِدٍ، حَدَّثَنَا عَامِرٌ، قَالَ أَتَى رَجُلٌ عَبْدَ اللَّهِ بْنَ عَمْرٍو وَعِنْدَهُ الْقَوْمُ حَتَّى جَلَسَ عِنْدَهُ فَقَالَ أَخْبِرْنِي بِشَىْءٍ سَمِعْتَهُ مِنْ رَسُولِ اللَّهِ صلى الله عليه وسلم ‏.‏ فَقَالَ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ ‏ ‏ الْمُسْلِمُ مَنْ سَلِمَ الْمُسْلِمُونَ مِنْ لِسَانِهِ وَيَدِهِ وَالْمُهَاجِرُ مَنْ هَجَرَ مَا نَهَى اللَّهُ عَنْهُ ‏‏ ‏.‏, حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا يَحْيَى، عَنْ إِسْمَاعِيلَ بْنِ أَبِي خَالِدٍ، حَدَّثَنَا عَامِرٌ، قَالَ أَتَى رَجُلٌ عَبْدَ اللَّهِ بْنَ, عَمْرٍو وَعِنْدَهُ الْقَوْمُ حَتَّى جَلَسَ عِنْدَهُ فَقَالَ أَخْبِرْنِي بِشَىْءٍ سَمِعْتَهُ مِنْ رَسُولِ اللَّهِ صلى الله عليه وسلم فَقَالَ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ الْمُسْلِمُ مَنْ سَلِمَ الْمُسْلِمُونَ مِنْ لِسَانِهِ وَيَدِهِ وَالْمُهَاجِرُ مَنْ هَجَرَ مَا نَهَى اللَّهُ عَنْهُ,nan,Sahih - Authentic,صحيح
15,Jihad (Kitab Al-Jihad),كتاب الجهاد,850, Regarding Residing In As-Sham,باب فِي سُكْنَى الشَّامِ,2348,"Narrated Ibn Hawalah: ‘Abd Allaah bin ‘Amr said “ I heard the Apostle of Allaah(ﷺ) say “There will be emigration after emigration and the people who are best will be those who cleave most closely to places which Abraham migrated. The worst of its people will remain in the earth cast out by their lands, abhorred by Allaah, collected along with apes and swine by fire.””",Narrated Ibn Hawalah:,"‘Abd Allaah bin ‘Amr said “ I heard the Apostle of Allaah(ﷺ) say “There will be emigration after emigration and the people who are best will be those who cleave most closely to places which Abraham migrated. The worst of its people will remain in the earth cast out by their lands, abhorred by Allaah, collected along with apes and swine by fire.””",حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ عُمَرَ، حَدَّثَنَا مُعَاذُ بْنُ هِشَامٍ، حَدَّثَنِي أَبِي، عَنْ قَتَادَةَ، عَنْ شَهْرِ بْنِ حَوْشَبٍ، عَنْ عَبْدِ اللَّهِ بْنِ عَمْرٍو، قَالَ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ ‏ ‏ سَتَكُونُ هِجْرَةٌ بَعْدَ هِجْرَةٍ فَخِيَارُ أَهْلِ الأَرْضِ أَلْزَمُهُمْ مُهَاجَرَ إِبْرَاهِيمَ وَيَبْقَى فِي الأَرْضِ شِرَارُ أَهْلِهَا تَلْفِظُهُمْ أَرَضُوهُمْ تَقْذَرُهُمْ نَفْسُ اللَّهِ وَتَحْشُرُهُمُ النَّارُ مَعَ الْقِرَدَةِ وَالْخَنَازِيرِ ‏‏ ‏.‏, حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ عُمَرَ، حَدَّثَنَا مُعَاذُ بْنُ هِشَامٍ، حَدَّثَنِي أَبِي، عَنْ قَتَادَةَ، عَنْ شَهْرِ بْنِ حَوْشَبٍ، عَنْ عَبْدِ اللَّهِ بْنِ عَمْرٍو، قَالَ, سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ سَتَكُونُ هِجْرَةٌ بَعْدَ هِجْرَةٍ فَخِيَارُ أَهْلِ الأَرْضِ أَلْزَمُهُمْ مُهَاجَرَ إِبْرَاهِيمَ وَيَبْقَى فِي الأَرْضِ شِرَارُ أَهْلِهَا تَلْفِظُهُمْ أَرَضُوهُمْ تَقْذَرُهُمْ نَفْسُ اللَّهِ وَتَحْشُرُهُمُ النَّارُ مَعَ الْقِرَدَةِ وَالْخَنَازِيرِ,nan,Daif - Weak,ضعيف
15,Jihad (Kitab Al-Jihad),كتاب الجهاد,850, Regarding Residing In As-Sham,باب فِي سُكْنَى الشَّامِ,2349,"Narrated Ibn Hawalah: The Prophet (ﷺ) said: It will turn out that you will be armed troops, one is Syria, one in the Yemen and one in Iraq. Ibn Hawalah said: Choose for me, Messenger of Allah, if I reach that time. He replied: Go to Syria, for it is Allah's chosen land, to which his best servants will be gathered, but if you are unwilling, go to your Yemen, and draw water from your tanks, for Allah has on my account taken special charge of Syria and its people.",Narrated Ibn Hawalah:,"The Prophet (ﷺ) said: It will turn out that you will be armed troops, one is Syria, one in the Yemen and one in Iraq. Ibn Hawalah said: Choose for me, Messenger of Allah, if I reach that time. He replied: Go to Syria, for it is Allah's chosen land, to which his best servants will be gathered, but if you are unwilling, go to your Yemen, and draw water from your tanks, for Allah has on my account taken special charge of Syria and its people.","حَدَّثَنَا حَيْوَةُ بْنُ شُرَيْحٍ الْحَضْرَمِيُّ، حَدَّثَنَا بَقِيَّةُ، حَدَّثَنِي بَحِيرٌ، عَنْ خَالِدٍ، - يَعْنِي ابْنَ مَعْدَانَ - عَنْ أَبِي قُتَيْلَةَ، عَنِ ابْنِ حَوَالَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ سَيَصِيرُ الأَمْرُ إِلَى أَنْ تَكُونُوا جُنُودًا مُجَنَّدَةً جُنْدٌ بِالشَّامِ وَجُنْدٌ بِالْيَمَنِ وَجُنْدٌ بِالْعِرَاقِ ‏""‏ ‏.‏ قَالَ ابْنُ حَوَالَةَ خِرْ لِي يَا رَسُولَ اللَّهِ إِنْ أَدْرَكْتُ ذَلِكَ ‏.‏ فَقَالَ ‏""‏ عَلَيْكَ بِالشَّامِ فَإِنَّهَا خِيَرَةُ اللَّهِ مِنْ أَرْضِهِ يَجْتَبِي إِلَيْهَا خِيَرَتَهُ مِنْ عِبَادِهِ فَأَمَّا إِنْ أَبَيْتُمْ فَعَلَيْكُمْ بِيَمَنِكُمْ وَاسْقُوا مِنْ غُدُرِكُمْ فَإِنَّ اللَّهَ تَوَكَّلَ لِي بِالشَّامِ وَأَهْلِهِ ‏""‏ ‏.‏", حَدَّثَنَا حَيْوَةُ بْنُ شُرَيْحٍ الْحَضْرَمِيُّ، حَدَّثَنَا بَقِيَّةُ، حَدَّثَنِي بَحِيرٌ، عَنْ خَالِدٍ، يَعْنِي ابْنَ مَعْدَانَ عَنْ أَبِي قُتَيْلَةَ، عَنِ ابْنِ حَوَالَةَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم سَيَصِيرُ الأَمْرُ إِلَى أَنْ تَكُونُوا جُنُودًا مُجَنَّدَةً جُنْدٌ بِالشَّامِ وَجُنْدٌ بِالْيَمَنِ وَجُنْدٌ بِالْعِرَاقِ قَالَ ابْنُ حَوَالَةَ خِرْ لِي يَا رَسُولَ اللَّهِ إِنْ أَدْرَكْتُ ذَلِكَ فَقَالَ عَلَيْكَ بِالشَّامِ فَإِنَّهَا خِيَرَةُ اللَّهِ مِنْ أَرْضِهِ يَجْتَبِي إِلَيْهَا خِيَرَتَهُ مِنْ عِبَادِهِ فَأَمَّا إِنْ أَبَيْتُمْ فَعَلَيْكُمْ بِيَمَنِكُمْ وَاسْقُوا مِنْ غُدُرِكُمْ فَإِنَّ اللَّهَ تَوَكَّلَ لِي بِالشَّامِ وَأَهْلِهِ,nan,Sahih - Authentic,صحيح
15,Jihad (Kitab Al-Jihad),كتاب الجهاد,851, Regarding The Continuance Of Jihad,باب فِي دَوَامِ الْجِهَادِ,2350,Narrated Imran ibn Husayn: The Prophet (ﷺ) said: A section of my community will continue to fight for the right and overcome their opponents till the last of them fights with the Antichrist.,Narrated Imran ibn Husayn:,The Prophet (ﷺ) said: A section of my community will continue to fight for the right and overcome their opponents till the last of them fights with the Antichrist.,حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا حَمَّادٌ، عَنْ قَتَادَةَ، عَنْ مُطَرِّفٍ، عَنْ عِمْرَانَ بْنِ حُصَيْنٍ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ لاَ تَزَالُ طَائِفَةٌ مِنْ أُمَّتِي يُقَاتِلُونَ عَلَى الْحَقِّ ظَاهِرِينَ عَلَى مَنْ نَاوَأَهُمْ حَتَّى يُقَاتِلَ آخِرُهُمُ الْمَسِيحَ الدَّجَّالَ ‏‏ ‏.‏, حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا حَمَّادٌ، عَنْ قَتَادَةَ، عَنْ مُطَرِّفٍ، عَنْ عِمْرَانَ بْنِ حُصَيْنٍ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم لاَ تَزَالُ طَائِفَةٌ مِنْ أُمَّتِي يُقَاتِلُونَ عَلَى الْحَقِّ ظَاهِرِينَ عَلَى مَنْ نَاوَأَهُمْ حَتَّى يُقَاتِلَ آخِرُهُمُ الْمَسِيحَ الدَّجَّالَ,nan,Sahih - Authentic,صحيح
15,Jihad (Kitab Al-Jihad),كتاب الجهاد,852, Regarding The Reward Of Jihad,باب فِي ثَوَابِ الْجِهَادِ,2351,Narrated AbuUmamah: Abu Sa’id (Al Khudri) reported The Prophet(ﷺ) was asked “Which believers are most perfect in respect of faith? He replied “A man who strives in the path of Allaah with his life and property and a man who worships Allaah in a mountain valley where he protects the people from his evil.””,Narrated AbuUmamah:,Abu Sa’id (Al Khudri) reported The Prophet(ﷺ) was asked “Which believers are most perfect in respect of faith? He replied “A man who strives in the path of Allaah with his life and property and a man who worships Allaah in a mountain valley where he protects the people from his evil.””,حَدَّثَنَا أَبُو الْوَلِيدِ الطَّيَالِسِيُّ، حَدَّثَنَا سُلَيْمَانُ بْنُ كَثِيرٍ، حَدَّثَنَا الزُّهْرِيُّ، عَنْ عَطَاءِ بْنِ يَزِيدَ، عَنْ أَبِي سَعِيدٍ، عَنِ النَّبِيِّ صلى الله عليه وسلم أَنَّهُ سُئِلَ أَىُّ الْمُؤْمِنِينَ أَكْمَلُ إِيمَانًا قَالَ ‏ ‏ رَجُلٌ يُجَاهِدُ فِي سَبِيلِ اللَّهِ بِنَفْسِهِ وَمَالِهِ وَرَجُلٌ يَعْبُدُ اللَّهَ فِي شِعْبٍ مِنَ الشِّعَابِ قَدْ كُفِيَ النَّاسُ شَرَّهُ ‏‏ ‏.‏, حَدَّثَنَا أَبُو الْوَلِيدِ الطَّيَالِسِيُّ، حَدَّثَنَا سُلَيْمَانُ بْنُ كَثِيرٍ، حَدَّثَنَا الزُّهْرِيُّ، عَنْ عَطَاءِ بْنِ يَزِيدَ، عَنْ أَبِي سَعِيدٍ،, عَنِ النَّبِيِّ صلى الله عليه وسلم أَنَّهُ سُئِلَ أَىُّ الْمُؤْمِنِينَ أَكْمَلُ إِيمَانًا قَالَ رَجُلٌ يُجَاهِدُ فِي سَبِيلِ اللَّهِ بِنَفْسِهِ وَمَالِهِ وَرَجُلٌ يَعْبُدُ اللَّهَ فِي شِعْبٍ مِنَ الشِّعَابِ قَدْ كُفِيَ النَّاسُ شَرَّهُ,nan,Sahih - Authentic,صحيح
15,Jihad (Kitab Al-Jihad),كتاب الجهاد,853, Regarding The Prohibition Of Wandering (As-Siyahah),باب فِي النَّهْىِ عَنِ السِّيَاحَةِ,2352,"Narrated AbuUmamah: A man said: Messenger of Allah, allow tourism for me. The Prophet (ﷺ) said: The tourism of my people is striving in the path of Allah, the Exalted.",Narrated AbuUmamah:,"A man said: Messenger of Allah, allow tourism for me. The Prophet (ﷺ) said: The tourism of my people is striving in the path of Allah, the Exalted.",حَدَّثَنَا مُحَمَّدُ بْنُ عُثْمَانَ التَّنُوخِيُّ أَبُو الْجَمَاهِرِ، حَدَّثَنَا الْهَيْثَمُ بْنُ حُمَيْدٍ، أَخْبَرَنِي الْعَلاَءُ بْنُ الْحَارِثِ، عَنِ الْقَاسِمِ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ أَبِي أُمَامَةَ، أَنَّ رَجُلاً، قَالَ يَا رَسُولَ اللَّهِ ائْذَنْ لِي فِي السِّيَاحَةِ ‏.‏ قَالَ النَّبِيُّ صلى الله عليه وسلم ‏ ‏ إِنَّ سِيَاحَةَ أُمَّتِي الْجِهَادُ فِي سَبِيلِ اللَّهِ تَعَالَى ‏‏ ‏.‏, حَدَّثَنَا مُحَمَّدُ بْنُ عُثْمَانَ التَّنُوخِيُّ أَبُو الْجَمَاهِرِ، حَدَّثَنَا الْهَيْثَمُ بْنُ حُمَيْدٍ، أَخْبَرَنِي الْعَلاَءُ بْنُ الْحَارِثِ، عَنِ الْقَاسِمِ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ, أَبِي أُمَامَةَ، أَنَّ رَجُلاً، قَالَ يَا رَسُولَ اللَّهِ ائْذَنْ لِي فِي السِّيَاحَةِ قَالَ النَّبِيُّ صلى الله عليه وسلم إِنَّ سِيَاحَةَ أُمَّتِي الْجِهَادُ فِي سَبِيلِ اللَّهِ تَعَالَى,nan,Hasan - Good,حسن
