Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
42,Model Behavior of the Prophet (Kitab Al-Sunnah),كتاب السنة,1677, Explanation of the Sunnah,باب شَرْحِ السُّنَّةِ,4463,Narrated AbuHurayrah: The Prophet (ﷺ) said: The Jews were split up into seventy-one or seventy-two sects; and the Christians were split up into seventy one or seventy-two sects; and my community will be split up into seventy-three sects.,Narrated AbuHurayrah:,The Prophet (ﷺ) said: The Jews were split up into seventy-one or seventy-two sects; and the Christians were split up into seventy one or seventy-two sects; and my community will be split up into seventy-three sects.,حَدَّثَنَا وَهْبُ بْنُ بَقِيَّةَ، عَنْ خَالِدٍ، عَنْ مُحَمَّدِ بْنِ عَمْرٍو، عَنْ أَبِي سَلَمَةَ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ افْتَرَقَتِ الْيَهُودُ عَلَى إِحْدَى أَوْ ثِنْتَيْنِ وَسَبْعِينَ فِرْقَةً وَتَفَرَّقَتِ النَّصَارَى عَلَى إِحْدَى أَوْ ثِنْتَيْنِ وَسَبْعِينَ فِرْقَةً وَتَفْتَرِقُ أُمَّتِي عَلَى ثَلاَثٍ وَسَبْعِينَ فِرْقَةً ‏‏ ‏.‏, حَدَّثَنَا وَهْبُ بْنُ بَقِيَّةَ، عَنْ خَالِدٍ، عَنْ مُحَمَّدِ بْنِ عَمْرٍو، عَنْ أَبِي سَلَمَةَ، عَنْ أَبِي هُرَيْرَةَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم افْتَرَقَتِ الْيَهُودُ عَلَى إِحْدَى أَوْ ثِنْتَيْنِ وَسَبْعِينَ فِرْقَةً وَتَفَرَّقَتِ النَّصَارَى عَلَى إِحْدَى أَوْ ثِنْتَيْنِ وَسَبْعِينَ فِرْقَةً وَتَفْتَرِقُ أُمَّتِي عَلَى ثَلاَثٍ وَسَبْعِينَ فِرْقَةً,nan,Hasan Sahih,حسن صحيح
42,Model Behavior of the Prophet (Kitab Al-Sunnah),كتاب السنة,1677, Explanation of the Sunnah,باب شَرْحِ السُّنَّةِ,4464,"Abu `Amir al-Hawdhani said: Mu`awiyah b. Abi Sufiyan stood among us and said: Beware! The Apostle of Allah (ﷺ) stood among us and said: Beware! The people of the Book before were split up into seventy two sects, and this community will be split into seventy three: seventy two of them will go to Hell and one of them will go to Paradise, and it is the majority group.Ibn Yahya and `Amr added in their version : “ There will appear among my community people who will be dominated by desires like rabies which penetrates its patient”, `Amr’s version has: “penetrates its patient. There remains no vein and no joint but it penetrates it.”",Abu `Amir al-Hawdhani said:,"Mu`awiyah b. Abi Sufiyan stood among us and said: Beware! The Apostle of Allah (ﷺ) stood among us and said: Beware! The people of the Book before were split up into seventy two sects, and this community will be split into seventy three: seventy two of them will go to Hell and one of them will go to Paradise, and it is the majority group.Ibn Yahya and `Amr added in their version : “ There will appear among my community people who will be dominated by desires like rabies which penetrates its patient”, `Amr’s version has: “penetrates its patient. There remains no vein and no joint but it penetrates it.”","حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ، وَمُحَمَّدُ بْنُ يَحْيَى، قَالاَ حَدَّثَنَا أَبُو الْمُغِيرَةِ، حَدَّثَنَا صَفْوَانُ، ح وَحَدَّثَنَا عَمْرُو بْنُ عُثْمَانَ، حَدَّثَنَا بَقِيَّةُ، قَالَ حَدَّثَنِي صَفْوَانُ، نَحْوَهُ قَالَ حَدَّثَنِي أَزْهَرُ بْنُ عَبْدِ اللَّهِ الْحَرَازِيُّ، عَنْ أَبِي عَامِرٍ الْهَوْزَنِيِّ، عَنْ مُعَاوِيَةَ بْنِ أَبِي سُفْيَانَ، أَنَّهُ قَامَ فِينَا فَقَالَ أَلاَ إِنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَامَ فِينَا فَقَالَ ‏""‏ أَلاَ إِنَّ مَنْ قَبْلَكُمْ مِنْ أَهْلِ الْكِتَابِ افْتَرَقُوا عَلَى ثِنْتَيْنِ وَسَبْعِينَ مِلَّةً وَإِنَّ هَذِهِ الْمِلَّةَ سَتَفْتَرِقُ عَلَى ثَلاَثٍ وَسَبْعِينَ ثِنْتَانِ وَسَبْعُونَ فِي النَّارِ وَوَاحِدَةٌ فِي الْجَنَّةِ وَهِيَ الْجَمَاعَةُ ‏""‏ ‏.‏ زَادَ ابْنُ يَحْيَى وَعَمْرٌو فِي حَدِيثَيْهِمَا ‏""‏ وَإِنَّهُ سَيَخْرُجُ مِنْ أُمَّتِي أَقْوَامٌ تَجَارَى بِهِمْ تِلْكَ الأَهْوَاءُ كَمَا يَتَجَارَى الْكَلْبُ لِصَاحِبِهِ ‏""‏ ‏.‏ وَقَالَ عَمْرٌو ‏""‏ الْكَلْبُ بِصَاحِبِهِ لاَ يَبْقَى مِنْهُ عِرْقٌ وَلاَ مَفْصِلٌ إِلاَّ دَخَلَهُ ‏""‏ ‏.‏", حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ، وَمُحَمَّدُ بْنُ يَحْيَى، قَالاَ حَدَّثَنَا أَبُو الْمُغِيرَةِ، حَدَّثَنَا صَفْوَانُ، ح وَحَدَّثَنَا عَمْرُو بْنُ عُثْمَانَ، حَدَّثَنَا بَقِيَّةُ، قَالَ حَدَّثَنِي صَفْوَانُ، نَحْوَهُ قَالَ حَدَّثَنِي أَزْهَرُ بْنُ عَبْدِ اللَّهِ الْحَرَازِيُّ، عَنْ أَبِي عَامِرٍ الْهَوْزَنِيِّ، عَنْ مُعَاوِيَةَ بْنِ أَبِي سُفْيَانَ،, أَنَّهُ قَامَ فِينَا فَقَالَ أَلاَ إِنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَامَ فِينَا فَقَالَ أَلاَ إِنَّ مَنْ قَبْلَكُمْ مِنْ أَهْلِ الْكِتَابِ افْتَرَقُوا عَلَى ثِنْتَيْنِ وَسَبْعِينَ مِلَّةً وَإِنَّ هَذِهِ الْمِلَّةَ سَتَفْتَرِقُ عَلَى ثَلاَثٍ وَسَبْعِينَ ثِنْتَانِ وَسَبْعُونَ فِي النَّارِ وَوَاحِدَةٌ فِي الْجَنَّةِ وَهِيَ الْجَمَاعَةُ زَادَ ابْنُ يَحْيَى وَعَمْرٌو فِي حَدِيثَيْهِمَا وَإِنَّهُ سَيَخْرُجُ مِنْ أُمَّتِي أَقْوَامٌ تَجَارَى بِهِمْ تِلْكَ الأَهْوَاءُ كَمَا يَتَجَارَى الْكَلْبُ لِصَاحِبِهِ وَقَالَ عَمْرٌو الْكَلْبُ بِصَاحِبِهِ لاَ يَبْقَى مِنْهُ عِرْقٌ وَلاَ مَفْصِلٌ إِلاَّ دَخَلَهُ,nan,Hasan - Good,حسن
42,Model Behavior of the Prophet (Kitab Al-Sunnah),كتاب السنة,1678, Prohibition Of Controversy And Of Following The Allergorical Verses In the Qur'an,باب النَّهْىِ عَنِ الْجِدَالِ، وَاتِّبَاعِ، مُتَشَابِهِ الْقُرْآنِ,4465,"‘A’ishah said: The Messenger of Allah (ﷺ) recited this verse: “He it is who has sent down to thee the Book: in it are verses basic or fundamental . . . .” Up to “men of understanding”. She said: The Messenger of Allah (ﷺ) then said: When you see those people who follow that which is allegorical in the Quran, those are the people whom Allah has named (in the Quran). So avoid them.",‘A’ishah said:,"The Messenger of Allah (ﷺ) recited this verse: “He it is who has sent down to thee the Book: in it are verses basic or fundamental . . . .” Up to “men of understanding”. She said: The Messenger of Allah (ﷺ) then said: When you see those people who follow that which is allegorical in the Quran, those are the people whom Allah has named (in the Quran). So avoid them.","حَدَّثَنَا الْقَعْنَبِيُّ، حَدَّثَنَا يَزِيدُ بْنُ إِبْرَاهِيمَ التُّسْتَرِيُّ، عَنْ عَبْدِ اللَّهِ بْنِ أَبِي مُلَيْكَةَ، عَنِ الْقَاسِمِ بْنِ مُحَمَّدٍ، عَنْ عَائِشَةَ، رضى الله عنها قَالَتْ قَرَأَ رَسُولُ اللَّهِ صلى الله عليه وسلم هَذِهِ الآيَةَ ‏{‏ هُوَ الَّذِي أَنْزَلَ عَلَيْكَ الْكِتَابَ مِنْهُ آيَاتٌ مُحْكَمَاتٌ ‏}‏ إِلَى ‏{‏ أُولُو الأَلْبَابِ ‏}‏ قَالَتْ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ فَإِذَا رَأَيْتُمُ الَّذِينَ يَتَّبِعُونَ مَا تَشَابَهَ مِنْهُ فَأُولَئِكَ الَّذِينَ سَمَّى اللَّهُ فَاحْذَرُوهُمْ ‏""‏ ‏.‏", حَدَّثَنَا الْقَعْنَبِيُّ، حَدَّثَنَا يَزِيدُ بْنُ إِبْرَاهِيمَ التُّسْتَرِيُّ، عَنْ عَبْدِ اللَّهِ بْنِ أَبِي مُلَيْكَةَ، عَنِ الْقَاسِمِ بْنِ مُحَمَّدٍ، عَنْ عَائِشَةَ، رضى الله عنها, قَالَتْ قَرَأَ رَسُولُ اللَّهِ صلى الله عليه وسلم هَذِهِ الآيَةَ هُوَ الَّذِي أَنْزَلَ عَلَيْكَ الْكِتَابَ مِنْهُ آيَاتٌ مُحْكَمَاتٌ إِلَى أُولُو الأَلْبَابِ قَالَتْ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم فَإِذَا رَأَيْتُمُ الَّذِينَ يَتَّبِعُونَ مَا تَشَابَهَ مِنْهُ فَأُولَئِكَ الَّذِينَ سَمَّى اللَّهُ فَاحْذَرُوهُمْ,nan,Sahih - Authentic,صحيح
42,Model Behavior of the Prophet (Kitab Al-Sunnah),كتاب السنة,1679, Keeping Away From Heretics And Hating Them,باب مُجَانَبَةِ أَهْلِ الأَهْوَاءِ وَبُغْضِهِمْ,4466,Narrated AbuDharr: The Prophet (ﷺ) said: The best of the actions is to love for the sake of Allah and to hate for the sake of Allah.,Narrated AbuDharr:,The Prophet (ﷺ) said: The best of the actions is to love for the sake of Allah and to hate for the sake of Allah.,حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا خَالِدُ بْنُ عَبْدِ اللَّهِ، حَدَّثَنَا يَزِيدُ بْنُ أَبِي زِيَادٍ، عَنْ مُجَاهِدٍ، عَنْ رَجُلٍ، عَنْ أَبِي ذَرٍّ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ أَفْضَلُ الأَعْمَالِ الْحُبُّ فِي اللَّهِ وَالْبُغْضُ فِي اللَّهِ ‏‏ ‏.‏, حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا خَالِدُ بْنُ عَبْدِ اللَّهِ، حَدَّثَنَا يَزِيدُ بْنُ أَبِي زِيَادٍ، عَنْ مُجَاهِدٍ، عَنْ رَجُلٍ، عَنْ أَبِي ذَرٍّ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم أَفْضَلُ الأَعْمَالِ الْحُبُّ فِي اللَّهِ وَالْبُغْضُ فِي اللَّهِ,nan,Daif - Weak,ضعيف
42,Model Behavior of the Prophet (Kitab Al-Sunnah),كتاب السنة,1679, Keeping Away From Heretics And Hating Them,باب مُجَانَبَةِ أَهْلِ الأَهْوَاءِ وَبُغْضِهِمْ,4467,"‘Abd Allah b. Ka`b b. Malik who used to lead his father from among his sons when he became blind, said: I heard Ka`b b. Malik - the transmitter Ibn al-Sarh then narrated the story of his remaining behind from the Prophet (ﷺ) during the campaign of Tabuk - say: The Messenger of Allah (ﷺ) forbade the Muslims to speak to any of us three. When (in this state) abundant time passed on me, I ascended the wall of the garden of Abu Qatadah who was my cousin. I saluted him, but, I swear by Allah, he did not return salute to me. He then narrated the story of the revelation of the Qur’anic verses relating to his repentance.","‘Abd Allah b. Ka`b b. Malik who used to lead his father from among his sons when he became blind, said:","I heard Ka`b b. Malik - the transmitter Ibn al-Sarh then narrated the story of his remaining behind from the Prophet (ﷺ) during the campaign of Tabuk - say: The Messenger of Allah (ﷺ) forbade the Muslims to speak to any of us three. When (in this state) abundant time passed on me, I ascended the wall of the garden of Abu Qatadah who was my cousin. I saluted him, but, I swear by Allah, he did not return salute to me. He then narrated the story of the revelation of the Qur’anic verses relating to his repentance.",حَدَّثَنَا ابْنُ السَّرْحِ، أَخْبَرَنَا ابْنُ وَهْبٍ، قَالَ أَخْبَرَنَا يُونُسُ، عَنِ ابْنِ شِهَابٍ، قَالَ فَأَخْبَرَنِي عَبْدُ الرَّحْمَنِ بْنُ عَبْدِ اللَّهِ بْنِ كَعْبِ بْنِ مَالِكٍ، أَنَّ عَبْدَ اللَّهِ بْنَ كَعْبٍ، - وَكَانَ قَائِدَ كَعْبٍ مِنْ بَنِيهِ حِينَ عَمِيَ - قَالَ سَمِعْتُ كَعْبَ بْنَ مَالِكٍ، - وَذَكَرَ ابْنُ السَّرْحِ قِصَّةَ تَخَلُّفِهِ عَنِ النَّبِيِّ صلى الله عليه وسلم فِي غَزْوَةِ تَبُوكَ - قَالَ وَنَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم الْمُسْلِمِينَ عَنْ كَلاَمِنَا أَيُّهَا الثَّلاَثَةُ حَتَّى إِذَا طَالَ عَلَىَّ تَسَوَّرْتُ جِدَارَ حَائِطِ أَبِي قَتَادَةَ وَهُوَ ابْنُ عَمِّي فَسَلَّمْتُ عَلَيْهِ فَوَاللَّهِ مَا رَدَّ عَلَىَّ السَّلاَمَ ‏.‏ ثُمَّ سَاقَ خَبَرَ تَنْزِيلِ تَوْبَتِهِ ‏.‏, حَدَّثَنَا ابْنُ السَّرْحِ، أَخْبَرَنَا ابْنُ وَهْبٍ، قَالَ أَخْبَرَنَا يُونُسُ، عَنِ ابْنِ شِهَابٍ، قَالَ فَأَخْبَرَنِي عَبْدُ الرَّحْمَنِ بْنُ عَبْدِ اللَّهِ بْنِ كَعْبِ بْنِ مَالِكٍ، أَنَّ عَبْدَ اللَّهِ بْنَ, كَعْبٍ، وَكَانَ قَائِدَ كَعْبٍ مِنْ بَنِيهِ حِينَ عَمِيَ قَالَ سَمِعْتُ كَعْبَ بْنَ مَالِكٍ، وَذَكَرَ ابْنُ السَّرْحِ قِصَّةَ تَخَلُّفِهِ عَنِ النَّبِيِّ صلى الله عليه وسلم فِي غَزْوَةِ تَبُوكَ قَالَ وَنَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم الْمُسْلِمِينَ عَنْ كَلاَمِنَا أَيُّهَا الثَّلاَثَةُ حَتَّى إِذَا طَالَ عَلَىَّ تَسَوَّرْتُ جِدَارَ حَائِطِ أَبِي قَتَادَةَ وَهُوَ ابْنُ عَمِّي فَسَلَّمْتُ عَلَيْهِ فَوَاللَّهِ مَا رَدَّ عَلَىَّ السَّلاَمَ ثُمَّ سَاقَ خَبَرَ تَنْزِيلِ تَوْبَتِهِ,nan,Sahih - Authentic,صحيح
42,Model Behavior of the Prophet (Kitab Al-Sunnah),كتاب السنة,1680, The Abandonment Of Saluting The Heretics,باب تَرْكِ السَّلاَمِ عَلَى أَهْلِ الأَهْوَاءِ,4468,"‘Ammar b. Yasir said: I came to my family when my hands had cracks. They dyed me with saffron. I then went to Prophet (ﷺ) and saluted him, but he did not return me salutation. He said: Go and wash it away from you.",‘Ammar b. Yasir said:,"I came to my family when my hands had cracks. They dyed me with saffron. I then went to Prophet (ﷺ) and saluted him, but he did not return me salutation. He said: Go and wash it away from you.",حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا حَمَّادٌ، أَخْبَرَنَا عَطَاءٌ الْخُرَاسَانِيُّ، عَنْ يَحْيَى بْنِ يَعْمَرَ، عَنْ عَمَّارِ بْنِ يَاسِرٍ، قَالَ قَدِمْتُ عَلَى أَهْلِي وَقَدْ تَشَقَّقَتْ يَدَاىَ فَخَلَّقُونِي بِزَعْفَرَانٍ فَغَدَوْتُ عَلَى النَّبِيِّ صلى الله عليه وسلم فَسَلَّمْتُ عَلَيْهِ فَلَمْ يَرُدَّ عَلَىَّ وَقَالَ ‏ ‏ اذْهَبْ فَاغْسِلْ هَذَا عَنْكَ ‏‏ ‏.‏, حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا حَمَّادٌ، أَخْبَرَنَا عَطَاءٌ الْخُرَاسَانِيُّ، عَنْ يَحْيَى بْنِ يَعْمَرَ،, عَنْ عَمَّارِ بْنِ يَاسِرٍ، قَالَ قَدِمْتُ عَلَى أَهْلِي وَقَدْ تَشَقَّقَتْ يَدَاىَ فَخَلَّقُونِي بِزَعْفَرَانٍ فَغَدَوْتُ عَلَى النَّبِيِّ صلى الله عليه وسلم فَسَلَّمْتُ عَلَيْهِ فَلَمْ يَرُدَّ عَلَىَّ وَقَالَ اذْهَبْ فَاغْسِلْ هَذَا عَنْكَ,nan,Hasan - Good,حسن
42,Model Behavior of the Prophet (Kitab Al-Sunnah),كتاب السنة,1680, The Abandonment Of Saluting The Heretics,باب تَرْكِ السَّلاَمِ عَلَى أَهْلِ الأَهْوَاءِ,4469,"‘A’ishah said: The camel of Safiyyah daughter of Huyayy was fatigued, and Zainab had a surplus mount. The Messenger of Allah (ﷺ) said to Zainab : Give her the camel. She said: Should I give to that Jewess? Thereupon the Messenger of Allah (ﷺ) became angry and kept away from her during Dhu al-Hijjah, Muharram, and a part of Safar.",‘A’ishah said:,"The camel of Safiyyah daughter of Huyayy was fatigued, and Zainab had a surplus mount. The Messenger of Allah (ﷺ) said to Zainab : Give her the camel. She said: Should I give to that Jewess? Thereupon the Messenger of Allah (ﷺ) became angry and kept away from her during Dhu al-Hijjah, Muharram, and a part of Safar.",حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا حَمَّادٌ، عَنْ ثَابِتٍ الْبُنَانِيِّ، عَنْ سُمَيَّةَ، عَنْ عَائِشَةَ، رضى الله عنها أَنَّهُ اعْتَلَّ بَعِيرٌ لِصَفِيَّةَ بِنْتِ حُيَىٍّ وَعِنْدَ زَيْنَبَ فَضْلُ ظَهْرٍ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم لِزَيْنَبَ ‏ ‏ أَعْطِيهَا بَعِيرًا ‏‏ ‏.‏ فَقَالَتْ أَنَا أُعْطِي تِلْكَ الْيَهُودِيَّةَ فَغَضِبَ رَسُولُ اللَّهِ صلى الله عليه وسلم فَهَجَرَهَا ذَا الْحِجَّةَ وَالْمُحَرَّمَ وَبَعْضَ صَفَرٍ ‏.‏, حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا حَمَّادٌ، عَنْ ثَابِتٍ الْبُنَانِيِّ، عَنْ سُمَيَّةَ، عَنْ عَائِشَةَ، رضى الله عنها أَنَّهُ اعْتَلَّ بَعِيرٌ لِصَفِيَّةَ, بِنْتِ حُيَىٍّ وَعِنْدَ زَيْنَبَ فَضْلُ ظَهْرٍ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم لِزَيْنَبَ أَعْطِيهَا بَعِيرًا فَقَالَتْ أَنَا أُعْطِي تِلْكَ الْيَهُودِيَّةَ فَغَضِبَ رَسُولُ اللَّهِ صلى الله عليه وسلم فَهَجَرَهَا ذَا الْحِجَّةَ وَالْمُحَرَّمَ وَبَعْضَ صَفَرٍ,nan,Daif - Weak,ضعيف
42,Model Behavior of the Prophet (Kitab Al-Sunnah),كتاب السنة,1681, Prohibition Of Controversy About The Qur'an,باب النَّهْىِ عَنِ الْجِدَالِ، فِي الْقُرْآنِ,4470,Narrated AbuHurayrah: The Prophet (ﷺ) said: Controverting about the Qur'an is disbelief.,Narrated AbuHurayrah:,The Prophet (ﷺ) said: Controverting about the Qur'an is disbelief.,حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ، حَدَّثَنَا يَزِيدُ، - يَعْنِي ابْنَ هَارُونَ - أَخْبَرَنَا مُحَمَّدُ بْنُ عَمْرٍو، عَنْ أَبِي سَلَمَةَ، عَنْ أَبِي هُرَيْرَةَ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏ ‏ الْمِرَاءُ فِي الْقُرْآنِ كُفْرٌ ‏‏ ‏.‏, حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ، حَدَّثَنَا يَزِيدُ، يَعْنِي ابْنَ هَارُونَ أَخْبَرَنَا مُحَمَّدُ بْنُ عَمْرٍو، عَنْ أَبِي سَلَمَةَ، عَنْ أَبِي هُرَيْرَةَ،, عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ الْمِرَاءُ فِي الْقُرْآنِ كُفْرٌ,nan,Hasan Sahih,حسن صحيح
42,Model Behavior of the Prophet (Kitab Al-Sunnah),كتاب السنة,1682, Adherence To The Sunnah,باب فِي لُزُومِ السُّنَّةِ,4471,"Narrated Al-Miqdam ibn Ma'dikarib: The Prophet (ﷺ) said: Beware! I have been given the Qur'an and something like it, yet the time is coming when a man replete on his couch will say: Keep to the Qur'an; what you find in it to be permissible treat as permissible, and what you find in it to be prohibited treat as prohibited. Beware! The domestic ass, beasts of prey with fangs, a find belonging to confederate, unless its owner does not want it, are not permissible to you If anyone comes to some people, they must entertain him, but if they do not, he has a right to mulct them to an amount equivalent to his entertainment.",Narrated Al-Miqdam ibn Ma'dikarib:,"The Prophet (ﷺ) said: Beware! I have been given the Qur'an and something like it, yet the time is coming when a man replete on his couch will say: Keep to the Qur'an; what you find in it to be permissible treat as permissible, and what you find in it to be prohibited treat as prohibited. Beware! The domestic ass, beasts of prey with fangs, a find belonging to confederate, unless its owner does not want it, are not permissible to you If anyone comes to some people, they must entertain him, but if they do not, he has a right to mulct them to an amount equivalent to his entertainment.",حَدَّثَنَا عَبْدُ الْوَهَّابِ بْنُ نَجْدَةَ، حَدَّثَنَا أَبُو عَمْرِو بْنُ كَثِيرِ بْنِ دِينَارٍ، عَنْ حَرِيزِ بْنِ عُثْمَانَ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي عَوْفٍ، عَنِ الْمِقْدَامِ بْنِ مَعْدِيكَرِبَ، عَنْ رَسُولِ اللَّهِ صلى الله عليه وسلم أَنَّهُ قَالَ ‏ ‏ أَلاَ إِنِّي أُوتِيتُ الْكِتَابَ وَمِثْلَهُ مَعَهُ أَلاَ يُوشِكُ رَجُلٌ شَبْعَانُ عَلَى أَرِيكَتِهِ يَقُولُ عَلَيْكُمْ بِهَذَا الْقُرْآنِ فَمَا وَجَدْتُمْ فِيهِ مِنْ حَلاَلٍ فَأَحِلُّوهُ وَمَا وَجَدْتُمْ فِيهِ مِنْ حَرَامٍ فَحَرِّمُوهُ أَلاَ لاَ يَحِلُّ لَكُمْ لَحْمُ الْحِمَارِ الأَهْلِيِّ وَلاَ كُلُّ ذِي نَابٍ مِنَ السَّبُعِ وَلاَ لُقَطَةُ مُعَاهِدٍ إِلاَّ أَنْ يَسْتَغْنِيَ عَنْهَا صَاحِبُهَا وَمَنْ نَزَلَ بِقَوْمٍ فَعَلَيْهِمْ أَنْ يَقْرُوهُ فَإِنْ لَمْ يَقْرُوهُ فَلَهُ أَنْ يُعْقِبَهُمْ بِمِثْلِ قِرَاهُ ‏‏ ‏.‏, حَدَّثَنَا عَبْدُ الْوَهَّابِ بْنُ نَجْدَةَ، حَدَّثَنَا أَبُو عَمْرِو بْنُ كَثِيرِ بْنِ دِينَارٍ، عَنْ حَرِيزِ بْنِ عُثْمَانَ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي عَوْفٍ، عَنِ الْمِقْدَامِ بْنِ مَعْدِيكَرِبَ،, عَنْ رَسُولِ اللَّهِ صلى الله عليه وسلم أَنَّهُ قَالَ أَلاَ إِنِّي أُوتِيتُ الْكِتَابَ وَمِثْلَهُ مَعَهُ أَلاَ يُوشِكُ رَجُلٌ شَبْعَانُ عَلَى أَرِيكَتِهِ يَقُولُ عَلَيْكُمْ بِهَذَا الْقُرْآنِ فَمَا وَجَدْتُمْ فِيهِ مِنْ حَلاَلٍ فَأَحِلُّوهُ وَمَا وَجَدْتُمْ فِيهِ مِنْ حَرَامٍ فَحَرِّمُوهُ أَلاَ لاَ يَحِلُّ لَكُمْ لَحْمُ الْحِمَارِ الأَهْلِيِّ وَلاَ كُلُّ ذِي نَابٍ مِنَ السَّبُعِ وَلاَ لُقَطَةُ مُعَاهِدٍ إِلاَّ أَنْ يَسْتَغْنِيَ عَنْهَا صَاحِبُهَا وَمَنْ نَزَلَ بِقَوْمٍ فَعَلَيْهِمْ أَنْ يَقْرُوهُ فَإِنْ لَمْ يَقْرُوهُ فَلَهُ أَنْ يُعْقِبَهُمْ بِمِثْلِ قِرَاهُ,nan,Sahih - Authentic,صحيح
42,Model Behavior of the Prophet (Kitab Al-Sunnah),كتاب السنة,1682, Adherence To The Sunnah,باب فِي لُزُومِ السُّنَّةِ,4472,Narrated AbuRafi': The Prophet (ﷺ) said: Let me not find one of you reclining on his couch when he hears something regarding me which I have commanded or forbidden and saying: We do not know. What we found in Allah's Book we have followed.,Narrated AbuRafi':,The Prophet (ﷺ) said: Let me not find one of you reclining on his couch when he hears something regarding me which I have commanded or forbidden and saying: We do not know. What we found in Allah's Book we have followed.,حَدَّثَنَا أَحْمَدُ بْنُ مُحَمَّدِ بْنِ حَنْبَلٍ، وَعَبْدُ اللَّهِ بْنُ مُحَمَّدٍ النُّفَيْلِيُّ، قَالاَ حَدَّثَنَا سُفْيَانُ، عَنْ أَبِي النَّضْرِ، عَنْ عُبَيْدِ اللَّهِ بْنِ أَبِي رَافِعٍ، عَنْ أَبِيهِ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏ ‏ لاَ أُلْفِيَنَّ أَحَدَكُمْ مُتَّكِئًا عَلَى أَرِيكَتِهِ يَأْتِيهِ الأَمْرُ مِنْ أَمْرِي مِمَّا أَمَرْتُ بِهِ أَوْ نَهَيْتُ عَنْهُ فَيَقُولُ لاَ نَدْرِي مَا وَجَدْنَا فِي كِتَابِ اللَّهِ اتَّبَعْنَاهُ ‏‏ ‏.‏, حَدَّثَنَا أَحْمَدُ بْنُ مُحَمَّدِ بْنِ حَنْبَلٍ، وَعَبْدُ اللَّهِ بْنُ مُحَمَّدٍ النُّفَيْلِيُّ، قَالاَ حَدَّثَنَا سُفْيَانُ، عَنْ أَبِي النَّضْرِ، عَنْ عُبَيْدِ اللَّهِ بْنِ أَبِي رَافِعٍ، عَنْ أَبِيهِ،, عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ لاَ أُلْفِيَنَّ أَحَدَكُمْ مُتَّكِئًا عَلَى أَرِيكَتِهِ يَأْتِيهِ الأَمْرُ مِنْ أَمْرِي مِمَّا أَمَرْتُ بِهِ أَوْ نَهَيْتُ عَنْهُ فَيَقُولُ لاَ نَدْرِي مَا وَجَدْنَا فِي كِتَابِ اللَّهِ اتَّبَعْنَاهُ,nan,Sahih - Authentic,صحيح
