Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
8,The Chapters Regarding Zakat,كتاب الزكاة,1, The obligation of Zakat,باب فَرْضِ الزَّكَاةِ,1783,"'Ibn Abbas(RAH) narrated that: the Prophet send Muadh to Yemen, and said: “You are going to some people among the People of the Book. Call them to bear witness that none has the right to be worshipped but Allah, and that I am the messenger of Allah. If they obey that, then tell them that Allah has enjoined upon them five prayers every day and night. If they obey that, then tell them that Allah has enjoined upon them charity (Zakat) from their wealth, to be taken from the rich and given to their poor. If they obey that, then beware of (taking) the best of their wealth. And beware of the supplication of the oppressed, for there is no barrier between and Allah.”",'Ibn Abbas(RAH) narrated that:,"the Prophet send Muadh to Yemen, and said: “You are going to some people among the People of the Book. Call them to bear witness that none has the right to be worshipped but Allah, and that I am the messenger of Allah. If they obey that, then tell them that Allah has enjoined upon them five prayers every day and night. If they obey that, then tell them that Allah has enjoined upon them charity (Zakat) from their wealth, to be taken from the rich and given to their poor. If they obey that, then beware of (taking) the best of their wealth. And beware of the supplication of the oppressed, for there is no barrier between and Allah.”",حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا وَكِيعُ بْنُ الْجَرَّاحِ، حَدَّثَنَا زَكَرِيَّا بْنُ إِسْحَاقَ الْمَكِّيُّ، عَنْ يَحْيَى بْنِ عَبْدِ اللَّهِ بْنِ صَيْفِيٍّ، عَنْ أَبِي مَعْبَدٍ، مَوْلَى ابْنِ عَبَّاسٍ عَنِ ابْنِ عَبَّاسٍ، أَنَّ النَّبِيَّ ـ صلى الله عليه وسلم ـ بَعَثَ مُعَاذًا إِلَى الْيَمَنِ فَقَالَ ‏ ‏ إِنَّكَ تَأْتِي قَوْمًا أَهْلَ كِتَابٍ فَادْعُهُمْ إِلَى شَهَادَةِ أَنْ لاَ إِلَهَ إِلاَّ اللَّهُ وَأَنِّي رَسُولُ اللَّهِ فَإِنْ هُمْ أَطَاعُوا لِذَلِكَ فَأَعْلِمْهُمْ أَنَّ اللَّهَ افْتَرَضَ عَلَيْهِمْ خَمْسَ صَلَوَاتٍ فِي كُلِّ يَوْمٍ وَلَيْلَةٍ فَإِنْ هُمْ أَطَاعُوا لِذَلِكَ فَأَعْلِمْهُمْ أَنَّ اللَّهَ افْتَرَضَ عَلَيْهِمْ صَدَقَةً فِي أَمْوَالِهِمْ تُؤْخَذُ مِنْ أَغْنِيَائِهِمْ فَتُرَدُّ فِي فُقَرَائِهِمْ فَإِنْ هُمْ أَطَاعُوا لِذَلِكَ فَإِيَّاكَ وَكَرَائِمَ أَمْوَالِهِمْ وَاتَّقِ دَعْوَةَ الْمَظْلُومِ فَإِنَّهَا لَيْسَ بَيْنَهَا وَبَيْنَ اللَّهِ حِجَابٌ ‏‏ ‏.‏,حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا وَكِيعُ بْنُ الْجَرَّاحِ، حَدَّثَنَا زَكَرِيَّا بْنُ إِسْحَاقَ الْمَكِّيُّ، عَنْ يَحْيَى بْنِ عَبْدِ اللَّهِ بْنِ صَيْفِيٍّ، عَنْ أَبِي مَعْبَدٍ، مَوْلَى ابْنِ عَبَّاسٍ عَنِ ابْنِ عَبَّاسٍ،,أَنَّ النَّبِيَّ صلى الله عليه وسلم بَعَثَ مُعَاذًا إِلَى الْيَمَنِ فَقَالَ إِنَّكَ تَأْتِي قَوْمًا أَهْلَ كِتَابٍ فَادْعُهُمْ إِلَى شَهَادَةِ أَنْ لاَ إِلَهَ إِلاَّ اللَّهُ وَأَنِّي رَسُولُ اللَّهِ فَإِنْ هُمْ أَطَاعُوا لِذَلِكَ فَأَعْلِمْهُمْ أَنَّ اللَّهَ افْتَرَضَ عَلَيْهِمْ خَمْسَ صَلَوَاتٍ فِي كُلِّ يَوْمٍ وَلَيْلَةٍ فَإِنْ هُمْ أَطَاعُوا لِذَلِكَ فَأَعْلِمْهُمْ أَنَّ اللَّهَ افْتَرَضَ عَلَيْهِمْ صَدَقَةً فِي أَمْوَالِهِمْ تُؤْخَذُ مِنْ أَغْنِيَائِهِمْ فَتُرَدُّ فِي فُقَرَائِهِمْ فَإِنْ هُمْ أَطَاعُوا لِذَلِكَ فَإِيَّاكَ وَكَرَائِمَ أَمْوَالِهِمْ وَاتَّقِ دَعْوَةَ الْمَظْلُومِ فَإِنَّهَا لَيْسَ بَيْنَهَا وَبَيْنَ اللَّهِ حِجَابٌ, ,Sahih - Authentic,صحيح
8,The Chapters Regarding Zakat,كتاب الزكاة,2, What was narrated concerning withholding Zakat,باب مَا جَاءَ فِي مَنْعِ الزَّكَاةِ,1784,"'Abdullah bin Masud (RAH) narrated that: the Messenger of Allah said: “There is no one who does not pay Zakat on his wealth but a bald headed snake will be made to appear to him on the Day of Resurrection, until it encircles his neck.” Then the messenger of Allah recited the following Verse from the Book of Allah the Most High: “And let not those who covetously withhold of that which Allah had bestowed on them of His Bounty(wealth) think that is good for them”",'Abdullah bin Masud (RAH) narrated that:,"the Messenger of Allah said: “There is no one who does not pay Zakat on his wealth but a bald headed snake will be made to appear to him on the Day of Resurrection, until it encircles his neck.” Then the messenger of Allah recited the following Verse from the Book of Allah the Most High: “And let not those who covetously withhold of that which Allah had bestowed on them of His Bounty(wealth) think that is good for them”","حَدَّثَنَا مُحَمَّدُ بْنُ أَبِي عُمَرَ الْعَدَنِيُّ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ عَبْدِ الْمَلِكِ بْنِ أَعْيَنَ، وَجَامِعِ بْنِ أَبِي رَاشِدٍ، سَمِعَا شَقِيقَ بْنَ سَلَمَةَ، يُخْبِرُ عَنْ عَبْدِ اللَّهِ بْنِ مَسْعُودٍ، عَنْ رَسُولِ اللَّهِ ـ صلى الله عليه وسلم ـ قَالَ ‏""‏ مَا مِنْ أَحَدٍ لاَ يُؤَدِّي زَكَاةَ مَالِهِ إِلاَّ مُثِّلَ لَهُ يَوْمَ الْقِيَامَةِ شُجَاعًا أَقْرَعَ حَتَّى يُطَوِّقَ عُنُقَهُ ‏""‏ ‏.‏ ثُمَّ قَرَأَ عَلَيْنَا رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ مِصْدَاقَهُ مِنْ كِتَابِ اللَّهِ تَعَالَى ‏(‏وَلاَ يَحْسَبَنَّ الَّذِينَ يَبْخَلُونَ بِمَا آتَاهُمُ اللَّهُ مِنْ فَضْلِهِ}‏ الآيَةَ ‏.‏",حَدَّثَنَا مُحَمَّدُ بْنُ أَبِي عُمَرَ الْعَدَنِيُّ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ عَبْدِ الْمَلِكِ بْنِ أَعْيَنَ، وَجَامِعِ بْنِ أَبِي رَاشِدٍ، سَمِعَا شَقِيقَ بْنَ سَلَمَةَ، يُخْبِرُ عَنْ عَبْدِ اللَّهِ بْنِ مَسْعُودٍ،,عَنْ رَسُولِ اللَّهِ صلى الله عليه وسلم قَالَ مَا مِنْ أَحَدٍ لاَ يُؤَدِّي زَكَاةَ مَالِهِ إِلاَّ مُثِّلَ لَهُ يَوْمَ الْقِيَامَةِ شُجَاعًا أَقْرَعَ حَتَّى يُطَوِّقَ عُنُقَهُ ثُمَّ قَرَأَ عَلَيْنَا رَسُولُ اللَّهِ صلى الله عليه وسلم مِصْدَاقَهُ مِنْ كِتَابِ اللَّهِ تَعَالَى ‏(‏وَلاَ يَحْسَبَنَّ الَّذِينَ يَبْخَلُونَ بِمَا آتَاهُمُ اللَّهُ مِنْ فَضْلِهِ}‏ الآيَةَ, ,Sahih - Authentic,صحيح
8,The Chapters Regarding Zakat,كتاب الزكاة,2, What was narrated concerning withholding Zakat,باب مَا جَاءَ فِي مَنْعِ الزَّكَاةِ,1785,"Abu Dharr narrated that: the Messenger of Allah said: “There is no now owner of camels, sheeps or cattle who does not pay Zakat on them, but they will come on the Day of Resurrection as big and as fat as they ever were, butting him with their horns and trampling him with their hooves. Every time the of them has passed, the first of them will come back to him, until judgment is passed upon the people.”",Abu Dharr narrated that:,"the Messenger of Allah said: “There is no now owner of camels, sheeps or cattle who does not pay Zakat on them, but they will come on the Day of Resurrection as big and as fat as they ever were, butting him with their horns and trampling him with their hooves. Every time the of them has passed, the first of them will come back to him, until judgment is passed upon the people.”",حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا وَكِيعٌ، عَنِ الأَعْمَشِ، عَنِ الْمَعْرُورِ بْنِ سُوَيْدٍ، عَنْ أَبِي ذَرٍّ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ مَا مِنْ صَاحِبِ إِبِلٍ وَلاَ غَنَمٍ وَلاَ بَقَرٍ لاَ يُؤَدِّي زَكَاتَهَا إِلاَّ جَاءَتْ يَوْمَ الْقِيَامَةِ أَعْظَمَ مَا كَانَتْ وَأَسْمَنَهُ تَنْطَحُهُ بِقُرُونِهَا وَتَطَؤُهُ بِأَخْفَافِهَا كُلَّمَا نَفِدَتْ أُخْرَاهَا عَادَتْ عَلَيْهِ أُولاَهَا ‏.‏ حَتَّى يُقْضَى بَيْنَ النَّاسِ ‏‏ ‏.‏,حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا وَكِيعٌ، عَنِ الأَعْمَشِ، عَنِ الْمَعْرُورِ بْنِ سُوَيْدٍ، عَنْ أَبِي ذَرٍّ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم مَا مِنْ صَاحِبِ إِبِلٍ وَلاَ غَنَمٍ وَلاَ بَقَرٍ لاَ يُؤَدِّي زَكَاتَهَا إِلاَّ جَاءَتْ يَوْمَ الْقِيَامَةِ أَعْظَمَ مَا كَانَتْ وَأَسْمَنَهُ تَنْطَحُهُ بِقُرُونِهَا وَتَطَؤُهُ بِأَخْفَافِهَا كُلَّمَا نَفِدَتْ أُخْرَاهَا عَادَتْ عَلَيْهِ أُولاَهَا حَتَّى يُقْضَى بَيْنَ النَّاسِ, ,Sahih - Authentic,صحيح
8,The Chapters Regarding Zakat,كتاب الزكاة,2, What was narrated concerning withholding Zakat,باب مَا جَاءَ فِي مَنْعِ الزَّكَاةِ,1786,"'Abu Hurairah narrated that: the Messenger of Allah said: “The camels on which the dues (i.e. Zakat) were not paid will come, trampling their owners with their hooves. And cattle and sheep will come and trample at their owners with their hooves and butt them with their horns, And hoarded treasure will come in the form of a bald-headed snale, and will meet its owner on the Day of Resurrection. Its owner will flee from it two time, then it will come to him and he will flee again, and will say: 'What do I have to do with you?' and it will say: 'I am your hoarded treasure, I am your hoarded treasure.' He will try to shield himself with this hand and it will devour it.”",'Abu Hurairah narrated that:,"the Messenger of Allah said: “The camels on which the dues (i.e. Zakat) were not paid will come, trampling their owners with their hooves. And cattle and sheep will come and trample at their owners with their hooves and butt them with their horns, And hoarded treasure will come in the form of a bald-headed snale, and will meet its owner on the Day of Resurrection. Its owner will flee from it two time, then it will come to him and he will flee again, and will say: 'What do I have to do with you?' and it will say: 'I am your hoarded treasure, I am your hoarded treasure.' He will try to shield himself with this hand and it will devour it.”","حَدَّثَنَا أَبُو مَرْوَانَ، مُحَمَّدُ بْنُ عُثْمَانَ الْعُثْمَانِيُّ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ أَبِي حَازِمٍ، عَنِ الْعَلاَءِ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ أَبِيهِ، عَنْ أَبِي هُرَيْرَةَ، أَنَّ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ قَالَ ‏""‏ تَأْتِي الإِبِلُ الَّتِي لَمْ تُعْطِ الْحَقَّ مِنْهَا تَطَأُ صَاحِبَهَا بِأَخْفَافِهَا وَتَأْتِي الْبَقَرُ وَالْغَنَمُ تَطَأُ صَاحِبَهَا بِأَظْلاَفِهَا وَتَنْطَحُهُ بِقُرُونِهَا وَيَأْتِي الْكَنْزُ شُجَاعًا أَقْرَعَ فَيَلْقَى صَاحِبَهُ يَوْمَ الْقِيَامَةِ فَيَفِرُّ مِنْهُ صَاحِبُهُ مَرَّتَيْنِ ثُمَّ يَسْتَقْبِلُهُ فَيَفِرُّ صَاحِبُهُ فَيَقُولُ مَالِي وَلَكَ ‏.‏ فَيَقُولُ أَنَا كَنْزُكَ أَنَا كَنْزُكَ ‏.‏ فَيَتَّقِيهِ بِيَدِهِ فَيَلْقَمُهَا ‏.‏",حَدَّثَنَا أَبُو مَرْوَانَ، مُحَمَّدُ بْنُ عُثْمَانَ الْعُثْمَانِيُّ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ أَبِي حَازِمٍ، عَنِ الْعَلاَءِ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ أَبِيهِ، عَنْ أَبِي,هُرَيْرَةَ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ تَأْتِي الإِبِلُ الَّتِي لَمْ تُعْطِ الْحَقَّ مِنْهَا تَطَأُ صَاحِبَهَا بِأَخْفَافِهَا وَتَأْتِي الْبَقَرُ وَالْغَنَمُ تَطَأُ صَاحِبَهَا بِأَظْلاَفِهَا وَتَنْطَحُهُ بِقُرُونِهَا وَيَأْتِي الْكَنْزُ شُجَاعًا أَقْرَعَ فَيَلْقَى صَاحِبَهُ يَوْمَ الْقِيَامَةِ فَيَفِرُّ مِنْهُ صَاحِبُهُ مَرَّتَيْنِ ثُمَّ يَسْتَقْبِلُهُ فَيَفِرُّ صَاحِبُهُ فَيَقُولُ مَالِي وَلَكَ فَيَقُولُ أَنَا كَنْزُكَ أَنَا كَنْزُكَ فَيَتَّقِيهِ بِيَدِهِ فَيَلْقَمُهَا, ,Sahih - Authentic,صحيح
8,The Chapters Regarding Zakat,كتاب الزكاة,3, Wealth on which Zakat is paid is not 'hoarded treasure',باب مَا أُدِّيَ زَكَاتُهُ فَلَيْسَ بِكَنْزٍ,1787,"Khalid bin Aslam, the freed slave of Umar bin Khattab, said: “I went out with Abdullah bin Umar, and a Bedouin met him and recited to him the words of Allah: 'And those who hoard up gold and silver (the money, the Zakah of which has not been paid) and spend them not in the way of Allah.' Ibn Umar Said to him: 'The one who hoards it and does not pay Zakat due on it, woe to him. But this was before the (ruling on) Zakat was revealed. When it was revealed, Allah made it a purification of wealth.' Then he turned away and said: 'I do not mind if I have the (the equivalent of) Uhud in gold, provided that I know how much it is and I pay Zakat on it, and I use it in obedience of Allah, the Mighty and Sublime'”","Khalid bin Aslam, the freed slave of Umar bin Khattab, said:","“I went out with Abdullah bin Umar, and a Bedouin met him and recited to him the words of Allah: 'And those who hoard up gold and silver (the money, the Zakah of which has not been paid) and spend them not in the way of Allah.' Ibn Umar Said to him: 'The one who hoards it and does not pay Zakat due on it, woe to him. But this was before the (ruling on) Zakat was revealed. When it was revealed, Allah made it a purification of wealth.' Then he turned away and said: 'I do not mind if I have the (the equivalent of) Uhud in gold, provided that I know how much it is and I pay Zakat on it, and I use it in obedience of Allah, the Mighty and Sublime'”",حَدَّثَنَا عَمْرُو بْنُ سَوَّادٍ الْمِصْرِيُّ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ، عَنِ ابْنِ لَهِيعَةَ، عَنْ عُقَيْلٍ، عَنِ ابْنِ شِهَابٍ، حَدَّثَنِي خَالِدُ بْنُ أَسْلَمَ، مَوْلَى عُمَرَ بْنِ الْخَطَّابِ قَالَ خَرَجْتُ مَعَ عَبْدِ اللَّهِ بْنِ عُمَرَ فَلَحِقَهُ أَعْرَابِيٌّ فَقَالَ لَهُ قَوْلُ اللَّهِ ‏{وَالَّذِينَ يَكْنِزُونَ الذَّهَبَ وَالْفِضَّةَ وَلاَ يُنْفِقُونَهَا فِي سَبِيلِ اللَّهِ}‏ قَالَ لَهُ ابْنُ عُمَرَ مَنْ كَنَزَهَا فَلَمْ يُؤَدِّ زَكَاتَهَا فَوَيْلٌ لَهُ إِنَّمَا كَانَ هَذَا قَبْلَ أَنْ تُنْزَلَ الزَّكَاةُ فَلَمَّا أُنْزِلَتْ جَعَلَهَا اللَّهُ طَهُورًا لِلأَمْوَالِ ‏.‏ ثُمَّ الْتَفَتَ فَقَالَ مَا أُبَالِي لَوْ كَانَ لِي أُحُدٌ ذَهَبًا أَعْلَمُ عَدَدَهُ وَأُزَكِّيهِ وَأَعْمَلُ فِيهِ بِطَاعَةِ اللَّهِ عَزَّ وَجَلَّ ‏.‏,حَدَّثَنَا عَمْرُو بْنُ سَوَّادٍ الْمِصْرِيُّ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ، عَنِ ابْنِ لَهِيعَةَ، عَنْ عُقَيْلٍ، عَنِ ابْنِ شِهَابٍ، حَدَّثَنِي خَالِدُ بْنُ أَسْلَمَ، مَوْلَى عُمَرَ بْنِ الْخَطَّابِ قَالَ خَرَجْتُ مَعَ عَبْدِ اللَّهِ بْنِ عُمَرَ,فَلَحِقَهُ أَعْرَابِيٌّ فَقَالَ لَهُ قَوْلُ اللَّهِ ‏{وَالَّذِينَ يَكْنِزُونَ الذَّهَبَ وَالْفِضَّةَ وَلاَ يُنْفِقُونَهَا فِي سَبِيلِ اللَّهِ}‏ قَالَ لَهُ ابْنُ عُمَرَ مَنْ كَنَزَهَا فَلَمْ يُؤَدِّ زَكَاتَهَا فَوَيْلٌ لَهُ إِنَّمَا كَانَ هَذَا قَبْلَ أَنْ تُنْزَلَ الزَّكَاةُ فَلَمَّا أُنْزِلَتْ جَعَلَهَا اللَّهُ طَهُورًا لِلأَمْوَالِ ثُمَّ الْتَفَتَ فَقَالَ مَا أُبَالِي لَوْ كَانَ لِي أُحُدٌ ذَهَبًا أَعْلَمُ عَدَدَهُ وَأُزَكِّيهِ وَأَعْمَلُ فِيهِ بِطَاعَةِ اللَّهِ عَزَّ وَجَلَّ, ,Sahih - Authentic,صحيح
8,The Chapters Regarding Zakat,كتاب الزكاة,3, Wealth on which Zakat is paid is not 'hoarded treasure',باب مَا أُدِّيَ زَكَاتُهُ فَلَيْسَ بِكَنْزٍ,1788,"Abu Hurairah narrated that: the Messenger of Allah said: “When you pay Zakat on your wealth, then you have done what is required to you.”",Abu Hurairah narrated that:,"the Messenger of Allah said: “When you pay Zakat on your wealth, then you have done what is required to you.”",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا أَحْمَدُ بْنُ عَبْدِ الْمَلِكِ، حَدَّثَنَا مُوسَى بْنُ أَعْيَنَ، حَدَّثَنَا عَمْرُو بْنُ الْحَارِثِ، عَنْ دَرَّاجٍ أَبِي السَّمْحِ، عَنِ ابْنِ حُجَيْرَةَ، عَنْ أَبِي هُرَيْرَةَ، أَنَّ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ قَالَ ‏ ‏ إِذَا أَدَّيْتَ زَكَاةَ مَالِكَ فَقَدْ قَضَيْتَ مَا عَلَيْكَ ‏‏ ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا أَحْمَدُ بْنُ عَبْدِ الْمَلِكِ، حَدَّثَنَا مُوسَى بْنُ أَعْيَنَ، حَدَّثَنَا عَمْرُو بْنُ الْحَارِثِ، عَنْ دَرَّاجٍ أَبِي السَّمْحِ، عَنِ ابْنِ حُجَيْرَةَ، عَنْ أَبِي,هُرَيْرَةَ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ إِذَا أَدَّيْتَ زَكَاةَ مَالِكَ فَقَدْ قَضَيْتَ مَا عَلَيْكَ, ,Hasan - Good,حسن
8,The Chapters Regarding Zakat,كتاب الزكاة,3, Wealth on which Zakat is paid is not 'hoarded treasure',باب مَا أُدِّيَ زَكَاتُهُ فَلَيْسَ بِكَنْزٍ,1789,"Fatima bint Qais narrated that: she heard him, meaning the Prophet say: “There is nothing due on wealth other then Zakat.”",Fatima bint Qais narrated that:,"she heard him, meaning the Prophet say: “There is nothing due on wealth other then Zakat.”",حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا يَحْيَى بْنُ آدَمَ، عَنْ شَرِيكٍ، عَنْ أَبِي حَمْزَةَ، عَنِ الشَّعْبِيِّ، عَنْ فَاطِمَةَ بِنْتِ قَيْسٍ، أَنَّهَا سَمِعَتْهُ - تَعْنِي النَّبِيَّ، ـ صلى الله عليه وسلم ـ - يَقُولُ ‏ ‏ لَيْسَ فِي الْمَالِ حَقٌّ سِوَى الزَّكَاةِ ‏‏ ‏.‏,حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا يَحْيَى بْنُ آدَمَ، عَنْ شَرِيكٍ، عَنْ أَبِي حَمْزَةَ، عَنِ الشَّعْبِيِّ، عَنْ فَاطِمَةَ بِنْتِ قَيْسٍ،,أَنَّهَا سَمِعَتْهُ تَعْنِي النَّبِيَّ، صلى الله عليه وسلم يَقُولُ لَيْسَ فِي الْمَالِ حَقٌّ سِوَى الزَّكَاةِ, ,Daif - Weak,ضعيف
8,The Chapters Regarding Zakat,كتاب الزكاة,4, Zakat on silver and gold,باب زَكَاةِ الْوَرِقِ وَالذَّهَبِ,1790,"Ali narrated that: the Messenger of Allah said: “I have exempted you from having to pay Zakat on horses and slaves, bring one quarter of one-tenth of every forty Dirhan: one Dirham.”",Ali narrated that:,"the Messenger of Allah said: “I have exempted you from having to pay Zakat on horses and slaves, bring one quarter of one-tenth of every forty Dirhan: one Dirham.”",حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا وَكِيعٌ، عَنْ سُفْيَانَ، عَنْ أَبِي إِسْحَاقَ، عَنِ الْحَارِثِ، عَنْ عَلِيٍّ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ إِنِّي قَدْ عَفَوْتُ لَكُمْ عَنْ صَدَقَةِ الْخَيْلِ وَالرَّقِيقِ وَلَكِنْ هَاتُوا رُبُعَ الْعُشُورِ مِنْ كُلِّ أَرْبَعِينَ دِرْهَمًا دِرْهَمًا ‏‏ ‏.‏,حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا وَكِيعٌ، عَنْ سُفْيَانَ، عَنْ أَبِي إِسْحَاقَ، عَنِ الْحَارِثِ، عَنْ عَلِيٍّ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِنِّي قَدْ عَفَوْتُ لَكُمْ عَنْ صَدَقَةِ الْخَيْلِ وَالرَّقِيقِ وَلَكِنْ هَاتُوا رُبُعَ الْعُشُورِ مِنْ كُلِّ أَرْبَعِينَ دِرْهَمًا دِرْهَمًا, ,Daif - Weak,ضعيف
8,The Chapters Regarding Zakat,كتاب الزكاة,4, Zakat on silver and gold,باب زَكَاةِ الْوَرِقِ وَالذَّهَبِ,1791,"Ibn 'Umar and 'Aishah narrated that: that from every twenty Dinar or more. The Prophet used to take half a Dinar and from forty Dinar, one Dinar.",Ibn 'Umar and 'Aishah narrated that:,"that from every twenty Dinar or more. The Prophet used to take half a Dinar and from forty Dinar, one Dinar.",حَدَّثَنَا بَكْرُ بْنُ خَلَفٍ، وَمُحَمَّدُ بْنُ يَحْيَى، قَالاَ حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُوسَى، أَنْبَأَنَا إِبْرَاهِيمُ بْنُ إِسْمَاعِيلَ، عَنْ عَبْدِ اللَّهِ بْنِ وَاقِدٍ، عَنِ ابْنِ عُمَرَ، وَعَائِشَةَ، أَنَّ النَّبِيَّ ـ صلى الله عليه وسلم ـ كَانَ يَأْخُذُ مِنْ كُلِّ عِشْرِينَ دِينَارًا فَصَاعِدًا نِصْفَ دِينَارٍ وَمِنَ الأَرْبَعِينَ دِينَارًا دِينَارًا ‏.‏,حَدَّثَنَا بَكْرُ بْنُ خَلَفٍ، وَمُحَمَّدُ بْنُ يَحْيَى، قَالاَ حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُوسَى، أَنْبَأَنَا إِبْرَاهِيمُ بْنُ إِسْمَاعِيلَ، عَنْ عَبْدِ اللَّهِ بْنِ وَاقِدٍ، عَنِ ابْنِ عُمَرَ،,وَعَائِشَةَ، أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يَأْخُذُ مِنْ كُلِّ عِشْرِينَ دِينَارًا فَصَاعِدًا نِصْفَ دِينَارٍ وَمِنَ الأَرْبَعِينَ دِينَارًا دِينَارًا, ,Hasan - Good,حسن
8,The Chapters Regarding Zakat,كتاب الزكاة,5, One who acquires wealth,باب مَنِ اسْتَفَادَ مَالاً,1792,It was narrated that : Aishah said: “I heard the Messenger of Allah(ﷺ) say: 'There is not Zakat on wealth until Hawl (one year) has passed.' ”,It was narrated that :,Aishah said: “I heard the Messenger of Allah(ﷺ) say: 'There is not Zakat on wealth until Hawl (one year) has passed.' ”,حَدَّثَنَا نَصْرُ بْنُ عَلِيٍّ الْجَهْضَمِيُّ، حَدَّثَنَا شُجَاعُ بْنُ الْوَلِيدِ، حَدَّثَنَا حَارِثَةُ بْنُ مُحَمَّدٍ، عَنْ عَمْرَةَ، عَنْ عَائِشَةَ، قَالَتْ سَمِعْتُ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ يَقُولُ ‏ ‏ لاَ زَكَاةَ فِي مَالٍ حَتَّى يَحُولَ عَلَيْهِ الْحَوْلُ ‏‏ ‏.‏,حَدَّثَنَا نَصْرُ بْنُ عَلِيٍّ الْجَهْضَمِيُّ، حَدَّثَنَا شُجَاعُ بْنُ الْوَلِيدِ، حَدَّثَنَا حَارِثَةُ بْنُ مُحَمَّدٍ، عَنْ عَمْرَةَ، عَنْ عَائِشَةَ، قَالَتْ,سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ لاَ زَكَاةَ فِي مَالٍ حَتَّى يَحُولَ عَلَيْهِ الْحَوْلُ, ,Hasan - Good,حسن
