Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
35,Interpretation of Dreams,كتاب تعبير الرؤيا,1," A Good Dream That Is Seen By The Muslim, Or Is Seen About Him",باب الرُّؤْيَا الصَّالِحَةِ يَرَاهَا الْمُسْلِمُ أَوْ تُرَى لَهُ,3947,It was narrated from Anas bin Malik that the Messenger of Allah (ﷺ) said: “A good dream from a righteous man is one of the forty-six parts of prophecy.”,It was narrated from Anas bin Malik that the Messenger of Allah (ﷺ) said:,“A good dream from a righteous man is one of the forty-six parts of prophecy.”,حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، حَدَّثَنَا مَالِكُ بْنُ أَنَسٍ، حَدَّثَنِي إِسْحَاقُ بْنُ عَبْدِ اللَّهِ بْنِ أَبِي طَلْحَةَ، عَنْ أَنَسِ بْنِ مَالِكٍ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ الرُّؤْيَا الْحَسَنَةُ مِنَ الرَّجُلِ الصَّالِحِ جُزْءٌ مِنْ سِتَّةٍ وَأَرْبَعِينَ جُزْءًا مِنَ النُّبُوَّةِ ‏‏ ‏.‏,حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، حَدَّثَنَا مَالِكُ بْنُ أَنَسٍ، حَدَّثَنِي إِسْحَاقُ بْنُ عَبْدِ اللَّهِ بْنِ أَبِي طَلْحَةَ، عَنْ أَنَسِ بْنِ مَالِكٍ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم الرُّؤْيَا الْحَسَنَةُ مِنَ الرَّجُلِ الصَّالِحِ جُزْءٌ مِنْ سِتَّةٍ وَأَرْبَعِينَ جُزْءًا مِنَ النُّبُوَّةِ, ,Sahih - Authentic,صحيح
35,Interpretation of Dreams,كتاب تعبير الرؤيا,1," A Good Dream That Is Seen By The Muslim, Or Is Seen About Him",باب الرُّؤْيَا الصَّالِحَةِ يَرَاهَا الْمُسْلِمُ أَوْ تُرَى لَهُ,3948,It was narrated from Abu Hurairah that the Prophet (ﷺ) said: “The dream of a believer is one of the forty-six parts of prophecy.”,It was narrated from Abu Hurairah that the Prophet (ﷺ) said:,“The dream of a believer is one of the forty-six parts of prophecy.”,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا عَبْدُ الأَعْلَى، عَنْ مَعْمَرٍ، عَنِ الزُّهْرِيِّ، عَنْ سَعِيدٍ، عَنْ أَبِي هُرَيْرَةَ، عَنِ النَّبِيِّ ـ صلى الله عليه وسلم ـ قَالَ ‏ ‏ رُؤْيَا الْمُؤْمِنِ جُزْءٌ مِنْ سِتَّةٍ وَأَرْبَعِينَ جُزْءًا مِنَ النُّبُوَّةِ ‏‏ ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا عَبْدُ الأَعْلَى، عَنْ مَعْمَرٍ، عَنِ الزُّهْرِيِّ، عَنْ سَعِيدٍ، عَنْ أَبِي هُرَيْرَةَ،,عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ رُؤْيَا الْمُؤْمِنِ جُزْءٌ مِنْ سِتَّةٍ وَأَرْبَعِينَ جُزْءًا مِنَ النُّبُوَّةِ, ,Sahih - Authentic,صحيح
35,Interpretation of Dreams,كتاب تعبير الرؤيا,1," A Good Dream That Is Seen By The Muslim, Or Is Seen About Him",باب الرُّؤْيَا الصَّالِحَةِ يَرَاهَا الْمُسْلِمُ أَوْ تُرَى لَهُ,3949,It was narrated from Abu Sa’eed Al-Khudri that the Prophet (ﷺ) said: “The dream of a righteous Muslim man is one of the seventy parts of prophecy.”,It was narrated from Abu Sa’eed Al-Khudri that the Prophet (ﷺ) said:,“The dream of a righteous Muslim man is one of the seventy parts of prophecy.”,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، وَأَبُو كُرَيْبٍ قَالاَ حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُوسَى، أَنْبَأَنَا شَيْبَانُ، عَنْ فِرَاسٍ، عَنْ عَطِيَّةَ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ، عَنِ النَّبِيِّ ـ صلى الله عليه وسلم ـ قَالَ ‏ ‏ رُؤْيَا الرَّجُلِ الْمُسْلِمِ الصَّالِحِ جُزْءٌ مِنْ سَبْعِينَ جُزْءًا مِنَ النُّبُوَّةِ ‏‏ ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، وَأَبُو كُرَيْبٍ قَالاَ حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُوسَى، أَنْبَأَنَا شَيْبَانُ، عَنْ فِرَاسٍ، عَنْ عَطِيَّةَ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ،,عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ رُؤْيَا الرَّجُلِ الْمُسْلِمِ الصَّالِحِ جُزْءٌ مِنْ سَبْعِينَ جُزْءًا مِنَ النُّبُوَّةِ, ,Sahih - Authentic,صحيح
35,Interpretation of Dreams,كتاب تعبير الرؤيا,1," A Good Dream That Is Seen By The Muslim, Or Is Seen About Him",باب الرُّؤْيَا الصَّالِحَةِ يَرَاهَا الْمُسْلِمُ أَوْ تُرَى لَهُ,3950,"It was narrated that Umm Kurz Al-Ka’biyyah said: “I heard the Messenger of Allah (ﷺ) say: ‘Prophecy is gone, but good dreams remain.’”",It was narrated that Umm Kurz Al-Ka’biyyah said:,"“I heard the Messenger of Allah (ﷺ) say: ‘Prophecy is gone, but good dreams remain.’”",حَدَّثَنَا هَارُونُ بْنُ عَبْدِ اللَّهِ الْحَمَّالُ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ عُبَيْدِ اللَّهِ بْنِ أَبِي يَزِيدَ، عَنْ أَبِيهِ، عَنْ سِبَاعِ بْنِ ثَابِتٍ، عَنْ أُمِّ كُرْزٍ الْكَعْبِيَّةِ، قَالَتْ سَمِعْتُ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ يَقُولُ ‏ ‏ ذَهَبَتِ النُّبُوَّةُ وَبَقِيَتِ الْمُبَشِّرَاتُ ‏‏ ‏.‏,حَدَّثَنَا هَارُونُ بْنُ عَبْدِ اللَّهِ الْحَمَّالُ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ عُبَيْدِ اللَّهِ بْنِ أَبِي يَزِيدَ، عَنْ أَبِيهِ، عَنْ سِبَاعِ بْنِ ثَابِتٍ، عَنْ أُمِّ,كُرْزٍ الْكَعْبِيَّةِ، قَالَتْ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ ذَهَبَتِ النُّبُوَّةُ وَبَقِيَتِ الْمُبَشِّرَاتُ, ,Hasan - Good,حسن
35,Interpretation of Dreams,كتاب تعبير الرؤيا,1," A Good Dream That Is Seen By The Muslim, Or Is Seen About Him",باب الرُّؤْيَا الصَّالِحَةِ يَرَاهَا الْمُسْلِمُ أَوْ تُرَى لَهُ,3951,It was narrated that Ibn ‘Umar said: “The Messenger of Allah (ﷺ) said: ‘A righteous dream is one of the seventy parts of prophecy.’”,It was narrated that Ibn ‘Umar said:,“The Messenger of Allah (ﷺ) said: ‘A righteous dream is one of the seventy parts of prophecy.’”,حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا أَبُو أُسَامَةَ، وَعَبْدُ اللَّهِ بْنُ نُمَيْرٍ، عَنْ عُبَيْدِ اللَّهِ بْنِ عُمَرَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ الرُّؤْيَا الصَّالِحَةُ جُزْءٌ مِنْ سَبْعِينَ جُزْءًا مِنَ النُّبُوَّةِ ‏‏ ‏.‏,حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا أَبُو أُسَامَةَ، وَعَبْدُ اللَّهِ بْنُ نُمَيْرٍ، عَنْ عُبَيْدِ اللَّهِ بْنِ عُمَرَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم الرُّؤْيَا الصَّالِحَةُ جُزْءٌ مِنْ سَبْعِينَ جُزْءًا مِنَ النُّبُوَّةِ, ,Sahih - Authentic,صحيح
35,Interpretation of Dreams,كتاب تعبير الرؤيا,1," A Good Dream That Is Seen By The Muslim, Or Is Seen About Him",باب الرُّؤْيَا الصَّالِحَةِ يَرَاهَا الْمُسْلِمُ أَوْ تُرَى لَهُ,3952,"It was narrated that ‘Ubadah bin Samit said: “I asked the Messenger of Allah (ﷺ) the about the Saying of Allah, Glorious is He: ‘For them are glad tidings, in the life of the present world, and in the Hereafter.”[10:64] He said: ‘Those are good dreams that a Muslim sees or are seen about him.’”",It was narrated that ‘Ubadah bin Samit said:,"“I asked the Messenger of Allah (ﷺ) the about the Saying of Allah, Glorious is He: ‘For them are glad tidings, in the life of the present world, and in the Hereafter.”[10:64] He said: ‘Those are good dreams that a Muslim sees or are seen about him.’”","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا وَكِيعٌ، عَنْ عَلِيِّ بْنِ الْمُبَارَكِ، عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ، عَنْ أَبِي سَلَمَةَ، عَنْ عُبَادَةَ بْنِ الصَّامِتِ، قَالَ سَأَلْتُ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ عَنْ قَوْلِ اللَّهِ سُبْحَانَهُ ‏{لَهُمُ الْبُشْرَى فِي الْحَيَاةِ الدُّنْيَا وَفِي الآخِرَةِ}‏ ‏.‏ قَالَ ‏""‏ هِيَ الرُّؤْيَا الصَّالِحَةُ يَرَاهَا الْمُسْلِمُ أَوْ تُرَى لَهُ ‏""‏ ‏.‏",حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا وَكِيعٌ، عَنْ عَلِيِّ بْنِ الْمُبَارَكِ، عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ، عَنْ أَبِي سَلَمَةَ، عَنْ عُبَادَةَ بْنِ الصَّامِتِ، قَالَ,سَأَلْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم عَنْ قَوْلِ اللَّهِ سُبْحَانَهُ ‏{لَهُمُ الْبُشْرَى فِي الْحَيَاةِ الدُّنْيَا وَفِي الآخِرَةِ}‏ قَالَ هِيَ الرُّؤْيَا الصَّالِحَةُ يَرَاهَا الْمُسْلِمُ أَوْ تُرَى لَهُ, ,Hasan - Good,حسن
35,Interpretation of Dreams,كتاب تعبير الرؤيا,1," A Good Dream That Is Seen By The Muslim, Or Is Seen About Him",باب الرُّؤْيَا الصَّالِحَةِ يَرَاهَا الْمُسْلِمُ أَوْ تُرَى لَهُ,3953,"It was narrated that Ibn ‘Abbas said: “The Messenger of Allah (ﷺ) drew aside the curtain when he was sick, and the rows (of worshippers) were behind Abu Bakr. He said: ‘O people, nothing of the glad tidings of prophecy is left except a good dream that a Muslim sees or is seen about him.’”",It was narrated that Ibn ‘Abbas said:,"“The Messenger of Allah (ﷺ) drew aside the curtain when he was sick, and the rows (of worshippers) were behind Abu Bakr. He said: ‘O people, nothing of the glad tidings of prophecy is left except a good dream that a Muslim sees or is seen about him.’”",حَدَّثَنَا إِسْحَاقُ بْنُ إِسْمَاعِيلَ الأَيْلِيُّ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ سُلَيْمَانَ بْنِ سُحَيْمٍ، عَنْ إِبْرَاهِيمَ بْنِ عَبْدِ اللَّهِ بْنِ مَعْبَدِ بْنِ عَبَّاسٍ، عَنْ أَبِيهِ، عَنِ ابْنِ عَبَّاسٍ، قَالَ كَشَفَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ السِّتَارَةَ فِي مَرَضِهِ وَالنَّاسُ صُفُوفٌ خَلْفَ أَبِي بَكْرٍ فَقَالَ ‏ ‏ أَيُّهَا النَّاسُ إِنَّهُ لَمْ يَبْقَ مِنْ مُبَشِّرَاتِ النُّبُوَّةِ إِلاَّ الرُّؤْيَا الصَّالِحَةُ يَرَاهَا الْمُسْلِمُ أَوْ تُرَى لَهُ ‏‏ ‏.‏,حَدَّثَنَا إِسْحَاقُ بْنُ إِسْمَاعِيلَ الأَيْلِيُّ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ سُلَيْمَانَ بْنِ سُحَيْمٍ، عَنْ إِبْرَاهِيمَ بْنِ عَبْدِ اللَّهِ بْنِ مَعْبَدِ بْنِ عَبَّاسٍ، عَنْ أَبِيهِ، عَنِ ابْنِ عَبَّاسٍ،,قَالَ كَشَفَ رَسُولُ اللَّهِ صلى الله عليه وسلم السِّتَارَةَ فِي مَرَضِهِ وَالنَّاسُ صُفُوفٌ خَلْفَ أَبِي بَكْرٍ فَقَالَ أَيُّهَا النَّاسُ إِنَّهُ لَمْ يَبْقَ مِنْ مُبَشِّرَاتِ النُّبُوَّةِ إِلاَّ الرُّؤْيَا الصَّالِحَةُ يَرَاهَا الْمُسْلِمُ أَوْ تُرَى لَهُ, ,Sahih - Authentic,صحيح
35,Interpretation of Dreams,كتاب تعبير الرؤيا,2, Seeing the Prophet (saws) in a Dream,باب رُؤْيَةِ النَّبِيِّ ـ صلى الله عليه وسلم ـ فِي الْمَنَامِ,3954,"It was narrated from ‘Abdullah that the Prophet (ﷺ) said: “Whoever sees me in a dream, has seen me in reality, for Satan cannot appear in my form.”",It was narrated from ‘Abdullah that the Prophet (ﷺ) said:,"“Whoever sees me in a dream, has seen me in reality, for Satan cannot appear in my form.”",حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا وَكِيعٌ، عَنْ سُفْيَانَ، عَنْ أَبِي إِسْحَاقَ، عَنْ أَبِي الأَحْوَصِ، عَنْ عَبْدِ اللَّهِ، عَنِ النَّبِيِّ ـ صلى الله عليه وسلم ـ قَالَ ‏ ‏ مَنْ رَآنِي فِي الْمَنَامِ فَقَدْ رَآنِي فِي الْيَقَظَةِ فَإِنَّ الشَّيْطَانَ لاَ يَتَمَثَّلُ عَلَى صُورَتِي ‏‏ ‏.‏,حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ، حَدَّثَنَا وَكِيعٌ، عَنْ سُفْيَانَ، عَنْ أَبِي إِسْحَاقَ، عَنْ أَبِي الأَحْوَصِ، عَنْ عَبْدِ اللَّهِ،,عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ مَنْ رَآنِي فِي الْمَنَامِ فَقَدْ رَآنِي فِي الْيَقَظَةِ فَإِنَّ الشَّيْطَانَ لاَ يَتَمَثَّلُ عَلَى صُورَتِي, ,Sahih - Authentic,صحيح
35,Interpretation of Dreams,كتاب تعبير الرؤيا,2, Seeing the Prophet (saws) in a Dream,باب رُؤْيَةِ النَّبِيِّ ـ صلى الله عليه وسلم ـ فِي الْمَنَامِ,3955,"It was narrated from Abu Hurairah that the Messenger of Allah (ﷺ) said: “Whoever sees me in a dream has (really) seen me, for Satan cannot appear in my form.”",It was narrated from Abu Hurairah that the Messenger of Allah (ﷺ) said:,"“Whoever sees me in a dream has (really) seen me, for Satan cannot appear in my form.”",حَدَّثَنَا أَبُو مَرْوَانَ الْعُثْمَانِيُّ، قَالَ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ أَبِي حَازِمٍ، عَنِ الْعَلاَءِ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ أَبِيهِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ مَنْ رَآنِي فِي الْمَنَامِ فَقَدْ رَآنِي فَإِنَّ الشَّيْطَانَ لاَ يَتَمَثَّلُ بِي ‏‏ ‏.‏,حَدَّثَنَا أَبُو مَرْوَانَ الْعُثْمَانِيُّ، قَالَ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ أَبِي حَازِمٍ، عَنِ الْعَلاَءِ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ أَبِيهِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم مَنْ رَآنِي فِي الْمَنَامِ فَقَدْ رَآنِي فَإِنَّ الشَّيْطَانَ لاَ يَتَمَثَّلُ بِي, ,Sahih - Authentic,صحيح
35,Interpretation of Dreams,كتاب تعبير الرؤيا,2, Seeing the Prophet (saws) in a Dream,باب رُؤْيَةِ النَّبِيِّ ـ صلى الله عليه وسلم ـ فِي الْمَنَامِ,3956,"It was narrated from Jabir that the Messenger of Allah (ﷺ) said: “Whoever sees me in a dream has (really) seen me, for Satan cannot appear in my form.”",It was narrated from Jabir that the Messenger of Allah (ﷺ) said:,"“Whoever sees me in a dream has (really) seen me, for Satan cannot appear in my form.”",حَدَّثَنَا مُحَمَّدُ بْنُ رُمْحٍ، أَنْبَأَنَا اللَّيْثُ بْنُ سَعْدٍ، عَنْ أَبِي الزُّبَيْرِ، عَنْ جَابِرٍ، عَنْ رَسُولِ اللَّهِ ـ صلى الله عليه وسلم ـ أَنَّهُ قَالَ ‏ ‏ مَنْ رَآنِي فِي الْمَنَامِ فَقَدْ رَآنِي إِنَّهُ لاَ يَنْبَغِي لِلشَّيْطَانِ أَنْ يَتَمَثَّلَ فِي صُورَتِي ‏‏ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ رُمْحٍ، أَنْبَأَنَا اللَّيْثُ بْنُ سَعْدٍ، عَنْ أَبِي الزُّبَيْرِ، عَنْ جَابِرٍ،,عَنْ رَسُولِ اللَّهِ صلى الله عليه وسلم أَنَّهُ قَالَ مَنْ رَآنِي فِي الْمَنَامِ فَقَدْ رَآنِي إِنَّهُ لاَ يَنْبَغِي لِلشَّيْطَانِ أَنْ يَتَمَثَّلَ فِي صُورَتِي, ,Sahih - Authentic,صحيح
