Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
27,Chapters on Slaughtering,كتاب الذبائح,nan,nan,nan,3207,"It was narrated that Umm Kurz said: “I heard the Prophet (ﷺ) say: ‘On behalf of a boy, two sheep of equal age and on behalf of a girl one sheep.’”",It was narrated that Umm Kurz said:,"“I heard the Prophet (ﷺ) say: ‘On behalf of a boy, two sheep of equal age and on behalf of a girl one sheep.’”",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، وَهِشَامُ بْنُ عَمَّارٍ، قَالاَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ عُبَيْدِ اللَّهِ بْنِ أَبِي يَزِيدَ، عَنْ أَبِيهِ، عَنْ سِبَاعِ بْنِ ثَابِتٍ، عَنْ أُمِّ كُرْزٍ، قَالَتْ سَمِعْتُ النَّبِيَّ ـ صلى الله عليه وسلم ـ يَقُولُ ‏ ‏ عَنِ الْغُلاَمِ، شَاتَانِ مُكَافِئَتَانِ وَعَنِ الْجَارِيَةِ، شَاةٌ ‏‏ ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، وَهِشَامُ بْنُ عَمَّارٍ، قَالاَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ عُبَيْدِ اللَّهِ بْنِ أَبِي يَزِيدَ، عَنْ أَبِيهِ، عَنْ سِبَاعِ بْنِ ثَابِتٍ، عَنْ,أُمِّ كُرْزٍ، قَالَتْ سَمِعْتُ النَّبِيَّ صلى الله عليه وسلم يَقُولُ عَنِ الْغُلاَمِ، شَاتَانِ مُكَافِئَتَانِ وَعَنِ الْجَارِيَةِ، شَاةٌ, ,Hasan - Good,حسن
27,Chapters on Slaughtering,كتاب الذبائح,nan,nan,nan,3208,It was narrated that ‘Aishah said: “The Messenger of Allah (ﷺ) commanded us to sacrifice two sheep for a boy’s ‘Aqiqah and one sheep for a girl.”,It was narrated that ‘Aishah said:,“The Messenger of Allah (ﷺ) commanded us to sacrifice two sheep for a boy’s ‘Aqiqah and one sheep for a girl.”,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا عَفَّانُ، حَدَّثَنَا حَمَّادُ بْنُ سَلَمَةَ، أَنْبَأَنَا عَبْدُ اللَّهِ بْنُ عُثْمَانَ بْنِ خُثَيْمٍ، عَنْ يُوسُفَ بْنِ مَاهَكَ، عَنْ حَفْصَةَ بِنْتِ عَبْدِ الرَّحْمَنِ، عَنْ عَائِشَةَ، قَالَتْ أَمَرَنَا رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ أَنْ نَعُقَّ عَنِ الْغُلاَمِ شَاتَيْنِ وَعَنِ الْجَارِيَةِ شَاةً ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا عَفَّانُ، حَدَّثَنَا حَمَّادُ بْنُ سَلَمَةَ، أَنْبَأَنَا عَبْدُ اللَّهِ بْنُ عُثْمَانَ بْنِ خُثَيْمٍ، عَنْ يُوسُفَ بْنِ مَاهَكَ، عَنْ حَفْصَةَ بِنْتِ عَبْدِ الرَّحْمَنِ، عَنْ,عَائِشَةَ، قَالَتْ أَمَرَنَا رَسُولُ اللَّهِ صلى الله عليه وسلم أَنْ نَعُقَّ عَنِ الْغُلاَمِ شَاتَيْنِ وَعَنِ الْجَارِيَةِ شَاةً, ,Hasan - Good,حسن
27,Chapters on Slaughtering,كتاب الذبائح,nan,nan,nan,3209,"It was narrated from Salman bin ‘Amir that he heard the Prophet (ﷺ) say: “For a boy there should be an ‘Aqiqah, so shed blood for him and remove the harm from him.”",It was narrated from Salman bin ‘Amir that he heard the Prophet (ﷺ) say:,"“For a boy there should be an ‘Aqiqah, so shed blood for him and remove the harm from him.”",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ نُمَيْرٍ، حَدَّثَنَا هِشَامُ بْنُ حَسَّانَ، عَنْ حَفْصَةَ بِنْتِ سِيرِينَ، عَنْ سَلْمَانَ بْنِ عَامِرٍ، أَنَّهُ سَمِعَ النَّبِيَّ ـ صلى الله عليه وسلم ـ يَقُولُ ‏ ‏ إِنَّ مَعَ الْغُلاَمِ عَقِيقَةً فَأَهْرِيقُوا عَنْهُ دَمًا وَأَمِيطُوا عَنْهُ الأَذَى ‏‏ ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ نُمَيْرٍ، حَدَّثَنَا هِشَامُ بْنُ حَسَّانَ، عَنْ حَفْصَةَ بِنْتِ سِيرِينَ، عَنْ سَلْمَانَ بْنِ عَامِرٍ، أَنَّهُ,سَمِعَ النَّبِيَّ صلى الله عليه وسلم يَقُولُ إِنَّ مَعَ الْغُلاَمِ عَقِيقَةً فَأَهْرِيقُوا عَنْهُ دَمًا وَأَمِيطُوا عَنْهُ الأَذَى, ,Sahih - Authentic,صحيح
27,Chapters on Slaughtering,كتاب الذبائح,nan,nan,nan,3210,"It was narrated from Samurah that the Prophet (ﷺ) said: “Every boy is mortgaged by his ‘Aqiqah, so slaughter for him on the seventh day, and shave his head, and name him.”",It was narrated from Samurah that the Prophet (ﷺ) said:,"“Every boy is mortgaged by his ‘Aqiqah, so slaughter for him on the seventh day, and shave his head, and name him.”",حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، حَدَّثَنَا شُعَيْبُ بْنُ إِسْحَاقَ، حَدَّثَنَا سَعِيدُ بْنُ أَبِي عَرُوبَةَ، عَنْ قَتَادَةَ، عَنِ الْحَسَنِ، عَنْ سَمُرَةَ، عَنِ النَّبِيِّ ـ صلى الله عليه وسلم ـ قَالَ ‏ ‏ كُلُّ غُلاَمٍ مُرْتَهَنٌ بِعَقِيقَتِهِ تُذْبَحُ عَنْهُ يَوْمَ السَّابِعِ وَيُحْلَقُ رَأْسُهُ وَيُسَمَّى ‏‏ ‏.‏,حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، حَدَّثَنَا شُعَيْبُ بْنُ إِسْحَاقَ، حَدَّثَنَا سَعِيدُ بْنُ أَبِي عَرُوبَةَ، عَنْ قَتَادَةَ، عَنِ الْحَسَنِ، عَنْ سَمُرَةَ،,عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ كُلُّ غُلاَمٍ مُرْتَهَنٌ بِعَقِيقَتِهِ تُذْبَحُ عَنْهُ يَوْمَ السَّابِعِ وَيُحْلَقُ رَأْسُهُ وَيُسَمَّى, ,Hasan - Good,حسن
27,Chapters on Slaughtering,كتاب الذبائح,nan,nan,nan,3211,"Yazid bin ‘Abdul-Muzani narrated that the Prophet (ﷺ) said: “Offer an ‘Aqiqah for the boy, but do not smear his head with blood.”",Yazid bin ‘Abdul-Muzani narrated that the Prophet (ﷺ) said:,"“Offer an ‘Aqiqah for the boy, but do not smear his head with blood.”",حَدَّثَنَا يَعْقُوبُ بْنُ حُمَيْدِ بْنِ كَاسِبٍ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ، حَدَّثَنِي عَمْرُو بْنُ الْحَارِثِ، عَنْ أَيُّوبَ بْنِ مُوسَى، أَنَّهُ حَدَّثَهُ أَنَّ يَزِيدَ بْنَ عَبْدٍ الْمُزَنِيَّ حَدَّثَهُ أَنَّ النَّبِيَّ ـ صلى الله عليه وسلم ـ قَالَ ‏ ‏ يُعَقُّ عَنِ الْغُلاَمِ وَلاَ يُمَسُّ رَأْسُهُ بِدَمٍ ‏‏ ‏.‏,حَدَّثَنَا يَعْقُوبُ بْنُ حُمَيْدِ بْنِ كَاسِبٍ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ، حَدَّثَنِي عَمْرُو بْنُ الْحَارِثِ، عَنْ أَيُّوبَ بْنِ مُوسَى، أَنَّهُ حَدَّثَهُ أَنَّ يَزِيدَ بْنَ عَبْدٍ الْمُزَنِيَّ حَدَّثَهُ,أَنَّ النَّبِيَّ صلى الله عليه وسلم قَالَ يُعَقُّ عَنِ الْغُلاَمِ وَلاَ يُمَسُّ رَأْسُهُ بِدَمٍ, ,Hasan - Good,حسن
27,Chapters on Slaughtering,كتاب الذبائح,nan,nan,nan,3212,"It was narrated that Nubaishah said: “A man called the Messenger of Allah (ﷺ) and said: ‘O Messenger of Allah, we used to sacrifice the ‘Atirah during the Ignorance days in Rajab,; what do you command us to do?’ He said: “Sacrifice to Allah whatever month it is, do good for the sake of Allah and feed (the poor).’ They said: ‘O Messenger of Allah, we used to sacrifice the Far’ah during the Ignorance days; what do you command us to do?’ He said: ‘For every Sa’imah* (flock of grazing animals), feed the firstborn as you feed the rest of your flock until it reaches an age where it could be used to carry loads, then sacrifice it, and give its meat in charity’ – I** think he said – ‘to the wayfarer, for that is good.’”",It was narrated that Nubaishah said:,"“A man called the Messenger of Allah (ﷺ) and said: ‘O Messenger of Allah, we used to sacrifice the ‘Atirah during the Ignorance days in Rajab,; what do you command us to do?’ He said: “Sacrifice to Allah whatever month it is, do good for the sake of Allah and feed (the poor).’ They said: ‘O Messenger of Allah, we used to sacrifice the Far’ah during the Ignorance days; what do you command us to do?’ He said: ‘For every Sa’imah* (flock of grazing animals), feed the firstborn as you feed the rest of your flock until it reaches an age where it could be used to carry loads, then sacrifice it, and give its meat in charity’ – I** think he said – ‘to the wayfarer, for that is good.’”","حَدَّثَنَا أَبُو بِشْرٍ، بَكْرُ بْنُ خَلَفٍ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ، عَنْ خَالِدٍ الْحَذَّاءِ، عَنْ أَبِي الْمَلِيحِ، عَنْ نُبَيْشَةَ، قَالَ نَادَى رَجُلٌ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ فَقَالَ يَا رَسُولَ اللَّهِ إِنَّا كُنَّا نَعْتِرُ عَتِيرَةً فِي الْجَاهِلِيَّةِ فِي رَجَبٍ فَمَا تَأْمُرُنَا قَالَ ‏""‏ اذْبَحُوا لِلَّهِ عَزَّ وَجَلَّ فِي أَىِّ شَهْرٍ مَا كَانَ وَبَرُّوا اللَّهَ وَأَطْعِمُوا ‏""‏ ‏.‏ قَالُوا يَا رَسُولَ اللَّهِ إِنَّا كُنَّا نُفْرِعُ فَرَعًا فِي الْجَاهِلِيَّةِ فَمَا تَأْمُرُنَا قَالَ ‏""‏ فِي كُلِّ سَائِمَةٍ فَرَعٌ تَغْذُوهُ مَاشِيَتُكَ حَتَّى إِذَا اسْتَحْمَلَ ذَبَحْتَهُ فَتَصَدَّقْتَ بِلَحْمِهِ - أُرَاهُ قَالَ - عَلَى ابْنِ السَّبِيلِ فَإِنَّ ذَلِكَ هُوَ خَيْرٌ ‏""‏ ‏.‏",حَدَّثَنَا أَبُو بِشْرٍ، بَكْرُ بْنُ خَلَفٍ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ، عَنْ خَالِدٍ الْحَذَّاءِ، عَنْ أَبِي الْمَلِيحِ، عَنْ نُبَيْشَةَ، قَالَ,نَادَى رَجُلٌ رَسُولَ اللَّهِ صلى الله عليه وسلم فَقَالَ يَا رَسُولَ اللَّهِ إِنَّا كُنَّا نَعْتِرُ عَتِيرَةً فِي الْجَاهِلِيَّةِ فِي رَجَبٍ فَمَا تَأْمُرُنَا قَالَ اذْبَحُوا لِلَّهِ عَزَّ وَجَلَّ فِي أَىِّ شَهْرٍ مَا كَانَ وَبَرُّوا اللَّهَ وَأَطْعِمُوا قَالُوا يَا رَسُولَ اللَّهِ إِنَّا كُنَّا نُفْرِعُ فَرَعًا فِي الْجَاهِلِيَّةِ فَمَا تَأْمُرُنَا قَالَ فِي كُلِّ سَائِمَةٍ فَرَعٌ تَغْذُوهُ مَاشِيَتُكَ حَتَّى إِذَا اسْتَحْمَلَ ذَبَحْتَهُ فَتَصَدَّقْتَ بِلَحْمِهِ أُرَاهُ قَالَ عَلَى ابْنِ السَّبِيلِ فَإِنَّ ذَلِكَ هُوَ خَيْرٌ, ,Sahih - Authentic,صحيح
27,Chapters on Slaughtering,كتاب الذبائح,nan,nan,nan,3213,It was narrated from Abu Hurairah that the Prophet (ﷺ) said: “There is no Far’ah and no ‘Atirah.”,It was narrated from Abu Hurairah that the Prophet (ﷺ) said:,“There is no Far’ah and no ‘Atirah.”,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، وَهِشَامُ بْنُ عَمَّارٍ، قَالاَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنِ الزُّهْرِيِّ، عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ، عَنْ أَبِي هُرَيْرَةَ، عَنِ النَّبِيِّ ـ صلى الله عليه وسلم ـ قَالَ ‏ ‏ لاَ فَرَعَةَ وَلاَ عَتِيرَةَ ‏‏ ‏.‏ قَالَ هِشَامٌ فِي حَدِيثِهِ وَالْفَرَعَةُ أَوَّلُ النَّتَاجِ ‏.‏ وَالْعَتِيرَةُ الشَّاةُ يَذْبَحُهَا أَهْلُ الْبَيْتِ فِي رَجَبٍ ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، وَهِشَامُ بْنُ عَمَّارٍ، قَالاَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنِ الزُّهْرِيِّ، عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ، عَنْ أَبِي هُرَيْرَةَ،,عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ لاَ فَرَعَةَ وَلاَ عَتِيرَةَ قَالَ هِشَامٌ فِي حَدِيثِهِ وَالْفَرَعَةُ أَوَّلُ النَّتَاجِ وَالْعَتِيرَةُ الشَّاةُ يَذْبَحُهَا أَهْلُ الْبَيْتِ فِي رَجَبٍ, ,Sahih - Authentic,صحيح
27,Chapters on Slaughtering,كتاب الذبائح,nan,nan,nan,3214,It was narrated from Muhammad bin Abu (‘Umar) ‘Adani that the Prophet (ﷺ) said: “There is no Far’ah and no ‘Atirah.”,It was narrated from Muhammad bin Abu (‘Umar) ‘Adani that the Prophet (ﷺ) said:,“There is no Far’ah and no ‘Atirah.”,حَدَّثَنَا مُحَمَّدُ بْنُ أَبِي عُمَرَ الْعَدَنِيُّ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ زَيْدِ بْنِ أَسْلَمَ، عَنْ أَبِيهِ، عَنِ ابْنِ عُمَرَ، أَنَّ النَّبِيَّ ـ صلى الله عليه وسلم ـ قَالَ ‏ ‏ لاَ فَرَعَةَ وَلاَ عَتِيرَةَ ‏‏ ‏.‏ قَالَ ابْنُ مَاجَهْ هَذَا مِنْ فَرَائِدِ الْعَدَنِيِّ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ أَبِي عُمَرَ الْعَدَنِيُّ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ زَيْدِ بْنِ أَسْلَمَ، عَنْ أَبِيهِ، عَنِ ابْنِ عُمَرَ،,أَنَّ النَّبِيَّ صلى الله عليه وسلم قَالَ لاَ فَرَعَةَ وَلاَ عَتِيرَةَ قَالَ ابْنُ مَاجَهْ هَذَا مِنْ فَرَائِدِ الْعَدَنِيِّ, ,Sahih - Authentic,صحيح
27,Chapters on Slaughtering,كتاب الذبائح,nan,nan,nan,3215,"It was narrated from Shaddad bin Aws that the Messenger of Allah (ﷺ) said: “Allah has prescribed Al-Ihsan (proficiency) in all things. So if you kill, then kill well, and if you slaughter, then slaughter well. Let one of you sharpen his blade and spare suffering to the animal he slaughters.”",It was narrated from Shaddad bin Aws that the Messenger of Allah (ﷺ) said:,"“Allah has prescribed Al-Ihsan (proficiency) in all things. So if you kill, then kill well, and if you slaughter, then slaughter well. Let one of you sharpen his blade and spare suffering to the animal he slaughters.”",حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، حَدَّثَنَا عَبْدُ الْوَهَّابِ، حَدَّثَنَا خَالِدٌ الْحَذَّاءُ، عَنْ أَبِي قِلاَبَةَ، عَنْ أَبِي الأَشْعَثِ، عَنْ شَدَّادِ بْنِ أَوْسٍ، أَنَّ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ قَالَ ‏ ‏ إِنَّ اللَّهَ عَزَّ وَجَلَّ كَتَبَ الإِحْسَانَ عَلَى كُلِّ شَىْءٍ فَإِذَا قَتَلْتُمْ فَأَحْسِنُوا الْقِتْلَةَ وَإِذَا ذَبَحْتُمْ فَأَحْسِنُوا الذَّبْحَ وَلْيُحِدَّ أَحَدُكُمْ شَفْرَتَهُ وَلْيُرِحْ ذَبِيحَتَهُ ‏‏ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، حَدَّثَنَا عَبْدُ الْوَهَّابِ، حَدَّثَنَا خَالِدٌ الْحَذَّاءُ، عَنْ أَبِي قِلاَبَةَ، عَنْ أَبِي الأَشْعَثِ، عَنْ شَدَّادِ بْنِ,أَوْسٍ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ إِنَّ اللَّهَ عَزَّ وَجَلَّ كَتَبَ الإِحْسَانَ عَلَى كُلِّ شَىْءٍ فَإِذَا قَتَلْتُمْ فَأَحْسِنُوا الْقِتْلَةَ وَإِذَا ذَبَحْتُمْ فَأَحْسِنُوا الذَّبْحَ وَلْيُحِدَّ أَحَدُكُمْ شَفْرَتَهُ وَلْيُرِحْ ذَبِيحَتَهُ, ,Sahih - Authentic,صحيح
27,Chapters on Slaughtering,كتاب الذبائح,nan,nan,nan,3216,It was narrated that Abu Sa’eed Al-Khudri said: “The Prophet (ﷺ) passed by a man who was dragging a sheep by its ear. He said: ‘Leave its ear alone and hold it by the sides of its neck.’”,It was narrated that Abu Sa’eed Al-Khudri said:,“The Prophet (ﷺ) passed by a man who was dragging a sheep by its ear. He said: ‘Leave its ear alone and hold it by the sides of its neck.’”,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا عُقْبَةُ بْنُ خَالِدٍ، عَنْ مُوسَى بْنِ مُحَمَّدِ بْنِ إِبْرَاهِيمَ التَّيْمِيِّ، أَخْبَرَنِي أَبِي، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ، قَالَ مَرَّ النَّبِيُّ ـ صلى الله عليه وسلم ـ بِرَجُلٍ وَهُوَ يَجُرُّ شَاةً بِأُذُنِهَا فَقَالَ ‏ ‏ دَعْ أُذُنَهَا وَخُذْ بِسَالِفَتِهَا ‏‏ ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا عُقْبَةُ بْنُ خَالِدٍ، عَنْ مُوسَى بْنِ مُحَمَّدِ بْنِ إِبْرَاهِيمَ التَّيْمِيِّ، أَخْبَرَنِي أَبِي، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ،,قَالَ مَرَّ النَّبِيُّ صلى الله عليه وسلم بِرَجُلٍ وَهُوَ يَجُرُّ شَاةً بِأُذُنِهَا فَقَالَ دَعْ أُذُنَهَا وَخُذْ بِسَالِفَتِهَا, ,Daif - Weak, 
