Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
31,Chapters on Medicine,كتاب الطب,nan,nan,nan,3487,"It was narrated that Usamah bin Sharik said: “I saw the Bedouins asking the Prophet (ﷺ): ‘Is there any harm in such and such, is there any harm in such and such?’ He said to them: ‘O slaves of Allah! Allah has only made harm in that which transgresses the honor of one’s brother. That is what is sinful.’ They said: ‘O Messenger of Allah! Is there any sin if we do not seek treatment?’ He said: ‘Seek treatment, O slaves of Allah! For Allah does not create any disease but He also creates with it the cure, except for old age.’ They said: ‘O Messenger of Allah, what is the best thing that a person may be given?’ He said: ‘Good manners.’”",It was narrated that Usamah bin Sharik said:,"“I saw the Bedouins asking the Prophet (ﷺ): ‘Is there any harm in such and such, is there any harm in such and such?’ He said to them: ‘O slaves of Allah! Allah has only made harm in that which transgresses the honor of one’s brother. That is what is sinful.’ They said: ‘O Messenger of Allah! Is there any sin if we do not seek treatment?’ He said: ‘Seek treatment, O slaves of Allah! For Allah does not create any disease but He also creates with it the cure, except for old age.’ They said: ‘O Messenger of Allah, what is the best thing that a person may be given?’ He said: ‘Good manners.’”","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، وَهِشَامُ بْنُ عَمَّارٍ، قَالاَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ زِيَادِ بْنِ عِلاَقَةَ، عَنْ أُسَامَةَ بْنِ شَرِيكٍ، قَالَ شَهِدْتُ الأَعْرَابَ يَسْأَلُونَ النَّبِيَّ ـ صلى الله عليه وسلم ـ أَعَلَيْنَا حَرَجٌ فِي كَذَا أَعَلَيْنَا حَرَجٌ فِي كَذَا فَقَالَ لَهُمْ ‏""‏ عِبَادَ اللَّهِ وَضَعَ اللَّهُ الْحَرَجَ إِلاَّ مَنِ اقْتَرَضَ مِنْ عِرْضِ أَخِيهِ شَيْئًا فَذَاكَ الَّذِي حَرَجٌ ‏""‏ ‏.‏ فَقَالُوا يَا رَسُولَ اللَّهِ هَلْ عَلَيْنَا جُنَاحٌ أَنْ نَتَدَاوَى قَالَ ‏""‏ تَدَاوَوْا عِبَادَ اللَّهِ فَإِنَّ اللَّهَ سُبْحَانَهُ لَمْ يَضَعْ دَاءً إِلاَّ وَضَعَ مَعَهُ شِفَاءً إِلاَّ الْهَرَمَ ‏""‏ ‏.‏ قَالُوا يَا رَسُولَ اللَّهِ مَا خَيْرُ مَا أُعْطِيَ الْعَبْدُ قَالَ ‏""‏ خُلُقٌ حَسَنٌ ‏""‏ ‏.‏",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، وَهِشَامُ بْنُ عَمَّارٍ، قَالاَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ زِيَادِ بْنِ عِلاَقَةَ، عَنْ أُسَامَةَ بْنِ شَرِيكٍ، قَالَ,شَهِدْتُ الأَعْرَابَ يَسْأَلُونَ النَّبِيَّ صلى الله عليه وسلم أَعَلَيْنَا حَرَجٌ فِي كَذَا أَعَلَيْنَا حَرَجٌ فِي كَذَا فَقَالَ لَهُمْ عِبَادَ اللَّهِ وَضَعَ اللَّهُ الْحَرَجَ إِلاَّ مَنِ اقْتَرَضَ مِنْ عِرْضِ أَخِيهِ شَيْئًا فَذَاكَ الَّذِي حَرَجٌ فَقَالُوا يَا رَسُولَ اللَّهِ هَلْ عَلَيْنَا جُنَاحٌ أَنْ نَتَدَاوَى قَالَ تَدَاوَوْا عِبَادَ اللَّهِ فَإِنَّ اللَّهَ سُبْحَانَهُ لَمْ يَضَعْ دَاءً إِلاَّ وَضَعَ مَعَهُ شِفَاءً إِلاَّ الْهَرَمَ قَالُوا يَا رَسُولَ اللَّهِ مَا خَيْرُ مَا أُعْطِيَ الْعَبْدُ قَالَ خُلُقٌ حَسَنٌ, ,Sahih - Authentic,صحيح
31,Chapters on Medicine,كتاب الطب,nan,nan,nan,3488,"It was narrated that Abu Khizamah said: “The Messenger of Allah (ﷺ) was asked: ‘Do you think that the medicines with which we treat ourselves, the Ruqyah by which we seek healing, and the means of protection that we seek, change the decree of Allah at all?’ He said: ‘They are part of the decree of Allah.’”",It was narrated that Abu Khizamah said:,"“The Messenger of Allah (ﷺ) was asked: ‘Do you think that the medicines with which we treat ourselves, the Ruqyah by which we seek healing, and the means of protection that we seek, change the decree of Allah at all?’ He said: ‘They are part of the decree of Allah.’”",حَدَّثَنَا مُحَمَّدُ بْنُ الصَّبَّاحِ، أَنْبَأَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنِ الزُّهْرِيِّ، عَنِ ابْنِ أَبِي خِزَامَةَ، عَنْ أَبِي خِزَامَةَ، قَالَ سُئِلَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ أَرَأَيْتَ أَدْوِيَةً نَتَدَاوَى بِهَا وَرُقًى نَسْتَرْقِي بِهَا وَتُقًى نَتَّقِيهَا هَلْ تَرُدُّ مِنْ قَدَرِ اللَّهِ شَيْئًا قَالَ ‏ ‏ هِيَ مِنْ قَدَرِ اللَّهِ ‏‏ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ الصَّبَّاحِ، أَنْبَأَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنِ الزُّهْرِيِّ، عَنِ ابْنِ أَبِي خِزَامَةَ، عَنْ أَبِي خِزَامَةَ،,قَالَ سُئِلَ رَسُولُ اللَّهِ صلى الله عليه وسلم أَرَأَيْتَ أَدْوِيَةً نَتَدَاوَى بِهَا وَرُقًى نَسْتَرْقِي بِهَا وَتُقًى نَتَّقِيهَا هَلْ تَرُدُّ مِنْ قَدَرِ اللَّهِ شَيْئًا قَالَ هِيَ مِنْ قَدَرِ اللَّهِ, ,Daif - Weak, 
31,Chapters on Medicine,كتاب الطب,nan,nan,nan,3489,"It was narrated from ‘Abdullah that the Prophet (ﷺ) said: “Allah does not send down any disease, but He also sends down the cure for it.”",It was narrated from ‘Abdullah that the Prophet (ﷺ) said:,"“Allah does not send down any disease, but He also sends down the cure for it.”",حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ، حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ، حَدَّثَنَا سُفْيَانُ، عَنْ عَطَاءِ بْنِ السَّائِبِ، عَنْ أَبِي عَبْدِ الرَّحْمَنِ، عَنْ عَبْدِ اللَّهِ، عَنِ النَّبِيِّ ـ صلى الله عليه وسلم ـ قَالَ ‏ ‏ مَا أَنْزَلَ اللَّهُ دَاءً إِلاَّ أَنْزَلَ لَهُ دَوَاءً ‏‏ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ، حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ، حَدَّثَنَا سُفْيَانُ، عَنْ عَطَاءِ بْنِ السَّائِبِ، عَنْ أَبِي عَبْدِ الرَّحْمَنِ، عَنْ عَبْدِ اللَّهِ،,عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ مَا أَنْزَلَ اللَّهُ دَاءً إِلاَّ أَنْزَلَ لَهُ دَوَاءً, ,Sahih - Authentic,صحيح
31,Chapters on Medicine,كتاب الطب,nan,nan,nan,3490,"It was narrated from Abu Hurairah that the Messenger of Allah (ﷺ) said: “Allah does not send down any disease, but He also sends down the cure.”",It was narrated from Abu Hurairah that the Messenger of Allah (ﷺ) said:,"“Allah does not send down any disease, but He also sends down the cure.”",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، وَإِبْرَاهِيمُ بْنُ سَعِيدٍ الْجَوْهَرِيُّ، قَالاَ حَدَّثَنَا أَبُو أَحْمَدَ، عَنْ عُمَرَ بْنِ سَعِيدِ بْنِ أَبِي حُسَيْنٍ، حَدَّثَنَا عَطَاءٌ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ مَا أَنْزَلَ اللَّهُ دَاءً إِلاَّ أَنْزَلَ لَهُ شِفَاءً ‏‏ ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، وَإِبْرَاهِيمُ بْنُ سَعِيدٍ الْجَوْهَرِيُّ، قَالاَ حَدَّثَنَا أَبُو أَحْمَدَ، عَنْ عُمَرَ بْنِ سَعِيدِ بْنِ أَبِي حُسَيْنٍ، حَدَّثَنَا عَطَاءٌ، عَنْ أَبِي هُرَيْرَةَ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم مَا أَنْزَلَ اللَّهُ دَاءً إِلاَّ أَنْزَلَ لَهُ شِفَاءً, ,Sahih - Authentic,صحيح
31,Chapters on Medicine,كتاب الطب,nan,nan,nan,3491,"It was narrated from Ibn ‘Abbas that the Prophet (ﷺ) visited a man (who was sick) and said to him: “What do you desire?” He said: “I want wheat bread.” The Prophet (ﷺ) said: “Whoever has wheat bread, let him send it to his brother.” Then the Prophet (ﷺ) said: “When a sick person among you desires something, give it to him.”",It was narrated from Ibn ‘Abbas that the Prophet (ﷺ) visited a man (who was sick) and said to him:,"“What do you desire?” He said: “I want wheat bread.” The Prophet (ﷺ) said: “Whoever has wheat bread, let him send it to his brother.” Then the Prophet (ﷺ) said: “When a sick person among you desires something, give it to him.”","حَدَّثَنَا الْحَسَنُ بْنُ عَلِيٍّ الْخَلاَّلُ، حَدَّثَنَا صَفْوَانُ بْنُ هُبَيْرَةَ، حَدَّثَنَا أَبُو مَكِينٍ، عَنْ عِكْرِمَةَ، عَنِ ابْنِ عَبَّاسٍ، أَنَّ النَّبِيَّ ـ صلى الله عليه وسلم ـ عَادَ رَجُلاً فَقَالَ لَهُ ‏""‏ مَا تَشْتَهِي ‏""‏ ‏.‏ فَقَالَ أَشْتَهِي خُبْزَ بُرٍّ ‏.‏ فَقَالَ النَّبِيُّ ـ صلى الله عليه وسلم ـ ‏""‏ مَنْ كَانَ عِنْدَهُ خُبْزُ بُرٍّ فَلْيَبْعَثْ إِلَى أَخِيهِ ‏""‏ ‏.‏ ثُمَّ قَالَ النَّبِيُّ ـ صلى الله عليه وسلم ـ ‏""‏ إِذَا اشْتَهَى مَرِيضُ أَحَدِكُمْ شَيْئًا فَلْيُطْعِمْهُ ‏""‏ ‏.‏",حَدَّثَنَا الْحَسَنُ بْنُ عَلِيٍّ الْخَلاَّلُ، حَدَّثَنَا صَفْوَانُ بْنُ هُبَيْرَةَ، حَدَّثَنَا أَبُو مَكِينٍ، عَنْ عِكْرِمَةَ، عَنِ ابْنِ عَبَّاسٍ،,أَنَّ النَّبِيَّ صلى الله عليه وسلم عَادَ رَجُلاً فَقَالَ لَهُ مَا تَشْتَهِي فَقَالَ أَشْتَهِي خُبْزَ بُرٍّ فَقَالَ النَّبِيُّ صلى الله عليه وسلم مَنْ كَانَ عِنْدَهُ خُبْزُ بُرٍّ فَلْيَبْعَثْ إِلَى أَخِيهِ ثُمَّ قَالَ النَّبِيُّ صلى الله عليه وسلم إِذَا اشْتَهَى مَرِيضُ أَحَدِكُمْ شَيْئًا فَلْيُطْعِمْهُ, ,Daif - Weak, 
31,Chapters on Medicine,كتاب الطب,nan,nan,nan,3492,"It was narrated that Anas bin Malik said: “The Prophet (ﷺ) went to visit a sick person, and said: ‘Do you want anything? Do you want cake?’ He said: ‘Yes.’ So they looked for some for him.”",It was narrated that Anas bin Malik said:,"“The Prophet (ﷺ) went to visit a sick person, and said: ‘Do you want anything? Do you want cake?’ He said: ‘Yes.’ So they looked for some for him.”",حَدَّثَنَا سُفْيَانُ بْنُ وَكِيعٍ، حَدَّثَنَا أَبُو يَحْيَى الْحِمَّانِيُّ، عَنِ الأَعْمَشِ، عَنْ يَزِيدَ الرَّقَاشِيِّ، عَنْ أَنَسِ بْنِ مَالِكٍ، قَالَ دَخَلَ النَّبِيُّ ـ صلى الله عليه وسلم ـ عَلَى مَرِيضٍ يَعُودُهُ قَالَ ‏ ‏ أَتَشْتَهِي شَيْئًا أَتَشْتَهِي كَعْكًا ‏‏ ‏.‏ قَالَ نَعَمْ ‏.‏ فَطَلَبُوا لَهُ ‏.‏,حَدَّثَنَا سُفْيَانُ بْنُ وَكِيعٍ، حَدَّثَنَا أَبُو يَحْيَى الْحِمَّانِيُّ، عَنِ الأَعْمَشِ، عَنْ يَزِيدَ الرَّقَاشِيِّ، عَنْ أَنَسِ بْنِ مَالِكٍ،,قَالَ دَخَلَ النَّبِيُّ صلى الله عليه وسلم عَلَى مَرِيضٍ يَعُودُهُ قَالَ أَتَشْتَهِي شَيْئًا أَتَشْتَهِي كَعْكًا قَالَ نَعَمْ فَطَلَبُوا لَهُ, ,Daif - Weak, 
31,Chapters on Medicine,كتاب الطب,nan,nan,nan,3493,"It was narrated that Umm Mundhir bint Qais Ansariyyah said: “The Messenger of Allah (ﷺ) entered upon us, and with him was ‘Ali bin Abu Talib, who had recently recovered from an illness. We had bunches of unripe dates hanging up, and the Prophet (ﷺ) was eating from them. ‘Ali reached out to eat some, and the Prophet (ﷺ) said to ‘Ali: ‘Stop, O ‘Ali! You have just recovered from an illness.’ I made some greens and barley for the Prophet (ﷺ), and the Prophet (ﷺ) said to ‘Ali: ‘O ‘Ali, eat some of this, for it is better for you.’”",It was narrated that Umm Mundhir bint Qais Ansariyyah said:,"“The Messenger of Allah (ﷺ) entered upon us, and with him was ‘Ali bin Abu Talib, who had recently recovered from an illness. We had bunches of unripe dates hanging up, and the Prophet (ﷺ) was eating from them. ‘Ali reached out to eat some, and the Prophet (ﷺ) said to ‘Ali: ‘Stop, O ‘Ali! You have just recovered from an illness.’ I made some greens and barley for the Prophet (ﷺ), and the Prophet (ﷺ) said to ‘Ali: ‘O ‘Ali, eat some of this, for it is better for you.’”","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا يُونُسُ بْنُ مُحَمَّدٍ، حَدَّثَنَا فُلَيْحُ بْنُ سُلَيْمَانَ، عَنْ أَيُّوبَ بْنِ عَبْدِ الرَّحْمَنِ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي صَعْصَعَةَ، ح وَحَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ، حَدَّثَنَا أَبُو عَامِرٍ، وَأَبُو دَاوُدَ قَالاَ حَدَّثَنَا فُلَيْحُ بْنُ سُلَيْمَانَ، عَنْ أَيُّوبَ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ يَعْقُوبَ بْنِ أَبِي يَعْقُوبَ، عَنْ أُمِّ الْمُنْذِرِ بِنْتِ قَيْسٍ الأَنْصَارِيَّةِ، قَالَتْ دَخَلَ عَلَيْنَا رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ وَمَعَهُ عَلِيُّ بْنُ أَبِي طَالِبٍ وَعَلِيٌّ نَاقِهٌ مِنْ مَرَضٍ وَلَنَا دَوَالِي مُعَلَّقَةٌ وَكَانَ النَّبِيُّ ـ صلى الله عليه وسلم ـ يَأْكُلُ مِنْهَا فَتَنَاوَلَ عَلِيٌّ لِيَأْكُلَ فَقَالَ النَّبِيُّ ـ صلى الله عليه وسلم ـ ‏""‏ مَهْ يَا عَلِيُّ إِنَّكَ نَاقِهٌ ‏""‏ ‏.‏ قَالَتْ فَصَنَعْتُ لِلنَّبِيِّ ـ صلى الله عليه وسلم ـ سِلْقًا وَشَعِيرًا فَقَالَ النَّبِيُّ ـ صلى الله عليه وسلم ـ ‏""‏ يَا عَلِيُّ مِنْ هَذَا فَأَصِبْ فَإِنَّهُ أَنْفَعُ لَكَ ‏""‏ ‏.‏",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا يُونُسُ بْنُ مُحَمَّدٍ، حَدَّثَنَا فُلَيْحُ بْنُ سُلَيْمَانَ، عَنْ أَيُّوبَ بْنِ عَبْدِ الرَّحْمَنِ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي صَعْصَعَةَ، ح وَحَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ، حَدَّثَنَا أَبُو عَامِرٍ، وَأَبُو دَاوُدَ قَالاَ حَدَّثَنَا فُلَيْحُ بْنُ سُلَيْمَانَ، عَنْ أَيُّوبَ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ يَعْقُوبَ بْنِ أَبِي يَعْقُوبَ، عَنْ أُمِّ الْمُنْذِرِ بِنْتِ قَيْسٍ,الأَنْصَارِيَّةِ، قَالَتْ دَخَلَ عَلَيْنَا رَسُولُ اللَّهِ صلى الله عليه وسلم وَمَعَهُ عَلِيُّ بْنُ أَبِي طَالِبٍ وَعَلِيٌّ نَاقِهٌ مِنْ مَرَضٍ وَلَنَا دَوَالِي مُعَلَّقَةٌ وَكَانَ النَّبِيُّ صلى الله عليه وسلم يَأْكُلُ مِنْهَا فَتَنَاوَلَ عَلِيٌّ لِيَأْكُلَ فَقَالَ النَّبِيُّ صلى الله عليه وسلم مَهْ يَا عَلِيُّ إِنَّكَ نَاقِهٌ قَالَتْ فَصَنَعْتُ لِلنَّبِيِّ صلى الله عليه وسلم سِلْقًا وَشَعِيرًا فَقَالَ النَّبِيُّ صلى الله عليه وسلم يَا عَلِيُّ مِنْ هَذَا فَأَصِبْ فَإِنَّهُ أَنْفَعُ لَكَ, ,Hasan - Good,حسن
31,Chapters on Medicine,كتاب الطب,nan,nan,nan,3494,It was narrated that Suhaib said: “I came to the Prophet (ﷺ) and in front of him there were some bread and dates. The Prophet (ﷺ) said: ‘Come and eat.’ So I started to eat some of the dates. Then the Prophet (ﷺ) said: ‘Are you eating dates when you have an inflammation in your eye?’ I said: ‘I am chewing from the other side.’ And the Messenger of Allah (ﷺ) smiled.”,It was narrated that Suhaib said:,“I came to the Prophet (ﷺ) and in front of him there were some bread and dates. The Prophet (ﷺ) said: ‘Come and eat.’ So I started to eat some of the dates. Then the Prophet (ﷺ) said: ‘Are you eating dates when you have an inflammation in your eye?’ I said: ‘I am chewing from the other side.’ And the Messenger of Allah (ﷺ) smiled.”,"حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ عَبْدِ الْوَهَّابِ، حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا ابْنُ الْمُبَارَكِ، عَنْ عَبْدِ الْحَمِيدِ بْنِ صَيْفِيٍّ، - مِنْ وَلَدِ صُهَيْبٍ - عَنْ أَبِيهِ، عَنْ جَدِّهِ، صُهَيْبٍ قَالَ قَدِمْتُ عَلَى النَّبِيِّ ـ صلى الله عليه وسلم ـ وَبَيْنَ يَدَيْهِ خُبْزٌ وَتَمْرٌ فَقَالَ النَّبِيُّ ـ صلى الله عليه وسلم ـ ‏""‏ ادْنُ فَكُلْ ‏""‏ ‏.‏ فَأَخَذْتُ آكُلُ مِنَ التَّمْرِ فَقَالَ النَّبِيُّ ـ صلى الله عليه وسلم ـ ‏""‏ تَأْكُلُ تَمْرًا وَبِكَ رَمَدٌ ‏""‏ ‏.‏ قَالَ فَقُلْتُ إِنِّي أَمْضُغُ مِنْ نَاحِيَةٍ أُخْرَى ‏.‏ فَتَبَسَّمَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏.‏",حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ عَبْدِ الْوَهَّابِ، حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا ابْنُ الْمُبَارَكِ، عَنْ عَبْدِ الْحَمِيدِ بْنِ صَيْفِيٍّ، مِنْ وَلَدِ صُهَيْبٍ عَنْ أَبِيهِ، عَنْ جَدِّهِ، صُهَيْبٍ,قَالَ قَدِمْتُ عَلَى النَّبِيِّ صلى الله عليه وسلم وَبَيْنَ يَدَيْهِ خُبْزٌ وَتَمْرٌ فَقَالَ النَّبِيُّ صلى الله عليه وسلم ادْنُ فَكُلْ فَأَخَذْتُ آكُلُ مِنَ التَّمْرِ فَقَالَ النَّبِيُّ صلى الله عليه وسلم تَأْكُلُ تَمْرًا وَبِكَ رَمَدٌ قَالَ فَقُلْتُ إِنِّي أَمْضُغُ مِنْ نَاحِيَةٍ أُخْرَى فَتَبَسَّمَ رَسُولُ اللَّهِ صلى الله عليه وسلم, ,Hasan - Good,حسن
31,Chapters on Medicine,كتاب الطب,nan,nan,nan,3495,It was narrated from ‘Uqbah bin ‘Amir Al-Juhani that the Messenger of Allah (ﷺ) said: “Do not force your sick ones to eat or drink. Allah will feed them and give them to drink.”,It was narrated from ‘Uqbah bin ‘Amir Al-Juhani that the Messenger of Allah (ﷺ) said:,“Do not force your sick ones to eat or drink. Allah will feed them and give them to drink.”,حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ، حَدَّثَنَا بَكْرُ بْنُ يُونُسَ بْنِ بُكَيْرٍ، عَنْ مُوسَى بْنِ عَلِيِّ بْنِ رَبَاحٍ، عَنْ أَبِيهِ، عَنْ عُقْبَةَ بْنِ عَامِرٍ الْجُهَنِيِّ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ لاَ تُكْرِهُوا مَرْضَاكُمْ عَلَى الطَّعَامِ وَالشَّرَابِ فَإِنَّ اللَّهَ يُطْعِمُهُمْ وَيَسْقِيهِمْ ‏‏ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ، حَدَّثَنَا بَكْرُ بْنُ يُونُسَ بْنِ بُكَيْرٍ، عَنْ مُوسَى بْنِ عَلِيِّ بْنِ رَبَاحٍ، عَنْ أَبِيهِ، عَنْ عُقْبَةَ بْنِ عَامِرٍ الْجُهَنِيِّ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم لاَ تُكْرِهُوا مَرْضَاكُمْ عَلَى الطَّعَامِ وَالشَّرَابِ فَإِنَّ اللَّهَ يُطْعِمُهُمْ وَيَسْقِيهِمْ, ,Daif - Weak, 
31,Chapters on Medicine,كتاب الطب,nan,nan,nan,3496,"It was narrated that ‘Aishah said: “If any of his family members became ill, the Messenger of Allah (ﷺ) would order that some broth be made. And he would say: ‘It consoles the grieving heart and cleanses the ailing heart, as anyone of you cleanses her face of dirt with water.’”",It was narrated that ‘Aishah said:,"“If any of his family members became ill, the Messenger of Allah (ﷺ) would order that some broth be made. And he would say: ‘It consoles the grieving heart and cleanses the ailing heart, as anyone of you cleanses her face of dirt with water.’”",حَدَّثَنَا إِبْرَاهِيمُ بْنُ سَعِيدٍ الْجَوْهَرِيُّ، حَدَّثَنَا إِسْمَاعِيلُ ابْنُ عُلَيَّةَ، حَدَّثَنَا مُحَمَّدُ بْنُ السَّائِبِ بْنِ بَرَكَةَ، عَنْ أُمِّهِ، عَنْ عَائِشَةَ، قَالَتْ كَانَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ إِذَا أَخَذَ أَهْلَهُ الْوَعْكُ أَمَرَ بِالْحَسَاءِ ‏.‏ قَالَتْ وَكَانَ يَقُولُ ‏ ‏ إِنَّهُ لَيَرْتُو فُؤَادَ الْحَزِينِ وَيَسْرُو عَنْ فُؤَادِ السَّقِيمِ كَمَا تَسْرُو إِحْدَاكُنَّ الْوَسَخَ عَنْ وَجْهِهَا بِالْمَاءِ ‏‏ ‏.‏,حَدَّثَنَا إِبْرَاهِيمُ بْنُ سَعِيدٍ الْجَوْهَرِيُّ، حَدَّثَنَا إِسْمَاعِيلُ ابْنُ عُلَيَّةَ، حَدَّثَنَا مُحَمَّدُ بْنُ السَّائِبِ بْنِ بَرَكَةَ، عَنْ أُمِّهِ، عَنْ,عَائِشَةَ، قَالَتْ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِذَا أَخَذَ أَهْلَهُ الْوَعْكُ أَمَرَ بِالْحَسَاءِ قَالَتْ وَكَانَ يَقُولُ إِنَّهُ لَيَرْتُو فُؤَادَ الْحَزِينِ وَيَسْرُو عَنْ فُؤَادِ السَّقِيمِ كَمَا تَسْرُو إِحْدَاكُنَّ الْوَسَخَ عَنْ وَجْهِهَا بِالْمَاءِ, ,Hasan - Good,حسن
