Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
32,Chapters on Dress,كتاب اللباس,nan,nan,nan,3601,It was narrated that ‘Aishah said: “The Messenger of Allah (ﷺ) prayed in a Khamisah* that had markings on it. Then he said: ‘These markings distracted me. Take it to Abu Jahm and bring me an Anbijaniyyah.’”**,It was narrated that ‘Aishah said:,“The Messenger of Allah (ﷺ) prayed in a Khamisah* that had markings on it. Then he said: ‘These markings distracted me. Take it to Abu Jahm and bring me an Anbijaniyyah.’”**,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنِ الزُّهْرِيِّ، عَنْ عُرْوَةَ، عَنْ عَائِشَةَ، قَالَتْ صَلَّى رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ فِي خَمِيصَةٍ لَهَا أَعْلاَمٌ فَقَالَ ‏ ‏ شَغَلَنِي أَعْلاَمُ هَذِهِ اذْهَبُوا بِهَا إِلَى أَبِي جَهْمٍ وَائْتُونِي بِأَنْبِجَانِيَّتِهِ ‏‏ ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنِ الزُّهْرِيِّ، عَنْ عُرْوَةَ، عَنْ,عَائِشَةَ، قَالَتْ صَلَّى رَسُولُ اللَّهِ صلى الله عليه وسلم فِي خَمِيصَةٍ لَهَا أَعْلاَمٌ فَقَالَ شَغَلَنِي أَعْلاَمُ هَذِهِ اذْهَبُوا بِهَا إِلَى أَبِي جَهْمٍ وَائْتُونِي بِأَنْبِجَانِيَّتِهِ, ,Sahih - Authentic,صحيح
32,Chapters on Dress,كتاب اللباس,nan,nan,nan,3602,"It was narrated that Abu Burdah said: “I entered upon ‘Aishah and she brought out to me a thick waist wrap of the type made in Yemen, and one of these cloaks that are called Mulabbadah,* and she swore to me that the Messenger of Allah (ﷺ) had passed away in them.”",It was narrated that Abu Burdah said:,"“I entered upon ‘Aishah and she brought out to me a thick waist wrap of the type made in Yemen, and one of these cloaks that are called Mulabbadah,* and she swore to me that the Messenger of Allah (ﷺ) had passed away in them.”",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا أَبُو أُسَامَةَ، أَخْبَرَنِي سُلَيْمَانُ بْنُ الْمُغِيرَةِ، عَنْ حُمَيْدِ بْنِ هِلاَلٍ، عَنْ أَبِي بُرْدَةَ، قَالَ دَخَلْتُ عَلَى عَائِشَةَ فَأَخْرَجَتْ لِي إِزَارًا غَلِيظًا مِنَ الَّتِي تُصْنَعُ بِالْيَمَنِ وَكِسَاءً مِنْ هَذِهِ الأَكْسِيَةِ الَّتِي تُدْعَى الْمُلَبَّدَةَ وَأَقْسَمَتْ لِي لَقُبِضَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ فِيهِمَا ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا أَبُو أُسَامَةَ، أَخْبَرَنِي سُلَيْمَانُ بْنُ الْمُغِيرَةِ، عَنْ حُمَيْدِ بْنِ هِلاَلٍ، عَنْ,أَبِي بُرْدَةَ، قَالَ دَخَلْتُ عَلَى عَائِشَةَ فَأَخْرَجَتْ لِي إِزَارًا غَلِيظًا مِنَ الَّتِي تُصْنَعُ بِالْيَمَنِ وَكِسَاءً مِنْ هَذِهِ الأَكْسِيَةِ الَّتِي تُدْعَى الْمُلَبَّدَةَ وَأَقْسَمَتْ لِي لَقُبِضَ رَسُولُ اللَّهِ صلى الله عليه وسلم فِيهِمَا, ,Sahih - Authentic,صحيح
32,Chapters on Dress,كتاب اللباس,nan,nan,nan,3603,It was narrated from ‘Ubadah bin Samit that the Messenger of Allah (ﷺ) prayed in a Shamlah tied with a knot.,nan,"It was
narrated from ‘Ubadah bin Samit that the Messenger of Allah
(ﷺ)
prayed in a Shamlah tied with a knot.",حَدَّثَنَا أَحْمَدُ بْنُ ثَابِتٍ الْجَحْدَرِيُّ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنِ الأَحْوَصِ بْنِ حَكِيمٍ، عَنْ خَالِدِ بْنِ مَعْدَانَ، عَنْ عُبَادَةَ بْنِ الصَّامِتِ، أَنَّ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ صَلَّى فِي شَمْلَةٍ قَدْ عَقَدَ عَلَيْهَا ‏.‏, حَدَّثَنَا أَحْمَدُ بْنُ ثَابِتٍ الْجَحْدَرِيُّ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنِ الأَحْوَصِ بْنِ حَكِيمٍ، عَنْ خَالِدِ بْنِ مَعْدَانَ، عَنْ عُبَادَةَ بْنِ الصَّامِتِ،, أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم صَلَّى فِي شَمْلَةٍ قَدْ عَقَدَ عَلَيْهَا, ,Daif - Weak, 
32,Chapters on Dress,كتاب اللباس,nan,nan,nan,3604,It was narrated that Anas bin Malik said: “I was with the Messenger of Allah (ﷺ) and over him was a Najrani upper wrap with a thick border.”,It was narrated that Anas bin Malik said:,“I was with the Messenger of Allah (ﷺ) and over him was a Najrani upper wrap with a thick border.”,حَدَّثَنَا يُونُسُ بْنُ عَبْدِ الأَعْلَى، حَدَّثَنَا ابْنُ وَهْبٍ، حَدَّثَنَا مَالِكٌ، عَنْ إِسْحَاقَ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي طَلْحَةَ، عَنْ أَنَسِ بْنِ مَالِكٍ، قَالَ كُنْتُ مَعَ النَّبِيِّ ـ صلى الله عليه وسلم ـ وَعَلَيْهِ رِدَاءٌ نَجْرَانِيٌّ غَلِيظُ الْحَاشِيَةِ ‏.‏,حَدَّثَنَا يُونُسُ بْنُ عَبْدِ الأَعْلَى، حَدَّثَنَا ابْنُ وَهْبٍ، حَدَّثَنَا مَالِكٌ، عَنْ إِسْحَاقَ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي طَلْحَةَ، عَنْ أَنَسِ بْنِ مَالِكٍ،,قَالَ كُنْتُ مَعَ النَّبِيِّ صلى الله عليه وسلم وَعَلَيْهِ رِدَاءٌ نَجْرَانِيٌّ غَلِيظُ الْحَاشِيَةِ, ,Sahih - Authentic,صحيح
32,Chapters on Dress,كتاب اللباس,nan,nan,nan,3605,"It was narrated that ‘Aishah said: “I never saw the Messenger of Allah (ﷺ) insulting anyone, and no garment was ever folded up for him.”*",It was narrated that ‘Aishah said:,"“I never saw the Messenger of Allah (ﷺ) insulting anyone, and no garment was ever folded up for him.”*",حَدَّثَنَا عَبْدُ الْقُدُّوسِ بْنُ مُحَمَّدٍ، حَدَّثَنَا بِشْرُ بْنُ عُمَرَ، حَدَّثَنَا ابْنُ لَهِيعَةَ، حَدَّثَنَا أَبُو الأَسْوَدِ، عَنْ عَاصِمِ بْنِ عُمَرَ بْنِ قَتَادَةَ، عَنْ عَلِيِّ بْنِ الْحُسَيْنِ، عَنْ عَائِشَةَ، قَالَتْ مَا رَأَيْتُ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ يَسُبُّ أَحَدًا وَلاَ يُطْوَى لَهُ ثَوْبٌ ‏.‏,حَدَّثَنَا عَبْدُ الْقُدُّوسِ بْنُ مُحَمَّدٍ، حَدَّثَنَا بِشْرُ بْنُ عُمَرَ، حَدَّثَنَا ابْنُ لَهِيعَةَ، حَدَّثَنَا أَبُو الأَسْوَدِ، عَنْ عَاصِمِ بْنِ عُمَرَ بْنِ قَتَادَةَ، عَنْ عَلِيِّ بْنِ الْحُسَيْنِ، عَنْ,عَائِشَةَ، قَالَتْ مَا رَأَيْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَسُبُّ أَحَدًا وَلاَ يُطْوَى لَهُ ثَوْبٌ, ,Daif - Weak, 
32,Chapters on Dress,كتاب اللباس,nan,nan,nan,3606,"It was narrated from Sahl bin Sa’d Sa’idi that a woman came to the Messenger of Allah (ﷺ) with a woven sheet – he said: * “What type of woven sheet?” He said: “A Shamlah.” She said: “O Messenger of Allah, I have woven this with my own hands for you to wear.” The Messenger of Allah (ﷺ) took it, since he needed it. He came out to us wearing it as a lower wrap. So-and-so the son of so-and-so.” – a man whose name he told that day – said: “O Messenger of Allah, how beautiful this sheet is! Let me wear it.” He said: “Yes.” When he went inside he folded it up and sent it to him. The people said to him: “By Allah, you have not done well. The Prophet (ﷺ) wore it because he needed it, then you asked for it, and you knew that he would not refuse anyone who asked him for something.” He said: “By Allah, I did not ask for it so that I could wear it, rather I asked for it so that it could be my shroud.” Sahl said: “And it became his shroud the day he died.”",It was narrated from Sahl bin Sa’d Sa’idi that a woman came to the Messenger of Allah (ﷺ) with a woven sheet – he said:,"* “What type of woven sheet?” He said: “A Shamlah.” She said: “O Messenger of Allah, I have woven this with my own hands for you to wear.” The Messenger of Allah (ﷺ) took it, since he needed it. He came out to us wearing it as a lower wrap. So-and-so the son of so-and-so.” – a man whose name he told that day – said: “O Messenger of Allah, how beautiful this sheet is! Let me wear it.” He said: “Yes.” When he went inside he folded it up and sent it to him. The people said to him: “By Allah, you have not done well. The Prophet (ﷺ) wore it because he needed it, then you asked for it, and you knew that he would not refuse anyone who asked him for something.” He said: “By Allah, I did not ask for it so that I could wear it, rather I asked for it so that it could be my shroud.” Sahl said: “And it became his shroud the day he died.”",حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ أَبِي حَازِمٍ، عَنْ أَبِيهِ، عَنْ سَهْلِ بْنِ سَعْدٍ السَّاعِدِيِّ، أَنَّ امْرَأَةً، جَاءَتْ إِلَى رَسُولِ اللَّهِ ـ صلى الله عليه وسلم ـ بِبُرْدَةٍ - قَالَ وَمَا الْبُرْدَةُ قَالَ الشَّمْلَةُ - قَالَتْ يَا رَسُولَ اللَّهِ إِنِّي نَسَجْتُ هَذِهِ بِيَدِي لأَكْسُوَكَهَا ‏.‏ فَأَخَذَهَا رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ مُحْتَاجًا إِلَيْهَا فَخَرَجَ عَلَيْنَا فِيهَا وَإِنَّهَا لإِزَارُهُ فَجَاءَ فُلاَنُ بْنُ فُلاَنٍ - رَجُلٌ سَمَّاهُ يَوْمَئِذٍ - فَقَالَ يَا رَسُولَ اللَّهِ مَا أَحْسَنَ هَذِهِ الْبُرْدَةَ اكْسُنِيهَا ‏.‏ قَالَ ‏ ‏ نَعَمْ ‏‏ ‏.‏ فَلَمَّا دَخَلَ طَوَاهَا وَأَرْسَلَ بِهَا إِلَيْهِ فَقَالَ لَهُ الْقَوْمُ وَاللَّهِ مَا أَحْسَنْتَ كُسِيَهَا النَّبِيُّ ـ صلى الله عليه وسلم ـ مُحْتَاجًا إِلَيْهَا ثُمَّ سَأَلْتَهُ إِيَّاهَا وَقَدْ عَلِمْتَ أَنَّهُ لاَ يَرُدُّ سَائِلاً ‏.‏ فَقَالَ إِنِّي وَاللَّهِ مَا سَأَلْتُهُ إِيَّاهَا لأَلْبَسَهَا وَلَكِنْ سَأَلْتُهُ إِيَّاهَا لِتَكُونَ كَفَنِي ‏.‏ فَقَالَ سَهْلٌ فَكَانَتْ كَفَنَهُ يَوْمَ مَاتَ ‏.‏,حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ أَبِي حَازِمٍ، عَنْ أَبِيهِ، عَنْ سَهْلِ بْنِ سَعْدٍ السَّاعِدِيِّ،,أَنَّ امْرَأَةً، جَاءَتْ إِلَى رَسُولِ اللَّهِ صلى الله عليه وسلم بِبُرْدَةٍ قَالَ وَمَا الْبُرْدَةُ قَالَ الشَّمْلَةُ قَالَتْ يَا رَسُولَ اللَّهِ إِنِّي نَسَجْتُ هَذِهِ بِيَدِي لأَكْسُوَكَهَا فَأَخَذَهَا رَسُولُ اللَّهِ صلى الله عليه وسلم مُحْتَاجًا إِلَيْهَا فَخَرَجَ عَلَيْنَا فِيهَا وَإِنَّهَا لإِزَارُهُ فَجَاءَ فُلاَنُ بْنُ فُلاَنٍ رَجُلٌ سَمَّاهُ يَوْمَئِذٍ فَقَالَ يَا رَسُولَ اللَّهِ مَا أَحْسَنَ هَذِهِ الْبُرْدَةَ اكْسُنِيهَا قَالَ نَعَمْ فَلَمَّا دَخَلَ طَوَاهَا وَأَرْسَلَ بِهَا إِلَيْهِ فَقَالَ لَهُ الْقَوْمُ وَاللَّهِ مَا أَحْسَنْتَ كُسِيَهَا النَّبِيُّ صلى الله عليه وسلم مُحْتَاجًا إِلَيْهَا ثُمَّ سَأَلْتَهُ إِيَّاهَا وَقَدْ عَلِمْتَ أَنَّهُ لاَ يَرُدُّ سَائِلاً فَقَالَ إِنِّي وَاللَّهِ مَا سَأَلْتُهُ إِيَّاهَا لأَلْبَسَهَا وَلَكِنْ سَأَلْتُهُ إِيَّاهَا لِتَكُونَ كَفَنِي فَقَالَ سَهْلٌ فَكَانَتْ كَفَنَهُ يَوْمَ مَاتَ, ,Sahih - Authentic,صحيح
32,Chapters on Dress,كتاب اللباس,nan,nan,nan,3607,"It was narrated that Anas said: “The Messenger of Allah (ﷺ) wore wool and sandals, and he wore coarse, rough garments.”",It was narrated that Anas said:,"“The Messenger of Allah (ﷺ) wore wool and sandals, and he wore coarse, rough garments.”",حَدَّثَنَا يَحْيَى بْنُ عُثْمَانَ بْنِ سَعِيدِ بْنِ كَثِيرِ بْنِ دِينَارٍ الْحِمْصِيُّ، حَدَّثَنَا بَقِيَّةُ بْنُ الْوَلِيدِ، عَنْ يُوسُفَ بْنِ أَبِي كَثِيرٍ، عَنْ نُوحِ بْنِ ذَكْوَانَ، عَنِ الْحَسَنِ، عَنْ أَنَسٍ، قَالَ لَبِسَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ الصُّوفَ وَاحْتَذَى الْمَخْصُوفَ وَلَبِسَ ثَوْبًا خَشِنًا خَشِنًا ‏.‏,حَدَّثَنَا يَحْيَى بْنُ عُثْمَانَ بْنِ سَعِيدِ بْنِ كَثِيرِ بْنِ دِينَارٍ الْحِمْصِيُّ، حَدَّثَنَا بَقِيَّةُ بْنُ الْوَلِيدِ، عَنْ يُوسُفَ بْنِ أَبِي كَثِيرٍ، عَنْ نُوحِ بْنِ ذَكْوَانَ، عَنِ الْحَسَنِ، عَنْ أَنَسٍ،,قَالَ لَبِسَ رَسُولُ اللَّهِ صلى الله عليه وسلم الصُّوفَ وَاحْتَذَى الْمَخْصُوفَ وَلَبِسَ ثَوْبًا خَشِنًا خَشِنًا, ,Daif - Weak, 
32,Chapters on Dress,كتاب اللباس,nan,nan,nan,3608,"It was narrated that Abu Umamah said: “Umar bin Khattab put on a new garment and said: Al-hamdu lillahil-ladhi kasani ma uwari bihi ‘awrati, wa atajammalu bihi fi hayati (Praise is to Allah Who has clothed me in something with which I conceal my nakedness and adorn myself in my life). Then he said: ‘I heard the Messenger of Allah (ﷺ) say: “Whoever puts on a new garment and says: Al-hamdu lillahil- ladhi kasani ma uwari bihi ‘awrati, wa atajammalu bihi fi hayati (Praise be to Allah Who has clothed me in something with which I conceal my nakedness and adorn myself in my life), then takes the garment that has worn out, or that he had taken off and gives it in charity, he will be under the shelter, protection and care of Allah, whether he lives or dies.’ He said this three times.”",It was narrated that Abu Umamah said:,"“Umar bin Khattab put on a new garment and said: Al-hamdu lillahil-ladhi kasani ma uwari bihi ‘awrati, wa atajammalu bihi fi hayati (Praise is to Allah Who has clothed me in something with which I conceal my nakedness and adorn myself in my life). Then he said: ‘I heard the Messenger of Allah (ﷺ) say: “Whoever puts on a new garment and says: Al-hamdu lillahil- ladhi kasani ma uwari bihi ‘awrati, wa atajammalu bihi fi hayati (Praise be to Allah Who has clothed me in something with which I conceal my nakedness and adorn myself in my life), then takes the garment that has worn out, or that he had taken off and gives it in charity, he will be under the shelter, protection and care of Allah, whether he lives or dies.’ He said this three times.”",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ، قَالَ حَدَّثَنَا أَصْبَغُ بْنُ زَيْدٍ، حَدَّثَنَا أَبُو الْعَلاَءِ، عَنْ أَبِي أُمَامَةَ، قَالَ لَبِسَ عُمَرُ بْنُ الْخَطَّابِ ثَوْبًا جَدِيدًا فَقَالَ الْحَمْدُ لِلَّهِ الَّذِي كَسَانِي مَا أُوَارِي بِهِ عَوْرَتِي وَأَتَجَمَّلُ بِهِ فِي حَيَاتِي ثُمَّ قَالَ سَمِعْتُ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ يَقُولُ ‏ ‏ مَنْ لَبِسَ ثَوْبًا جَدِيدًا فَقَالَ الْحَمْدُ لِلَّهِ الَّذِي كَسَانِي مَا أُوَارِي بِهِ عَوْرَتِي وَأَتَجَمَّلُ بِهِ فِي حَيَاتِي ‏.‏ ثُمَّ عَمَدَ إِلَى الثَّوْبِ الَّذِي أَخْلَقَ أَوْ أَلْقَى فَتَصَدَّقَ بِهِ كَانَ فِي كَنَفِ اللَّهِ وَفِي حِفْظِ اللَّهِ وَفِي سِتْرِ اللَّهِ حَيًّا وَمَيِّتًا ‏‏ ‏.‏ قَالَهَا ثَلاَثًا ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ، قَالَ حَدَّثَنَا أَصْبَغُ بْنُ زَيْدٍ، حَدَّثَنَا أَبُو الْعَلاَءِ، عَنْ أَبِي أُمَامَةَ، قَالَ لَبِسَ عُمَرُ بْنُ,الْخَطَّابِ ثَوْبًا جَدِيدًا فَقَالَ الْحَمْدُ لِلَّهِ الَّذِي كَسَانِي مَا أُوَارِي بِهِ عَوْرَتِي وَأَتَجَمَّلُ بِهِ فِي حَيَاتِي ثُمَّ قَالَ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ مَنْ لَبِسَ ثَوْبًا جَدِيدًا فَقَالَ الْحَمْدُ لِلَّهِ الَّذِي كَسَانِي مَا أُوَارِي بِهِ عَوْرَتِي وَأَتَجَمَّلُ بِهِ فِي حَيَاتِي ثُمَّ عَمَدَ إِلَى الثَّوْبِ الَّذِي أَخْلَقَ أَوْ أَلْقَى فَتَصَدَّقَ بِهِ كَانَ فِي كَنَفِ اللَّهِ وَفِي حِفْظِ اللَّهِ وَفِي سِتْرِ اللَّهِ حَيًّا وَمَيِّتًا قَالَهَا ثَلاَثًا, ,Daif - Weak, 
32,Chapters on Dress,كتاب اللباس,nan,nan,nan,3609,"It was narrated from Ibn `Umar that the Messenger of Allah (ﷺ) saw `Umar wearing a white shirt and he said: “Is this garment of yours washed or a new one?” He said: “Rather it has been washed.” He said: “Ilbas jadida, wa `ish hamida, wa mut shahida (May you wear new clothes, live a good life and die as martyr).”",It was narrated from Ibn `Umar that the Messenger of Allah (ﷺ) saw `Umar wearing a white shirt and he said:,"“Is this garment of yours washed or a new one?” He said: “Rather it has been washed.” He said: “Ilbas jadida, wa `ish hamida, wa mut shahida (May you wear new clothes, live a good life and die as martyr).”","حَدَّثَنَا الْحُسَيْنُ بْنُ مَهْدِيٍّ، حَدَّثَنَا عَبْدُ الرَّزَّاقِ، أَنْبَأَنَا مَعْمَرٌ، عَنِ الزُّهْرِيِّ، عَنْ سَالِمٍ، عَنِ ابْنِ عُمَرَ، أَنَّ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ رَأَى عَلَى عُمَرَ قَمِيصًا أَبْيَضَ فَقَالَ ‏""‏ ثَوْبُكَ هَذَا غَسِيلٌ أَمْ جَدِيدٌ ‏""‏ ‏.‏ قَالَ لاَ بَلْ غَسِيلٌ ‏.‏ قَالَ ‏""‏ الْبَسْ جَدِيدًا وَعِشْ حَمِيدًا وَمُتْ شَهِيدًا ‏""‏ ‏.‏",حَدَّثَنَا الْحُسَيْنُ بْنُ مَهْدِيٍّ، حَدَّثَنَا عَبْدُ الرَّزَّاقِ، أَنْبَأَنَا مَعْمَرٌ، عَنِ الزُّهْرِيِّ، عَنْ سَالِمٍ، عَنِ ابْنِ عُمَرَ،,أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم رَأَى عَلَى عُمَرَ قَمِيصًا أَبْيَضَ فَقَالَ ثَوْبُكَ هَذَا غَسِيلٌ أَمْ جَدِيدٌ قَالَ لاَ بَلْ غَسِيلٌ قَالَ الْبَسْ جَدِيدًا وَعِشْ حَمِيدًا وَمُتْ شَهِيدًا, ,Daif - Weak, 
32,Chapters on Dress,كتاب اللباس,nan,nan,nan,3610,"It was narrated from Abu Sa’eed Al-Khudri that the Prophet (ﷺ) forbade two kinds of dress. Those two types of dress are Ishtimalus- Samma’* and Ihtiba’ in a single garment, with no part of it upon his private part.**",nan,"It was
narrated from Abu Sa’eed Al-Khudri that the Prophet (ﷺ)
forbade
two kinds of dress. Those two types of dress are Ishtimalus-
Samma’*
and Ihtiba’ in a single garment, with no part of it upon his
private part.**",حَدَّثَنَا أَبُو بَكْرٍ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنِ الزُّهْرِيِّ، عَنْ عَطَاءِ بْنِ يَزِيدَ اللَّيْثِيِّ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ، أَنَّ النَّبِيَّ ـ صلى الله عليه وسلم ـ نَهَى عَنْ لِبْسَتَيْنِ فَأَمَّا اللِّبْسَتَانِ فَاشْتِمَالُ الصَّمَّاءِ وَالاِحْتِبَاءُ فِي الثَّوْبِ الْوَاحِدِ لَيْسَ عَلَى فَرْجِهِ مِنْهُ شَىْءٌ ‏.‏, حَدَّثَنَا أَبُو بَكْرٍ، حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنِ الزُّهْرِيِّ، عَنْ عَطَاءِ بْنِ يَزِيدَ اللَّيْثِيِّ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ،, أَنَّ النَّبِيَّ صلى الله عليه وسلم نَهَى عَنْ لِبْسَتَيْنِ فَأَمَّا اللِّبْسَتَانِ فَاشْتِمَالُ الصَّمَّاءِ وَالاِحْتِبَاءُ فِي الثَّوْبِ الْوَاحِدِ لَيْسَ عَلَى فَرْجِهِ مِنْهُ شَىْءٌ, ,Sahih - Authentic,صحيح
