Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
48,The Book of Adornment,كتاب الزينة من السنن,1, The Fitrah,باب الْفِطْرَةِ ‏‏,5044,"It was narrated from 'Aishah that: The Messenger of Allah [SAW] said: ""Ten things are part of the Fitrah: Trimming the mustache, trimming the nails, washing the joints, letting the beard grow, using the Siwak, rinsing the nose, plucking the armpit hairs, shaving the pubes, and washing with water (after relieving oneself)."" Mus'ab bin Shaibah said: ""I have forgotten the tenth, unless it was rinsing the mouth.""",It was narrated from 'Aishah that:,"The Messenger of Allah [SAW] said: ""Ten things are part of the Fitrah: Trimming the mustache, trimming the nails, washing the joints, letting the beard grow, using the Siwak, rinsing the nose, plucking the armpit hairs, shaving the pubes, and washing with water (after relieving oneself)."" Mus'ab bin Shaibah said: ""I have forgotten the tenth, unless it was rinsing the mouth.""",أَخْبَرَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، قَالَ أَنْبَأَنَا وَكِيعٌ، قَالَ حَدَّثَنَا زَكَرِيَّا بْنُ أَبِي زَائِدَةَ، عَنْ مُصْعَبِ بْنِ شَيْبَةَ، عَنْ طَلْقِ بْنِ حَبِيبٍ، عَنْ عَبْدِ اللَّهِ بْنِ الزُّبَيْرِ، عَنْ عَائِشَةَ، عَنْ رَسُولِ اللَّهِ صلى الله عليه وسلم ‏ ‏ عَشَرَةٌ مِنَ الْفِطْرَةِ قَصُّ الشَّارِبِ وَقَصُّ الأَظْفَارِ وَغَسْلُ الْبَرَاجِمِ وَإِعْفَاءُ اللِّحْيَةِ وَالسِّوَاكُ وَالاِسْتِنْشَاقُ وَنَتْفُ الإِبْطِ وَحَلْقُ الْعَانَةِ وَانْتِقَاصُ الْمَاءِ ‏‏ ‏.‏ قَالَ مُصْعَبٌ وَنَسِيتُ الْعَاشِرَةَ إِلاَّ أَنْ تَكُونَ الْمَضْمَضَةَ ‏.‏, أَخْبَرَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، قَالَ أَنْبَأَنَا وَكِيعٌ، قَالَ حَدَّثَنَا زَكَرِيَّا بْنُ أَبِي زَائِدَةَ، عَنْ مُصْعَبِ بْنِ شَيْبَةَ، عَنْ طَلْقِ بْنِ حَبِيبٍ، عَنْ عَبْدِ اللَّهِ بْنِ الزُّبَيْرِ، عَنْ عَائِشَةَ،, عَنْ رَسُولِ اللَّهِ صلى الله عليه وسلم عَشَرَةٌ مِنَ الْفِطْرَةِ قَصُّ الشَّارِبِ وَقَصُّ الأَظْفَارِ وَغَسْلُ الْبَرَاجِمِ وَإِعْفَاءُ اللِّحْيَةِ وَالسِّوَاكُ وَالاِسْتِنْشَاقُ وَنَتْفُ الإِبْطِ وَحَلْقُ الْعَانَةِ وَانْتِقَاصُ الْمَاءِ قَالَ مُصْعَبٌ وَنَسِيتُ الْعَاشِرَةَ إِلاَّ أَنْ تَكُونَ الْمَضْمَضَةَ, ,Sahih - Authentic,صحيح
48,The Book of Adornment,كتاب الزينة من السنن,1, The Fitrah,باب الْفِطْرَةِ ‏‏,5045,"Al-Mu'tamir narrated that his father said: ""I heard Talq mentioning ten things that have to do with the Fitrah: Using the Siwak, trimming the mustache, clipping the nails, washing the joints, shaving the pubes, rinsing the nose, and I am not sure about rinsing the mouth.""",Al-Mu'tamir narrated that his father said:,"""I heard Talq mentioning ten things that have to do with the Fitrah: Using the Siwak, trimming the mustache, clipping the nails, washing the joints, shaving the pubes, rinsing the nose, and I am not sure about rinsing the mouth.""",أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا الْمُعْتَمِرُ، عَنْ أَبِيهِ، قَالَ سَمِعْتُ طَلْقًا، يَذْكُرُ عَشْرَةً مِنَ الْفِطْرَةِ السِّوَاكَ وَقَصَّ الشَّارِبِ وَتَقْلِيمَ الأَظْفَارِ وَغَسْلَ الْبَرَاجِمِ وَحَلْقَ الْعَانَةِ وَالاِسْتِنْشَاقَ ‏.‏ وَأَنَا شَكَكْتُ فِي الْمَضْمَضَةِ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا الْمُعْتَمِرُ، عَنْ أَبِيهِ، قَالَ سَمِعْتُ, طَلْقًا، يَذْكُرُ عَشْرَةً مِنَ الْفِطْرَةِ السِّوَاكَ وَقَصَّ الشَّارِبِ وَتَقْلِيمَ الأَظْفَارِ وَغَسْلَ الْبَرَاجِمِ وَحَلْقَ الْعَانَةِ وَالاِسْتِنْشَاقَ وَأَنَا شَكَكْتُ فِي الْمَضْمَضَةِ, ,Sahih - Authentic,صحيح
48,The Book of Adornment,كتاب الزينة من السنن,1, The Fitrah,باب الْفِطْرَةِ ‏‏,5046,"It was narrated that Talq bin Habib said: ""Ten things are from the Sunnah: Using the Siwak, trimming the mustache, rinsing the mouth, rinsing the nose, letting the beard grow, trimming the nails, plucking the armpit hairs, circumcision, shaving the pubes and washing one's backside.""",It was narrated that Talq bin Habib said:,"""Ten things are from the Sunnah: Using the Siwak, trimming the mustache, rinsing the mouth, rinsing the nose, letting the beard grow, trimming the nails, plucking the armpit hairs, circumcision, shaving the pubes and washing one's backside.""",أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا أَبُو عَوَانَةَ، عَنْ أَبِي بِشْرٍ، عَنْ طَلْقِ بْنِ حَبِيبٍ، قَالَ عَشْرَةٌ مِنَ السُّنَّةِ السِّوَاكُ وَقَصُّ الشَّارِبِ وَالْمَضْمَضَةُ وَالاِسْتِنْشَاقُ وَتَوْفِيرُ اللِّحْيَةِ وَقَصُّ الأَظْفَارِ وَنَتْفُ الإِبْطِ وَالْخِتَانُ وَحَلْقُ الْعَانَةِ وَغَسْلُ الدُّبُرِ ‏.‏ قَالَ أَبُو عَبْدِ الرَّحْمَنِ وَحَدِيثُ سُلَيْمَانَ التَّيْمِيِّ وَجَعْفَرِ بْنِ إِيَاسٍ أَشْبَهُ بِالصَّوَابِ مِنْ حَدِيثِ مُصْعَبِ بْنِ شَيْبَةَ وَمُصْعَبٌ مُنْكَرُ الْحَدِيثِ ‏.‏, أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا أَبُو عَوَانَةَ، عَنْ أَبِي بِشْرٍ، عَنْ طَلْقِ بْنِ حَبِيبٍ، قَالَ, عَشْرَةٌ مِنَ السُّنَّةِ السِّوَاكُ وَقَصُّ الشَّارِبِ وَالْمَضْمَضَةُ وَالاِسْتِنْشَاقُ وَتَوْفِيرُ اللِّحْيَةِ وَقَصُّ الأَظْفَارِ وَنَتْفُ الإِبْطِ وَالْخِتَانُ وَحَلْقُ الْعَانَةِ وَغَسْلُ الدُّبُرِ قَالَ أَبُو عَبْدِ الرَّحْمَنِ وَحَدِيثُ سُلَيْمَانَ التَّيْمِيِّ وَجَعْفَرِ بْنِ إِيَاسٍ أَشْبَهُ بِالصَّوَابِ مِنْ حَدِيثِ مُصْعَبِ بْنِ شَيْبَةَ وَمُصْعَبٌ مُنْكَرُ الْحَدِيثِ, ,Sahih - Authentic,صحيح
48,The Book of Adornment,كتاب الزينة من السنن,1, The Fitrah,باب الْفِطْرَةِ ‏‏,5047,"It was narrated that Abu Hurairah said: ""The Messenger of Allah [SAW] said: 'Five things are of the Fitrah: Circumcision, shaving the pubes, plucking the armpit hair, clipping the nails and trimming the mustache.'""",It was narrated that Abu Hurairah said:,"""The Messenger of Allah [SAW] said: 'Five things are of the Fitrah: Circumcision, shaving the pubes, plucking the armpit hair, clipping the nails and trimming the mustache.'""",أَخْبَرَنَا حُمَيْدُ بْنُ مَسْعَدَةَ، عَنْ بِشْرٍ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِسْحَاقَ، عَنْ سَعِيدٍ الْمَقْبُرِيِّ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ خَمْسٌ مِنَ الْفِطْرَةِ الْخِتَانُ وَحَلْقُ الْعَانَةِ وَنَتْفُ الضَّبْعِ وَتَقْلِيمُ الظُّفْرِ وَتَقْصِيرُ الشَّارِبِ ‏‏ ‏.‏ وَقَفَهُ مَالِكٌ ‏.‏, أَخْبَرَنَا حُمَيْدُ بْنُ مَسْعَدَةَ، عَنْ بِشْرٍ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِسْحَاقَ، عَنْ سَعِيدٍ الْمَقْبُرِيِّ، عَنْ أَبِي هُرَيْرَةَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم خَمْسٌ مِنَ الْفِطْرَةِ الْخِتَانُ وَحَلْقُ الْعَانَةِ وَنَتْفُ الضَّبْعِ وَتَقْلِيمُ الظُّفْرِ وَتَقْصِيرُ الشَّارِبِ وَقَفَهُ مَالِكٌ, ,Sahih - Authentic,صحيح
48,The Book of Adornment,كتاب الزينة من السنن,1, The Fitrah,باب الْفِطْرَةِ ‏‏,5048,"It was narrated that Abu Hurairah said: ""Five things are of the Fitrah: Clipping the nails, trimming the mustache, plucking the armpit hairs, shaving the pubes, and circumcision."" (Sahih Mawquf)",It was narrated that Abu Hurairah said:,"""Five things are of the Fitrah: Clipping the nails, trimming the mustache, plucking the armpit hairs, shaving the pubes, and circumcision."" (Sahih Mawquf)",أَخْبَرَنَا قُتَيْبَةُ، عَنْ مَالِكٍ، عَنِ الْمَقْبُرِيِّ، عَنْ أَبِي هُرَيْرَةَ، قَالَ خَمْسٌ مِنَ الْفِطْرَةِ تَقْلِيمُ الأَظْفَارِ وَقَصُّ الشَّارِبِ وَنَتْفُ الإِبْطِ وَحَلْقُ الْعَانَةِ وَالْخِتَانُ ‏.‏, أَخْبَرَنَا قُتَيْبَةُ، عَنْ مَالِكٍ، عَنِ الْمَقْبُرِيِّ، عَنْ أَبِي هُرَيْرَةَ،, قَالَ خَمْسٌ مِنَ الْفِطْرَةِ تَقْلِيمُ الأَظْفَارِ وَقَصُّ الشَّارِبِ وَنَتْفُ الإِبْطِ وَحَلْقُ الْعَانَةِ وَالْخِتَانُ, , , 
48,The Book of Adornment,كتاب الزينة من السنن,2, Trimming the Mustache,باب إِحْفَاءِ الشَّارِبِ ‏‏,5049,"It was narrated from Ibn 'Umar: That the Messenger of Allah [SAW] said: ""Trim the mustache and let the beard grow.""",It was narrated from Ibn 'Umar:,"That the Messenger of Allah [SAW] said: ""Trim the mustache and let the beard grow.""",أَخْبَرَنَا مُحَمَّدُ بْنُ بَشَّارٍ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ، قَالَ حَدَّثَنَا سُفْيَانُ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ عَلْقَمَةَ، عَنِ ابْنِ عُمَرَ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏ ‏ أَحْفُوا الشَّوَارِبَ وَأَعْفُوا اللِّحَى ‏‏ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ بَشَّارٍ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ، قَالَ حَدَّثَنَا سُفْيَانُ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ عَلْقَمَةَ، عَنِ ابْنِ عُمَرَ،, عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ أَحْفُوا الشَّوَارِبَ وَأَعْفُوا اللِّحَى, ,Sahih - Authentic,صحيح
48,The Book of Adornment,كتاب الزينة من السنن,2, Trimming the Mustache,باب إِحْفَاءِ الشَّارِبِ ‏‏,5050,"Ibn 'Umar said: ""The Messenger of Allah [SAW] said: 'Let the beard grow and trim the mustache.'""",Ibn 'Umar said:,"""The Messenger of Allah [SAW] said: 'Let the beard grow and trim the mustache.'""",أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ أَبِي عَلْقَمَةَ، قَالَ سَمِعْتُ ابْنَ عُمَرَ، يَقُولُ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ أَعْفُوا اللِّحَى وَأَحْفُوا الشَّوَارِبَ ‏‏ ‏.‏, أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ أَبِي عَلْقَمَةَ، قَالَ سَمِعْتُ ابْنَ عُمَرَ،, يَقُولُ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم أَعْفُوا اللِّحَى وَأَحْفُوا الشَّوَارِبَ, ,Sahih - Authentic,صحيح
48,The Book of Adornment,كتاب الزينة من السنن,2, Trimming the Mustache,باب إِحْفَاءِ الشَّارِبِ ‏‏,5051,"It was narrated that Zaid bin Al-Arqam said: ""I heard the Messenger of Allah [SAW] say: 'Whoever does not take from his mustache, he is not one of us.'""",It was narrated that Zaid bin Al-Arqam said:,"""I heard the Messenger of Allah [SAW] say: 'Whoever does not take from his mustache, he is not one of us.'""",أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا الْمُعْتَمِرُ، قَالَ سَمِعْتُ يُوسُفَ بْنَ صُهَيْبٍ، يُحَدِّثُ عَنْ حَبِيبِ بْنِ يَسَارٍ، عَنْ زَيْدِ بْنِ أَرْقَمَ، قَالَ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ ‏ ‏ مَنْ لَمْ يَأْخُذْ شَارِبَهُ فَلَيْسَ مِنَّا ‏‏ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا الْمُعْتَمِرُ، قَالَ سَمِعْتُ يُوسُفَ بْنَ صُهَيْبٍ، يُحَدِّثُ عَنْ حَبِيبِ بْنِ يَسَارٍ، عَنْ زَيْدِ بْنِ أَرْقَمَ، قَالَ, سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ مَنْ لَمْ يَأْخُذْ شَارِبَهُ فَلَيْسَ مِنَّا, ,Sahih - Authentic,صحيح
48,The Book of Adornment,كتاب الزينة من السنن,3, Concession for Shaving the Head,باب الرُّخْصَةِ فِي حَلْقِ الرَّأْسِ ‏‏,5052,"It was narrated from Ibn 'Umar that : The Prophet [SAW] saw a boy, part of whose head had been shaven and part had been left. He forbade that and said: ""Shave all of it, or leave all of it.""",It was narrated from Ibn 'Umar that :,"The Prophet [SAW] saw a boy, part of whose head had been shaven and part had been left. He forbade that and said: ""Shave all of it, or leave all of it.""",أَخْبَرَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، أَنْبَأَنَا عَبْدُ الرَّزَّاقِ، قَالَ أَنْبَأَنَا مَعْمَرٌ، عَنْ أَيُّوبَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، أَنَّ النَّبِيَّ صلى الله عليه وسلم رَأَى صَبِيًّا حَلَقَ بَعْضَ رَأْسِهِ وَتَرَكَ بَعْضَ فَنَهَى عَنْ ذَلِكَ وَقَالَ ‏ ‏ احْلِقُوهُ كُلَّهُ أَوِ اتْرُكُوهُ كُلَّهُ ‏‏ ‏.‏, أَخْبَرَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، أَنْبَأَنَا عَبْدُ الرَّزَّاقِ، قَالَ أَنْبَأَنَا مَعْمَرٌ، عَنْ أَيُّوبَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ،, أَنَّ النَّبِيَّ صلى الله عليه وسلم رَأَى صَبِيًّا حَلَقَ بَعْضَ رَأْسِهِ وَتَرَكَ بَعْضَ فَنَهَى عَنْ ذَلِكَ وَقَالَ احْلِقُوهُ كُلَّهُ أَوِ اتْرُكُوهُ كُلَّهُ, ,Sahih - Authentic,صحيح
48,The Book of Adornment,كتاب الزينة من السنن,4, Prohibition of a Woman Shaving her Head,باب النَّهْىِ عَنْ حَلْقِ الْمَرْأَةِ، رَأْسَهَا ‏‏,5053,"It was narrated from 'Ali: ""The Messenger of Allah [SAW] forbade women to shave their heads.""",It was narrated from 'Ali:,"""The Messenger of Allah [SAW] forbade women to shave their heads.""",أَخْبَرَنَا مُحَمَّدُ بْنُ مُوسَى الْحَرَشِيُّ، قَالَ حَدَّثَنَا أَبُو دَاوُدَ، قَالَ حَدَّثَنَا هَمَّامٌ، عَنْ قَتَادَةَ، عَنْ خِلاَسٍ، عَنْ عَلِيٍّ، نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم أَنْ تَحْلِقَ الْمَرْأَةُ رَأْسَهَا ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ مُوسَى الْحَرَشِيُّ، قَالَ حَدَّثَنَا أَبُو دَاوُدَ، قَالَ حَدَّثَنَا هَمَّامٌ، عَنْ قَتَادَةَ، عَنْ خِلاَسٍ، عَنْ, عَلِيٍّ، نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم أَنْ تَحْلِقَ الْمَرْأَةُ رَأْسَهَا, ,Hasan - Good,حسن
