Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
24,The Book of Hajj,كتاب مناسك الحج,1, The Obligation Of Hajj,باب وُجُوبِ الْحَجِّ ‏‏,2619,"It was narrated that Abu Hurairah said: ""The Messenger of Allah addressed the people and said: 'Allah, the Mighty and Sublime, has enjoined upon you Hajj.' A man said: 'Every year?' He remained silent until he had repeated it three times. Then he said: 'If I said yes, it would be obligatory, and if it were obligatory you would not be able to do it. Leave me alone so long as I have left you alone. Those who came before you were destroyed because they asked too many questions and differed with their prophets. If I command you to do something then follow it as much as you can, and if I forbid you to do something then avoid it.""'",It was narrated that Abu Hurairah said:,"""The Messenger of Allah addressed the people and said: 'Allah, the Mighty and Sublime, has enjoined upon you Hajj.' A man said: 'Every year?' He remained silent until he had repeated it three times. Then he said: 'If I said yes, it would be obligatory, and if it were obligatory you would not be able to do it. Leave me alone so long as I have left you alone. Those who came before you were destroyed because they asked too many questions and differed with their prophets. If I command you to do something then follow it as much as you can, and if I forbid you to do something then avoid it.""'","أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ الْمُبَارَكِ الْمُخَرِّمِيُّ، قَالَ حَدَّثَنَا أَبُو هِشَامٍ، - وَاسْمُهُ الْمُغِيرَةُ بْنُ سَلَمَةَ - قَالَ حَدَّثَنَا الرَّبِيعُ بْنُ مُسْلِمٍ، قَالَ حَدَّثَنَا مُحَمَّدُ بْنُ زِيَادٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ خَطَبَ رَسُولُ اللَّهِ صلى الله عليه وسلم النَّاسَ فَقَالَ ‏""‏ إِنَّ اللَّهَ عَزَّ وَجَلَّ قَدْ فَرَضَ عَلَيْكُمُ الْحَجَّ ‏""‏ ‏.‏ فَقَالَ رَجُلٌ فِي كُلِّ عَامٍ فَسَكَتَ عَنْهُ حَتَّى أَعَادَهُ ثَلاَثًا فَقَالَ ‏""‏ لَوْ قُلْتُ نَعَمْ لَوَجَبَتْ وَلَوْ وَجَبَتْ مَا قُمْتُمْ بِهَا ذَرُونِي مَا تَرَكْتُكُمْ فَإِنَّمَا هَلَكَ مَنْ كَانَ قَبْلَكُمْ بِكَثْرَةِ سُؤَالِهِمْ وَاخْتِلاَفِهِمْ عَلَى أَنْبِيَائِهِمْ فَإِذَا أَمَرْتُكُمْ بِالشَّىْءِ فَخُذُوا بِهِ مَا اسْتَطَعْتُمْ وَإِذَا نَهَيْتُكُمْ عَنْ شَىْءٍ فَاجْتَنِبُوهُ ‏""‏ ‏.‏", أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ الْمُبَارَكِ الْمُخَرِّمِيُّ، قَالَ حَدَّثَنَا أَبُو هِشَامٍ، وَاسْمُهُ الْمُغِيرَةُ بْنُ سَلَمَةَ قَالَ حَدَّثَنَا الرَّبِيعُ بْنُ مُسْلِمٍ، قَالَ حَدَّثَنَا مُحَمَّدُ بْنُ زِيَادٍ، عَنْ أَبِي هُرَيْرَةَ،, قَالَ خَطَبَ رَسُولُ اللَّهِ صلى الله عليه وسلم النَّاسَ فَقَالَ إِنَّ اللَّهَ عَزَّ وَجَلَّ قَدْ فَرَضَ عَلَيْكُمُ الْحَجَّ فَقَالَ رَجُلٌ فِي كُلِّ عَامٍ فَسَكَتَ عَنْهُ حَتَّى أَعَادَهُ ثَلاَثًا فَقَالَ لَوْ قُلْتُ نَعَمْ لَوَجَبَتْ وَلَوْ وَجَبَتْ مَا قُمْتُمْ بِهَا ذَرُونِي مَا تَرَكْتُكُمْ فَإِنَّمَا هَلَكَ مَنْ كَانَ قَبْلَكُمْ بِكَثْرَةِ سُؤَالِهِمْ وَاخْتِلاَفِهِمْ عَلَى أَنْبِيَائِهِمْ فَإِذَا أَمَرْتُكُمْ بِالشَّىْءِ فَخُذُوا بِهِ مَا اسْتَطَعْتُمْ وَإِذَا نَهَيْتُكُمْ عَنْ شَىْءٍ فَاجْتَنِبُوهُ, ,Sahih - Authentic,صحيح
24,The Book of Hajj,كتاب مناسك الحج,1, The Obligation Of Hajj,باب وُجُوبِ الْحَجِّ ‏‏,2620,"It was narrated from Ibn 'Abbas that the Messenger of Allah stood up and said: Allah, Most High, has decreed Hajj for you. Al-Aqra' bin Habis At-Tamimi said: ""Every year, O Messenger of Allah?"" But he remained silent, then he said: ""If I said yes, it would become obligatory, then you would not hear and obey. Rather it is just one Hajj.""",It was narrated from Ibn 'Abbas that the Messenger of Allah stood up and said:,"Allah, Most High, has decreed Hajj for you. Al-Aqra' bin Habis At-Tamimi said: ""Every year, O Messenger of Allah?"" But he remained silent, then he said: ""If I said yes, it would become obligatory, then you would not hear and obey. Rather it is just one Hajj.""","أَخْبَرَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ عَبْدِ اللَّهِ النَّيْسَابُورِيُّ، قَالَ حَدَّثَنَا سَعِيدُ بْنُ أَبِي مَرْيَمَ، قَالَ أَنْبَأَنَا مُوسَى بْنُ سَلَمَةَ، قَالَ حَدَّثَنِي عَبْدُ الْجَلِيلِ بْنُ حُمَيْدٍ، عَنِ ابْنِ شِهَابٍ، عَنْ أَبِي سِنَانٍ الدُّؤَلِيِّ، عَنِ ابْنِ عَبَّاسٍ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَامَ فَقَالَ ‏""‏ إِنَّ اللَّهَ تَعَالَى كَتَبَ عَلَيْكُمُ الْحَجَّ ‏""‏ ‏.‏ فَقَالَ الأَقْرَعُ بْنُ حَابِسٍ التَّمِيمِيُّ كُلُّ عَامٍ يَا رَسُولَ اللَّهِ فَسَكَتَ فَقَالَ ‏""‏ لَوْ قُلْتُ نَعَمْ لَوَجَبَتْ ثُمَّ إِذًا لاَ تَسْمَعُونَ وَلاَ تُطِيعُونَ وَلَكِنَّهُ حَجَّةٌ وَاحِدَةٌ ‏""‏ ‏.‏", أَخْبَرَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ عَبْدِ اللَّهِ النَّيْسَابُورِيُّ، قَالَ حَدَّثَنَا سَعِيدُ بْنُ أَبِي مَرْيَمَ، قَالَ أَنْبَأَنَا مُوسَى بْنُ سَلَمَةَ، قَالَ حَدَّثَنِي عَبْدُ الْجَلِيلِ بْنُ حُمَيْدٍ، عَنِ ابْنِ شِهَابٍ، عَنْ أَبِي سِنَانٍ الدُّؤَلِيِّ، عَنِ ابْنِ عَبَّاسٍ،, أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَامَ فَقَالَ إِنَّ اللَّهَ تَعَالَى كَتَبَ عَلَيْكُمُ الْحَجَّ فَقَالَ الأَقْرَعُ بْنُ حَابِسٍ التَّمِيمِيُّ كُلُّ عَامٍ يَا رَسُولَ اللَّهِ فَسَكَتَ فَقَالَ لَوْ قُلْتُ نَعَمْ لَوَجَبَتْ ثُمَّ إِذًا لاَ تَسْمَعُونَ وَلاَ تُطِيعُونَ وَلَكِنَّهُ حَجَّةٌ وَاحِدَةٌ, ,Sahih - Authentic,صحيح
24,The Book of Hajj,كتاب مناسك الحج,2, The Obligation of 'Umrah,باب وُجُوبِ الْعُمْرَةِ ‏‏,2621,"It was narrated from Abu Razin that he said: ""O Messenger of Allah, my fater is an old man and he cannot perform Hajj or 'Umrah, nor can he travel."" He said: ""Perform Hajj and 'Umrah on behalf of your father.""(sahih)",It was narrated from Abu Razin that he said:,"""O Messenger of Allah, my fater is an old man and he cannot perform Hajj or 'Umrah, nor can he travel."" He said: ""Perform Hajj and 'Umrah on behalf of your father.""(sahih)",أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا خَالِدٌ، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ سَمِعْتُ النُّعْمَانَ بْنَ سَالِمٍ، قَالَ سَمِعْتُ عَمْرَو بْنَ أَوْسٍ، يُحَدِّثُ عَنْ أَبِي رَزِينٍ، أَنَّهُ قَالَ يَا رَسُولَ اللَّهِ إِنَّ أَبِي شَيْخٌ كَبِيرٌ لاَ يَسْتَطِيعُ الْحَجَّ وَلاَ الْعُمْرَةَ وَلاَ الظَّعْنَ ‏.‏ قَالَ ‏ ‏ فَحُجَّ عَنْ أَبِيكَ وَاعْتَمِرْ ‏‏ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا خَالِدٌ، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ سَمِعْتُ النُّعْمَانَ بْنَ سَالِمٍ، قَالَ سَمِعْتُ عَمْرَو بْنَ أَوْسٍ، يُحَدِّثُ عَنْ, أَبِي رَزِينٍ، أَنَّهُ قَالَ يَا رَسُولَ اللَّهِ إِنَّ أَبِي شَيْخٌ كَبِيرٌ لاَ يَسْتَطِيعُ الْحَجَّ وَلاَ الْعُمْرَةَ وَلاَ الظَّعْنَ قَالَ فَحُجَّ عَنْ أَبِيكَ وَاعْتَمِرْ, , , 
24,The Book of Hajj,كتاب مناسك الحج,3, The Virtue Of Hajj Al-Mabrur,باب فَضْلِ الْحَجِّ الْمَبْرُورِ ‏‏,2622,"It was narrated that Abu Hurairah said: ""The Messenger of Allah said: 'Hajj al-Mabrur brings no reward other than Paradise, and from one 'Umrah to another is expiation for what came in between."" (Shih)",It was narrated that Abu Hurairah said:,"""The Messenger of Allah said: 'Hajj al-Mabrur brings no reward other than Paradise, and from one 'Umrah to another is expiation for what came in between."" (Shih)",أَخْبَرَنَا عَبْدَةُ بْنُ عَبْدِ اللَّهِ الصَّفَّارُ الْبَصْرِيُّ، قَالَ حَدَّثَنَا سُوَيْدٌ، - وَهُوَ ابْنُ عَمْرٍو الْكَلْبِيُّ - عَنْ زُهَيْرٍ، قَالَ حَدَّثَنَا سُهَيْلٌ، عَنْ سُمَىٍّ، عَنْ أَبِي صَالِحٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ الْحَجَّةُ الْمَبْرُورَةُ لَيْسَ لَهَا جَزَاءٌ إِلاَّ الْجَنَّةُ وَالْعُمْرَةُ إِلَى الْعُمْرَةِ كَفَّارَةٌ لِمَا بَيْنَهُمَا ‏‏ ‏.‏, أَخْبَرَنَا عَبْدَةُ بْنُ عَبْدِ اللَّهِ الصَّفَّارُ الْبَصْرِيُّ، قَالَ حَدَّثَنَا سُوَيْدٌ، وَهُوَ ابْنُ عَمْرٍو الْكَلْبِيُّ عَنْ زُهَيْرٍ، قَالَ حَدَّثَنَا سُهَيْلٌ، عَنْ سُمَىٍّ، عَنْ أَبِي صَالِحٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم الْحَجَّةُ الْمَبْرُورَةُ لَيْسَ لَهَا جَزَاءٌ إِلاَّ الْجَنَّةُ وَالْعُمْرَةُ إِلَى الْعُمْرَةِ كَفَّارَةٌ لِمَا بَيْنَهُمَا, , , 
24,The Book of Hajj,كتاب مناسك الحج,3, The Virtue Of Hajj Al-Mabrur,باب فَضْلِ الْحَجِّ الْمَبْرُورِ ‏‏,2623,"It was narrated from Abu Hurairah that the Prophet said: ""Hajj Al-Mabrur brings no reward other than paradise,"" the report is the same except that he said, ""expiates for what came in between.""",It was narrated from Abu Hurairah that the Prophet said:,"""Hajj Al-Mabrur brings no reward other than paradise,"" the report is the same except that he said, ""expiates for what came in between.""","أَخْبَرَنَا عَمْرُو بْنُ مَنْصُورٍ، قَالَ حَدَّثَنَا حَجَّاجٌ، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ أَخْبَرَنِي سُهَيْلٌ، عَنْ سُمَىٍّ، عَنْ أَبِي صَالِحٍ، عَنْ أَبِي هُرَيْرَةَ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏""‏ الْحَجَّةُ الْمَبْرُورَةُ لَيْسَ لَهَا ثَوَابٌ إِلاَّ الْجَنَّةُ ‏""‏ ‏.‏ مِثْلَهُ سَوَاءً إِلاَّ أَنَّهُ قَالَ ‏""‏ تُكَفِّرُ مَا بَيْنَهُمَا ‏""‏ ‏.‏", أَخْبَرَنَا عَمْرُو بْنُ مَنْصُورٍ، قَالَ حَدَّثَنَا حَجَّاجٌ، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ أَخْبَرَنِي سُهَيْلٌ، عَنْ سُمَىٍّ، عَنْ أَبِي صَالِحٍ، عَنْ أَبِي هُرَيْرَةَ،, عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ الْحَجَّةُ الْمَبْرُورَةُ لَيْسَ لَهَا ثَوَابٌ إِلاَّ الْجَنَّةُ مِثْلَهُ سَوَاءً إِلاَّ أَنَّهُ قَالَ تُكَفِّرُ مَا بَيْنَهُمَا, ,Sahih - Authentic,صحيح
24,The Book of Hajj,كتاب مناسك الحج,4, The virtue of Hajj,باب فَضْلِ الْحَجِّ ‏‏,2624,"It was narrated that abu Hurairah said: ""A man asked the Prophet 'O Messenger of Allah, which deed is best?' He said: 'Jihad in the cause of Allah.' He said: 'Then what?' He said: 'then Hajj Al-Mabrir.'''",It was narrated that abu Hurairah said:,"""A man asked the Prophet 'O Messenger of Allah, which deed is best?' He said: 'Jihad in the cause of Allah.' He said: 'Then what?' He said: 'then Hajj Al-Mabrir.'''","أَخْبَرَنَا مُحَمَّدُ بْنُ رَافِعٍ، قَالَ حَدَّثَنَا عَبْدُ الرَّزَّاقِ، قَالَ أَنْبَأَنَا مَعْمَرٌ، عَنِ الزُّهْرِيِّ، عَنِ ابْنِ الْمُسَيَّبِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ سَأَلَ رَجُلٌ النَّبِيَّ صلى الله عليه وسلم فَقَالَ يَا رَسُولَ اللَّهِ أَىُّ الأَعْمَالِ أَفْضَلُ قَالَ ‏""‏ الإِيمَانُ بِاللَّهِ ‏""‏ ‏.‏ قَالَ ثُمَّ مَاذَا قَالَ ‏""‏ الْجِهَادُ فِي سَبِيلِ اللَّهِ ‏""‏ ‏.‏ قَالَ ثُمَّ مَاذَا قَالَ ‏""‏ ثُمَّ الْحَجُّ الْمَبْرُورُ ‏""‏ ‏.‏", أَخْبَرَنَا مُحَمَّدُ بْنُ رَافِعٍ، قَالَ حَدَّثَنَا عَبْدُ الرَّزَّاقِ، قَالَ أَنْبَأَنَا مَعْمَرٌ، عَنِ الزُّهْرِيِّ، عَنِ ابْنِ الْمُسَيَّبِ، عَنْ أَبِي هُرَيْرَةَ،, قَالَ سَأَلَ رَجُلٌ النَّبِيَّ صلى الله عليه وسلم فَقَالَ يَا رَسُولَ اللَّهِ أَىُّ الأَعْمَالِ أَفْضَلُ قَالَ الإِيمَانُ بِاللَّهِ قَالَ ثُمَّ مَاذَا قَالَ الْجِهَادُ فِي سَبِيلِ اللَّهِ قَالَ ثُمَّ مَاذَا قَالَ ثُمَّ الْحَجُّ الْمَبْرُورُ, ,Sahih - Authentic,صحيح
24,The Book of Hajj,كتاب مناسك الحج,4, The virtue of Hajj,باب فَضْلِ الْحَجِّ ‏‏,2625,"Abu Hurairah said: ""The Messenger of Allah said: 'The guests of Allah are three: The ghazi, the Hajj (pilgrim) and the Mu'tamir'''",Abu Hurairah said:,"""The Messenger of Allah said: 'The guests of Allah are three: The ghazi, the Hajj (pilgrim) and the Mu'tamir'''",أَخْبَرَنَا عِيسَى بْنُ إِبْرَاهِيمَ بْنِ مَثْرُودٍ، قَالَ حَدَّثَنَا ابْنُ وَهْبٍ، عَنْ مَخْرَمَةَ، عَنْ أَبِيهِ، قَالَ سَمِعْتُ سُهَيْلَ بْنَ أَبِي صَالِحٍ، قَالَ سَمِعْتُ أَبِي يَقُولُ، سَمِعْتُ أَبَا هُرَيْرَةَ، يَقُولُ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ وَفْدُ اللَّهِ ثَلاَثَةٌ الْغَازِي وَالْحَاجُّ وَالْمُعْتَمِرُ ‏‏ ‏.‏, أَخْبَرَنَا عِيسَى بْنُ إِبْرَاهِيمَ بْنِ مَثْرُودٍ، قَالَ حَدَّثَنَا ابْنُ وَهْبٍ، عَنْ مَخْرَمَةَ، عَنْ أَبِيهِ، قَالَ سَمِعْتُ سُهَيْلَ بْنَ أَبِي صَالِحٍ، قَالَ سَمِعْتُ أَبِي يَقُولُ، سَمِعْتُ أَبَا, هُرَيْرَةَ، يَقُولُ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم وَفْدُ اللَّهِ ثَلاَثَةٌ الْغَازِي وَالْحَاجُّ وَالْمُعْتَمِرُ, ,Sahih - Authentic,صحيح
24,The Book of Hajj,كتاب مناسك الحج,4, The virtue of Hajj,باب فَضْلِ الْحَجِّ ‏‏,2626,"It was narrated from Abu Hurairah that the Messenger of allah said: ""Jihad of the elderly, the young, the weak, and women, is Hajj and 'Umarah.""(Sahah)",It was narrated from Abu Hurairah that the Messenger of allah said:,"""Jihad of the elderly, the young, the weak, and women, is Hajj and 'Umarah.""(Sahah)",أَخْبَرَنِي مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ عَبْدِ الْحَكَمِ، عَنْ شُعَيْبٍ، عَنِ اللَّيْثِ، قَالَ حَدَّثَنَا خَالِدٌ، عَنِ ابْنِ أَبِي هِلاَلٍ، عَنْ يَزِيدَ بْنِ عَبْدِ اللَّهِ، عَنْ مُحَمَّدِ بْنِ إِبْرَاهِيمَ، عَنْ أَبِي سَلَمَةَ، عَنْ أَبِي هُرَيْرَةَ، عَنْ رَسُولِ اللَّهِ صلى الله عليه وسلم قَالَ ‏ ‏ جِهَادُ الْكَبِيرِ وَالصَّغِيرِ وَالضَّعِيفِ وَالْمَرْأَةِ الْحَجُّ وَالْعُمْرَةُ ‏‏ ‏.‏, أَخْبَرَنِي مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ عَبْدِ الْحَكَمِ، عَنْ شُعَيْبٍ، عَنِ اللَّيْثِ، قَالَ حَدَّثَنَا خَالِدٌ، عَنِ ابْنِ أَبِي هِلاَلٍ، عَنْ يَزِيدَ بْنِ عَبْدِ اللَّهِ، عَنْ مُحَمَّدِ بْنِ إِبْرَاهِيمَ، عَنْ أَبِي سَلَمَةَ، عَنْ أَبِي هُرَيْرَةَ،, عَنْ رَسُولِ اللَّهِ صلى الله عليه وسلم قَالَ جِهَادُ الْكَبِيرِ وَالصَّغِيرِ وَالضَّعِيفِ وَالْمَرْأَةِ الْحَجُّ وَالْعُمْرَةُ, , , 
24,The Book of Hajj,كتاب مناسك الحج,4, The virtue of Hajj,باب فَضْلِ الْحَجِّ ‏‏,2627,"It was narrated that Abu Hurairah said: ""The Messenger of Allah said: 'Whoever performs pilgrimage to this House, and does not Yarfuth (utter any obscenity or commit sin), will go back as (on the day) his nother bore him.'''(sahih)",It was narrated that Abu Hurairah said:,"""The Messenger of Allah said: 'Whoever performs pilgrimage to this House, and does not Yarfuth (utter any obscenity or commit sin), will go back as (on the day) his nother bore him.'''(sahih)",أَخْبَرَنَا أَبُو عَمَّارٍ الْحُسَيْنُ بْنُ حُرَيْثٍ الْمَرْوَزِيُّ، قَالَ حَدَّثَنَا الْفُضَيْلُ، - وَهُوَ ابْنُ عِيَاضٍ - عَنْ مَنْصُورٍ، عَنْ أَبِي حَازِمٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ مَنْ حَجَّ هَذَا الْبَيْتَ فَلَمْ يَرْفُثْ وَلَمْ يَفْسُقْ رَجَعَ كَمَا وَلَدَتْهُ أُمُّهُ ‏‏ ‏.‏, أَخْبَرَنَا أَبُو عَمَّارٍ الْحُسَيْنُ بْنُ حُرَيْثٍ الْمَرْوَزِيُّ، قَالَ حَدَّثَنَا الْفُضَيْلُ، وَهُوَ ابْنُ عِيَاضٍ عَنْ مَنْصُورٍ، عَنْ أَبِي حَازِمٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم مَنْ حَجَّ هَذَا الْبَيْتَ فَلَمْ يَرْفُثْ وَلَمْ يَفْسُقْ رَجَعَ كَمَا وَلَدَتْهُ أُمُّهُ, , , 
24,The Book of Hajj,كتاب مناسك الحج,4, The virtue of Hajj,باب فَضْلِ الْحَجِّ ‏‏,2628,"The Mother of the Believers, 'Aishah, said: ""I said: 'O Messenger of allah, shall we not go out and fight in jihad with you, for I do not think there is any deed in the qur'an that is better than jihad.' He said: 'No. the best and most beautiful (type) of jihad is Hajj to the House; Hajj Al-Mabrur. ''(sahih)","The Mother of the Believers, 'Aishah, said:","""I said: 'O Messenger of allah, shall we not go out and fight in jihad with you, for I do not think there is any deed in the qur'an that is better than jihad.' He said: 'No. the best and most beautiful (type) of jihad is Hajj to the House; Hajj Al-Mabrur. ''(sahih)",أَخْبَرَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، قَالَ أَنْبَأَنَا جَرِيرٌ، عَنْ حَبِيبٍ، - وَهُوَ ابْنُ أَبِي عَمْرَةَ - عَنْ عَائِشَةَ بِنْتِ طَلْحَةَ، قَالَتْ أَخْبَرَتْنِي أُمُّ الْمُؤْمِنِينَ، عَائِشَةُ قَالَتْ قُلْتُ يَا رَسُولَ اللَّهِ أَلاَ نَخْرُجُ فَنُجَاهِدَ مَعَكَ فَإِنِّي لاَ أَرَى عَمَلاً فِي الْقُرْآنِ أَفْضَلَ مِنَ الْجِهَادِ ‏.‏ قَالَ ‏ ‏ لاَ وَلَكُنَّ أَحْسَنُ الْجِهَادِ وَأَجْمَلُهُ حَجُّ الْبَيْتِ حَجٌّ مَبْرُورٌ ‏‏ ‏.‏, أَخْبَرَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، قَالَ أَنْبَأَنَا جَرِيرٌ، عَنْ حَبِيبٍ، وَهُوَ ابْنُ أَبِي عَمْرَةَ عَنْ عَائِشَةَ بِنْتِ, طَلْحَةَ، قَالَتْ أَخْبَرَتْنِي أُمُّ الْمُؤْمِنِينَ، عَائِشَةُ قَالَتْ قُلْتُ يَا رَسُولَ اللَّهِ أَلاَ نَخْرُجُ فَنُجَاهِدَ مَعَكَ فَإِنِّي لاَ أَرَى عَمَلاً فِي الْقُرْآنِ أَفْضَلَ مِنَ الْجِهَادِ قَالَ لاَ وَلَكُنَّ أَحْسَنُ الْجِهَادِ وَأَجْمَلُهُ حَجُّ الْبَيْتِ حَجٌّ مَبْرُورٌ, , , 
