Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
34,The Book of 'Umra,كتاب العمرى,1," ""'Umra (A Gift Given For Life) Belongs To The Heir""",باب ‏{‏ ‏.‏..}‏,3723,"It was narrated from Zaid bin Thabit that the Prophet said: ""'Umra (a gift given for life) belongs to the heir.""",It was narrated from Zaid bin Thabit that the Prophet said:,"""'Umra (a gift given for life) belongs to the heir.""",أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا خَالِدٌ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ عَمْرِو بْنِ دِينَارٍ، قَالَ سَمِعْتُ طَاوُسًا، يُحَدِّثُ عَنْ زَيْدِ بْنِ ثَابِتٍ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏ ‏ الْعُمْرَى هِيَ لِلْوَارِثِ ‏‏ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا خَالِدٌ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ عَمْرِو بْنِ دِينَارٍ، قَالَ سَمِعْتُ طَاوُسًا، يُحَدِّثُ عَنْ زَيْدِ بْنِ ثَابِتٍ،, عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ الْعُمْرَى هِيَ لِلْوَارِثِ, ,Sahih - Authentic,صحيح
34,The Book of 'Umra,كتاب العمرى,1," ""'Umra (A Gift Given For Life) Belongs To The Heir""",باب ‏{‏ ‏.‏..}‏,3724,"It was narrated from Zaid bin Thabit that the Messenger of Allah said: ""'Umra (a gift given for life) belongs to the heir.""",It was narrated from Zaid bin Thabit that the Messenger of Allah said:,"""'Umra (a gift given for life) belongs to the heir.""",أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا أَبُو دَاوُدَ، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ أَخْبَرَنِي عَمْرُو بْنُ دِينَارٍ، قَالَ سَمِعْتُ طَاوُسًا، يُحَدِّثُ عَنْ حُجْرٍ الْمَدَرِيِّ، عَنْ زَيْدِ بْنِ ثَابِتٍ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ ‏ ‏ الْعُمْرَى لِلْوَارِثِ ‏‏ ‏.‏, أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا أَبُو دَاوُدَ، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ أَخْبَرَنِي عَمْرُو بْنُ دِينَارٍ، قَالَ سَمِعْتُ طَاوُسًا، يُحَدِّثُ عَنْ حُجْرٍ الْمَدَرِيِّ، عَنْ زَيْدِ بْنِ ثَابِتٍ،, أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ الْعُمْرَى لِلْوَارِثِ, ,Sahih - Authentic,صحيح
34,The Book of 'Umra,كتاب العمرى,1," ""'Umra (A Gift Given For Life) Belongs To The Heir""",باب ‏{‏ ‏.‏..}‏,3725,It was narrated that Zaid bin Thabit said: It was narrated from Zaid bin Thabit that the Prophet ruled that 'Umra (a gift given for life) belongs to the heir.,It was narrated that Zaid bin Thabit said:,It was narrated from Zaid bin Thabit that the Prophet ruled that 'Umra (a gift given for life) belongs to the heir.,أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ يَزِيدَ، عَنْ سُفْيَانَ، عَنْ عَمْرٍو، عَنْ طَاوُسٍ، عَنْ حُجْرٍ الْمَدَرِيِّ، عَنْ زَيْدِ بْنِ ثَابِتٍ، أَنَّ النَّبِيَّ صلى الله عليه وسلم قَضَى بِالْعُمْرَى لِلْوَارِثِ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ يَزِيدَ، عَنْ سُفْيَانَ، عَنْ عَمْرٍو، عَنْ طَاوُسٍ، عَنْ حُجْرٍ الْمَدَرِيِّ، عَنْ زَيْدِ بْنِ ثَابِتٍ،, أَنَّ النَّبِيَّ صلى الله عليه وسلم قَضَى بِالْعُمْرَى لِلْوَارِثِ, ,Sahih - Authentic,صحيح
34,The Book of 'Umra,كتاب العمرى,1," ""'Umra (A Gift Given For Life) Belongs To The Heir""",باب ‏{‏ ‏.‏..}‏,3726,It was narrated that Zaid bin Thabit said: It was narrated from Zaid bin Thabit that the Prophet ruled that 'Umra (a gift given for life) belongs to the heir.,It was narrated that Zaid bin Thabit said:,It was narrated from Zaid bin Thabit that the Prophet ruled that 'Umra (a gift given for life) belongs to the heir.,أَخْبَرَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، عَنْ سُفْيَانَ، عَنْ عَمْرٍو، عَنْ طَاوُسٍ، عَنْ حُجْرٍ الْمَدَرِيِّ، عَنْ زَيْدِ بْنِ ثَابِتٍ، أَنَّ النَّبِيَّ صلى الله عليه وسلم قَضَى بِالْعُمْرَى لِلْوَارِثِ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، عَنْ سُفْيَانَ، عَنْ عَمْرٍو، عَنْ طَاوُسٍ، عَنْ حُجْرٍ الْمَدَرِيِّ، عَنْ زَيْدِ بْنِ ثَابِتٍ،, أَنَّ النَّبِيَّ صلى الله عليه وسلم قَضَى بِالْعُمْرَى لِلْوَارِثِ, ,Sahih - Authentic,صحيح
34,The Book of 'Umra,كتاب العمرى,1," ""'Umra (A Gift Given For Life) Belongs To The Heir""",باب ‏{‏ ‏.‏..}‏,3727,"It was narrated that Zaid bin Thabit said: The Messenger of Allah said: ""Whoever gives a life-long gift, it belongs to the one to whom he gave it, both during his life and after his death. And do not give things on the basis of Ruqba, for whoever is given something on the basis of Ruqba, it becomes part of his estate.""",It was narrated that Zaid bin Thabit said:,"The Messenger of Allah said: ""Whoever gives a life-long gift, it belongs to the one to whom he gave it, both during his life and after his death. And do not give things on the basis of Ruqba, for whoever is given something on the basis of Ruqba, it becomes part of his estate.""",أَخْبَرَنَا مُحَمَّدُ بْنُ عُبَيْدِ اللَّهِ بْنِ يَزِيدَ بْنِ إِبْرَاهِيمَ، قَالَ أَخْبَرَنِي أَبِي أَنَّهُ، عَرَضَ عَلَىَّ مَعْقِلٌ عَنْ عَمْرِو بْنِ دِينَارٍ، عَنْ حُجْرٍ الْمَدَرِيِّ، عَنْ زَيْدِ بْنِ ثَابِتٍ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ مَنْ أَعْمَرَ شَيْئًا فَهُوَ لِمُعْمَرِهِ مَحْيَاهُ وَمَمَاتَهُ وَلاَ تَرْقُبُوا فَمَنْ أَرْقَبَ شَيْئًا فَهُوَ لِسَبِيلِهِ ‏‏ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ عُبَيْدِ اللَّهِ بْنِ يَزِيدَ بْنِ إِبْرَاهِيمَ، قَالَ أَخْبَرَنِي أَبِي أَنَّهُ، عَرَضَ عَلَىَّ مَعْقِلٌ عَنْ عَمْرِو بْنِ دِينَارٍ، عَنْ حُجْرٍ الْمَدَرِيِّ، عَنْ زَيْدِ بْنِ ثَابِتٍ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم مَنْ أَعْمَرَ شَيْئًا فَهُوَ لِمُعْمَرِهِ مَحْيَاهُ وَمَمَاتَهُ وَلاَ تَرْقُبُوا فَمَنْ أَرْقَبَ شَيْئًا فَهُوَ لِسَبِيلِهِ, ,Sahih - Authentic,صحيح
34,The Book of 'Umra,كتاب العمرى,1," ""'Umra (A Gift Given For Life) Belongs To The Heir""",باب ‏{‏ ‏.‏..}‏,3728,"It was narrated from 'Abdullah bin 'Abbas that the Prophet said: ""'Umra is permissible.""",It was narrated from 'Abdullah bin 'Abbas that the Prophet said:,"""'Umra is permissible.""",أَخْبَرَنِي زَكَرِيَّا بْنُ يَحْيَى، قَالَ حَدَّثَنَا زَيْدُ بْنُ أَخْزَمَ، قَالَ أَنْبَأَنَا مُعَاذُ بْنُ هِشَامٍ، قَالَ حَدَّثَنِي أَبِي، عَنْ قَتَادَةَ، قَالَ حَدَّثَنَا عَمْرُو بْنُ دِينَارٍ، عَنْ طَاوُسٍ، عَنِ الْحَجُورِيِّ، عَنْ عَبْدِ اللَّهِ بْنِ عَبَّاسٍ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏ ‏ الْعُمْرَى جَائِزَةٌ ‏‏ ‏.‏, أَخْبَرَنِي زَكَرِيَّا بْنُ يَحْيَى، قَالَ حَدَّثَنَا زَيْدُ بْنُ أَخْزَمَ، قَالَ أَنْبَأَنَا مُعَاذُ بْنُ هِشَامٍ، قَالَ حَدَّثَنِي أَبِي، عَنْ قَتَادَةَ، قَالَ حَدَّثَنَا عَمْرُو بْنُ دِينَارٍ، عَنْ طَاوُسٍ، عَنِ الْحَجُورِيِّ، عَنْ عَبْدِ اللَّهِ بْنِ عَبَّاسٍ،, عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ الْعُمْرَى جَائِزَةٌ, ,Sahih - Authentic,صحيح
34,The Book of 'Umra,كتاب العمرى,1," ""'Umra (A Gift Given For Life) Belongs To The Heir""",باب ‏{‏ ‏.‏..}‏,3729,"It was narrated from Ibn 'Abbas that the Prophet said: ""Indeed 'Umra is permissible.""",It was narrated from Ibn 'Abbas that the Prophet said:,"""Indeed 'Umra is permissible.""",أَخْبَرَنَا هَارُونُ بْنُ مُحَمَّدِ بْنِ بَكَّارِ بْنِ بِلاَلٍ، قَالَ حَدَّثَنَا أَبِي قَالَ، حَدَّثَنَا سَعِيدٌ، - هُوَ ابْنُ بَشِيرٍ - عَنْ عَمْرِو بْنِ دِينَارٍ، عَنْ طَاوُسٍ، عَنِ ابْنِ عَبَّاسٍ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏ ‏ إِنَّ الْعُمْرَى جَائِزَةٌ ‏‏ ‏.‏, أَخْبَرَنَا هَارُونُ بْنُ مُحَمَّدِ بْنِ بَكَّارِ بْنِ بِلاَلٍ، قَالَ حَدَّثَنَا أَبِي قَالَ، حَدَّثَنَا سَعِيدٌ، هُوَ ابْنُ بَشِيرٍ عَنْ عَمْرِو بْنِ دِينَارٍ، عَنْ طَاوُسٍ، عَنِ ابْنِ عَبَّاسٍ،, عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ إِنَّ الْعُمْرَى جَائِزَةٌ, ,Sahih - Authentic,صحيح
34,The Book of 'Umra,كتاب العمرى,1," ""'Umra (A Gift Given For Life) Belongs To The Heir""",باب ‏{‏ ‏.‏..}‏,3730,"Malik bin Dinar narrated from 'Ata', from Jabir that the Messenger of Allah addressed them one day and said: It was narrated from Tawus that the Messenger of Allah made 'Umra and Ruqba binding.","Malik bin Dinar narrated from 'Ata', from Jabir that the Messenger of Allah addressed them one day and said:",It was narrated from Tawus that the Messenger of Allah made 'Umra and Ruqba binding.,أَخْبَرَنَا مُحَمَّدُ بْنُ حَاتِمٍ، قَالَ حَدَّثَنَا حِبَّانُ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنْ مُحَمَّدِ بْنِ إِسْحَاقَ، قَالَ حَدَّثَنَا مَكْحُولٌ، عَنْ طَاوُسٍ، بَتَلَ رَسُولُ اللَّهِ صلى الله عليه وسلم الْعُمْرَى وَالرُّقْبَى ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ حَاتِمٍ، قَالَ حَدَّثَنَا حِبَّانُ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنْ مُحَمَّدِ بْنِ إِسْحَاقَ، قَالَ حَدَّثَنَا مَكْحُولٌ، عَنْ طَاوُسٍ،, بَتَلَ رَسُولُ اللَّهِ صلى الله عليه وسلم الْعُمْرَى وَالرُّقْبَى, ,Sahih - Authentic,صحيح
34,The Book of 'Umra,كتاب العمرى,2, Mentioning The Different Versions Of The Report Of Jabir Concerning 'Umra,باب ذِكْرِ اخْتِلاَفِ أَلْفَاظِ النَّاقِلِينَ لِخَبَرِ جَابِرٍ فِي الْعُمْرَى,3731,"Malik bin Dinar narrated from 'Ata', from Jabir that the Messenger of Allah addressed them one day and said: ""'Umra is permissible.""","Malik bin Dinar narrated from 'Ata', from Jabir that the Messenger of Allah addressed them one day and said:","""'Umra is permissible.""",أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا أَبُو دَاوُدَ، قَالَ حَدَّثَنَا بِسْطَامُ بْنُ مُسْلِمٍ، قَالَ حَدَّثَنَا مَالِكُ بْنُ دِينَارٍ، عَنْ عَطَاءٍ، عَنْ جَابِرٍ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم خَطَبَهُمْ فَقَالَ ‏ ‏ الْعُمْرَى جَائِزَةٌ ‏‏ ‏.‏, أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا أَبُو دَاوُدَ، قَالَ حَدَّثَنَا بِسْطَامُ بْنُ مُسْلِمٍ، قَالَ حَدَّثَنَا مَالِكُ بْنُ دِينَارٍ، عَنْ عَطَاءٍ، عَنْ جَابِرٍ،, أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم خَطَبَهُمْ فَقَالَ الْعُمْرَى جَائِزَةٌ, ,Sahih - Authentic,صحيح
34,The Book of 'Umra,كتاب العمرى,2, Mentioning The Different Versions Of The Report Of Jabir Concerning 'Umra,باب ذِكْرِ اخْتِلاَفِ أَلْفَاظِ النَّاقِلِينَ لِخَبَرِ جَابِرٍ فِي الْعُمْرَى,3732,"'Abdul-Karim narrated from 'Ata', who said: ""The Messenger of Allah forbade 'Umra and Ruqba."" I said: ""What is Ruqba?"" He said: ""When one man says to another: 'This belongs to you for the rest of your life.' But if you do that, it is permissible.""","'Abdul-Karim narrated from 'Ata', who said:","""The Messenger of Allah forbade 'Umra and Ruqba."" I said: ""What is Ruqba?"" He said: ""When one man says to another: 'This belongs to you for the rest of your life.' But if you do that, it is permissible.""",أَخْبَرَنَا أَحْمَدُ بْنُ سُلَيْمَانَ، قَالَ أَنْبَأَنَا عُبَيْدُ اللَّهِ، عَنْ إِسْرَائِيلَ، عَنْ عَبْدِ الْكَرِيمِ، عَنْ عَطَاءٍ، قَالَ نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم عَنِ الْعُمْرَى وَالرُّقْبَى ‏.‏ قُلْتُ وَمَا الرُّقْبَى قَالَ يَقُولُ الرَّجُلُ لِلرَّجُلِ هِيَ لَكَ حَيَاتَكَ ‏.‏ فَإِنْ فَعَلْتُمْ فَهُوَ جَائِزَةٌ ‏.‏, أَخْبَرَنَا أَحْمَدُ بْنُ سُلَيْمَانَ، قَالَ أَنْبَأَنَا عُبَيْدُ اللَّهِ، عَنْ إِسْرَائِيلَ، عَنْ عَبْدِ الْكَرِيمِ، عَنْ عَطَاءٍ،, قَالَ نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم عَنِ الْعُمْرَى وَالرُّقْبَى قُلْتُ وَمَا الرُّقْبَى قَالَ يَقُولُ الرَّجُلُ لِلرَّجُلِ هِيَ لَكَ حَيَاتَكَ فَإِنْ فَعَلْتُمْ فَهُوَ جَائِزَةٌ, ,Sahih - Authentic,صحيح
