Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
15,The Book of Shortening the Prayer When Traveling,كتاب تقصير الصلاة فى السفر,1, Prayer in Makkah,باب الصَّلاَةِ بِمَكَّةَ,1442,"It was narrated that Qatadah said: ""I heard Muas- bin Salamah-say: 'I said to Ibn 'Abbas: How should I pray in Makkah if I do not pray in congregation? He said: Two rak'ahs, the sunnah of Abu Al-Qasim.'""",It was narrated that Qatadah said:,"""I heard Muas- bin Salamah-say: 'I said to Ibn 'Abbas: How should I pray in Makkah if I do not pray in congregation? He said: Two rak'ahs, the sunnah of Abu Al-Qasim.'""",حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، فِي حَدِيثِهِ عَنْ خَالِدِ بْنِ الْحَارِثِ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ قَتَادَةَ، قَالَ سَمِعْتُ مُوسَى، - وَهُوَ ابْنُ سَلَمَةَ - قَالَ قُلْتُ لاِبْنِ عَبَّاسٍ كَيْفَ أُصَلِّي بِمَكَّةَ إِذَا لَمْ أُصَلِّ فِي جَمَاعَةٍ قَالَ رَكْعَتَيْنِ سُنَّةَ أَبِي الْقَاسِمِ صلى الله عليه وسلم ‏.‏, حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، فِي حَدِيثِهِ عَنْ خَالِدِ بْنِ الْحَارِثِ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ قَتَادَةَ، قَالَ سَمِعْتُ مُوسَى، وَهُوَ ابْنُ سَلَمَةَ, قَالَ قُلْتُ لاِبْنِ عَبَّاسٍ كَيْفَ أُصَلِّي بِمَكَّةَ إِذَا لَمْ أُصَلِّ فِي جَمَاعَةٍ قَالَ رَكْعَتَيْنِ سُنَّةَ أَبِي الْقَاسِمِ صلى الله عليه وسلم, ,Sahih - Authentic,صحيح
15,The Book of Shortening the Prayer When Traveling,كتاب تقصير الصلاة فى السفر,1, Prayer in Makkah,باب الصَّلاَةِ بِمَكَّةَ,1443,"Musa bin Salamah narrated that he asked Ibn 'Abbas: ""I missed the prayer in congregation when I was in Al-Batha; how do you think I should pray?"" He said: ""Two rak'ahs, the sunnah of the Messenger of Allah (ﷺ).""",Musa bin Salamah narrated that he asked Ibn 'Abbas:,"""I missed the prayer in congregation when I was in Al-Batha; how do you think I should pray?"" He said: ""Two rak'ahs, the sunnah of the Messenger of Allah (ﷺ).""",أَخْبَرَنَا إِسْمَاعِيلُ بْنُ مَسْعُودٍ، قَالَ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ، قَالَ حَدَّثَنَا سَعِيدٌ، قَالَ حَدَّثَنَا قَتَادَةُ، أَنَّ مُوسَى بْنَ سَلَمَةَ، حَدَّثَهُمْ أَنَّهُ، سَأَلَ ابْنَ عَبَّاسٍ قُلْتُ تَفُوتُنِي الصَّلاَةُ فِي جَمَاعَةٍ وَأَنَا بِالْبَطْحَاءِ، مَا تَرَى أَنْ أُصَلِّيَ، قَالَ رَكْعَتَيْنِ سُنَّةَ أَبِي الْقَاسِمِ صلى الله عليه وسلم ‏.‏, أَخْبَرَنَا إِسْمَاعِيلُ بْنُ مَسْعُودٍ، قَالَ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ، قَالَ حَدَّثَنَا سَعِيدٌ، قَالَ حَدَّثَنَا قَتَادَةُ، أَنَّ مُوسَى بْنَ سَلَمَةَ، حَدَّثَهُمْ, أَنَّهُ، سَأَلَ ابْنَ عَبَّاسٍ قُلْتُ تَفُوتُنِي الصَّلاَةُ فِي جَمَاعَةٍ وَأَنَا بِالْبَطْحَاءِ، مَا تَرَى أَنْ أُصَلِّيَ، قَالَ رَكْعَتَيْنِ سُنَّةَ أَبِي الْقَاسِمِ صلى الله عليه وسلم, ,Sahih - Authentic,صحيح
15,The Book of Shortening the Prayer When Traveling,كتاب تقصير الصلاة فى السفر,2, Prayer in Mina,باب الصَّلاَةِ بِمِنًى,1444,"It was narrated that Harithah bin Wahab Al-Khuza'i said: ""I prayed two rak'ahs with the Prophet (ﷺ) in Mina when the people were more secure and greater in number.""",It was narrated that Harithah bin Wahab Al-Khuza'i said:,"""I prayed two rak'ahs with the Prophet (ﷺ) in Mina when the people were more secure and greater in number.""",أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا أَبُو الأَحْوَصِ، عَنْ أَبِي إِسْحَاقَ، عَنْ حَارِثَةَ بْنِ وَهْبٍ الْخُزَاعِيِّ، قَالَ صَلَّيْتُ مَعَ النَّبِيِّ صلى الله عليه وسلم بِمِنًى آمَنَ مَا كَانَ النَّاسُ وَأَكْثَرَهُ رَكْعَتَيْنِ ‏.‏, أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا أَبُو الأَحْوَصِ، عَنْ أَبِي إِسْحَاقَ، عَنْ حَارِثَةَ بْنِ وَهْبٍ الْخُزَاعِيِّ،, قَالَ صَلَّيْتُ مَعَ النَّبِيِّ صلى الله عليه وسلم بِمِنًى آمَنَ مَا كَانَ النَّاسُ وَأَكْثَرَهُ رَكْعَتَيْنِ, ,Sahih - Authentic,صحيح
15,The Book of Shortening the Prayer When Traveling,كتاب تقصير الصلاة فى السفر,2, Prayer in Mina,باب الصَّلاَةِ بِمِنًى,1445,"It was narrated that Harithah bin Wahab said: ""The Messenger of Allah (ﷺ) led us in prayer in Mina, two rak'ahs, when the people were greater in number and  more secure.""",It was narrated that Harithah bin Wahab said:,"""The Messenger of Allah (ﷺ) led us in prayer in Mina, two rak'ahs, when the people were greater in number and  more secure.""",أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ حَدَّثَنَا أَبُو إِسْحَاقَ، ح وَأَنْبَأَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ أَخْبَرَنِي أَبُو إِسْحَاقَ، عَنْ حَارِثَةَ بْنِ وَهْبٍ، قَالَ صَلَّى بِنَا رَسُولُ اللَّهِ صلى الله عليه وسلم بِمِنًى أَكْثَرَ مَا كَانَ النَّاسُ وَآمَنَهُ رَكْعَتَيْنِ ‏.‏, أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ حَدَّثَنَا أَبُو إِسْحَاقَ، ح وَأَنْبَأَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ أَخْبَرَنِي أَبُو إِسْحَاقَ، عَنْ حَارِثَةَ بْنِ وَهْبٍ،, قَالَ صَلَّى بِنَا رَسُولُ اللَّهِ صلى الله عليه وسلم بِمِنًى أَكْثَرَ مَا كَانَ النَّاسُ وَآمَنَهُ رَكْعَتَيْنِ, ,Sahih - Authentic,صحيح
15,The Book of Shortening the Prayer When Traveling,كتاب تقصير الصلاة فى السفر,2, Prayer in Mina,باب الصَّلاَةِ بِمِنًى,1446,"It was narrated from Anas bin Malik that he said: ""I prayed two rak'ahs with the Messenger of Allah (ﷺ) in Mina, and with Abu Bakr and 'Umar, and two rak'ahs with 'Uthman at the beginning of his Caliphate.""",It was narrated from Anas bin Malik that he said:,"""I prayed two rak'ahs with the Messenger of Allah (ﷺ) in Mina, and with Abu Bakr and 'Umar, and two rak'ahs with 'Uthman at the beginning of his Caliphate.""",أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا اللَّيْثُ، عَنْ بُكَيْرٍ، عَنْ مُحَمَّدِ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي سُلَيْمٍ، عَنْ أَنَسِ بْنِ مَالِكٍ، أَنَّهُ قَالَ صَلَّيْتُ مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم بِمِنًى وَمَعَ أَبِي بَكْرٍ وَعُمَرَ رَكْعَتَيْنِ وَمَعَ عُثْمَانَ رَكْعَتَيْنِ صَدْرًا مِنْ إِمَارَتِهِ ‏.‏, أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا اللَّيْثُ، عَنْ بُكَيْرٍ، عَنْ مُحَمَّدِ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي سُلَيْمٍ، عَنْ أَنَسِ بْنِ مَالِكٍ، أَنَّهُ, قَالَ صَلَّيْتُ مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم بِمِنًى وَمَعَ أَبِي بَكْرٍ وَعُمَرَ رَكْعَتَيْنِ وَمَعَ عُثْمَانَ رَكْعَتَيْنِ صَدْرًا مِنْ إِمَارَتِهِ, ,Hasan - Good,حسن
15,The Book of Shortening the Prayer When Traveling,كتاب تقصير الصلاة فى السفر,2, Prayer in Mina,باب الصَّلاَةِ بِمِنًى,1447,"It was narrated that 'Abdullah (ﷺ) said: ""I prayed two rak'ahs in Mina with the Messenger of Allah (ﷺ).""",It was narrated that 'Abdullah (ﷺ) said:,"""I prayed two rak'ahs in Mina with the Messenger of Allah (ﷺ).""",أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا عَبْدُ الْوَاحِدِ، عَنِ الأَعْمَشِ، قَالَ حَدَّثَنَا إِبْرَاهِيمُ، قَالَ سَمِعْتُ عَبْدَ الرَّحْمَنِ بْنَ يَزِيدَ، ح وَأَنْبَأَنَا مَحْمُودُ بْنُ غَيْلاَنَ، قَالَ حَدَّثَنَا يَحْيَى بْنُ آدَمَ، قَالَ حَدَّثَنَا سُفْيَانُ، عَنِ الأَعْمَشِ، عَنْ إِبْرَاهِيمَ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ يَزِيدَ، عَنْ عَبْدِ اللَّهِ، - رضى الله عنه - قَالَ صَلَّيْتُ بِمِنًى مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم رَكْعَتَيْنِ ‏.‏, أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا عَبْدُ الْوَاحِدِ، عَنِ الأَعْمَشِ، قَالَ حَدَّثَنَا إِبْرَاهِيمُ، قَالَ سَمِعْتُ عَبْدَ الرَّحْمَنِ بْنَ يَزِيدَ، ح وَأَنْبَأَنَا مَحْمُودُ بْنُ غَيْلاَنَ، قَالَ حَدَّثَنَا يَحْيَى بْنُ آدَمَ، قَالَ حَدَّثَنَا سُفْيَانُ، عَنِ الأَعْمَشِ، عَنْ إِبْرَاهِيمَ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ يَزِيدَ، عَنْ عَبْدِ اللَّهِ، رضى الله عنه, قَالَ صَلَّيْتُ بِمِنًى مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم رَكْعَتَيْنِ, ,Sahih - Authentic,صحيح
15,The Book of Shortening the Prayer When Traveling,كتاب تقصير الصلاة فى السفر,2, Prayer in Mina,باب الصَّلاَةِ بِمِنًى,1448,"It was narrated that 'Abdur-Rahman bin Yazid said: ""Uthman prayer four (rak'ahs) in Mina until news of that reached 'Abdullah who said: 'I prayed two rak'ahs with the Messenger of Allah (ﷺ).'""",It was narrated that 'Abdur-Rahman bin Yazid said:,"""Uthman prayer four (rak'ahs) in Mina until news of that reached 'Abdullah who said: 'I prayed two rak'ahs with the Messenger of Allah (ﷺ).'""",أَخْبَرَنَا عَلِيُّ بْنُ خَشْرَمٍ، قَالَ حَدَّثَنَا عِيسَى، عَنِ الأَعْمَشِ، عَنْ إِبْرَاهِيمَ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ يَزِيدَ، قَالَ صَلَّى عُثْمَانُ بِمِنًى أَرْبَعًا حَتَّى بَلَغَ ذَلِكَ عَبْدَ اللَّهِ فَقَالَ لَقَدْ صَلَّيْتُ مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم رَكْعَتَيْنِ ‏.‏, أَخْبَرَنَا عَلِيُّ بْنُ خَشْرَمٍ، قَالَ حَدَّثَنَا عِيسَى، عَنِ الأَعْمَشِ، عَنْ إِبْرَاهِيمَ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ يَزِيدَ،, قَالَ صَلَّى عُثْمَانُ بِمِنًى أَرْبَعًا حَتَّى بَلَغَ ذَلِكَ عَبْدَ اللَّهِ فَقَالَ لَقَدْ صَلَّيْتُ مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم رَكْعَتَيْنِ, ,Sahih - Authentic,صحيح
15,The Book of Shortening the Prayer When Traveling,كتاب تقصير الصلاة فى السفر,2, Prayer in Mina,باب الصَّلاَةِ بِمِنًى,1449,"It was narrated that Ibn 'Umar said: ""I prayed two rak'ahs with the Messenger of Allah (ﷺ) in Mina, and two rak'ahs with Abu Bakr, may Allah (SWT) be pleased with him, and two rak'ahs with Umar, may Allah (ﷺ) be pleased with him.""",It was narrated that Ibn 'Umar said:,"""I prayed two rak'ahs with the Messenger of Allah (ﷺ) in Mina, and two rak'ahs with Abu Bakr, may Allah (SWT) be pleased with him, and two rak'ahs with Umar, may Allah (ﷺ) be pleased with him.""",أَخْبَرَنَا عُبَيْدُ اللَّهِ بْنُ سَعِيدٍ، قَالَ أَنْبَأَنَا يَحْيَى، عَنْ عُبَيْدِ اللَّهِ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ صَلَّيْتُ مَعَ النَّبِيِّ صلى الله عليه وسلم بِمِنًى رَكْعَتَيْنِ وَمَعَ أَبِي بَكْرٍ - رضى الله عنه - رَكْعَتَيْنِ وَمَعَ عُمَرَ - رضى الله عنه - رَكْعَتَيْنِ ‏.‏, أَخْبَرَنَا عُبَيْدُ اللَّهِ بْنُ سَعِيدٍ، قَالَ أَنْبَأَنَا يَحْيَى، عَنْ عُبَيْدِ اللَّهِ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ،, قَالَ صَلَّيْتُ مَعَ النَّبِيِّ صلى الله عليه وسلم بِمِنًى رَكْعَتَيْنِ وَمَعَ أَبِي بَكْرٍ رضى الله عنه رَكْعَتَيْنِ وَمَعَ عُمَرَ رضى الله عنه رَكْعَتَيْنِ, ,Sahih - Authentic,صحيح
15,The Book of Shortening the Prayer When Traveling,كتاب تقصير الصلاة فى السفر,2, Prayer in Mina,باب الصَّلاَةِ بِمِنًى,1450,"'Ubaidullah bin 'Abdullah bin Umar narrated that: His father said: ""The Messenger of Allah (ﷺ) prayed two rak'ahs in Mina, and Abu Bakr prayed two rak'ahs, and Umar prayed two rak'ahs, and Uthman prayed (two rak'ahs) at the beginning of his Khilafah.""",'Ubaidullah bin 'Abdullah bin Umar narrated that:,"His father said: ""The Messenger of Allah (ﷺ) prayed two rak'ahs in Mina, and Abu Bakr prayed two rak'ahs, and Umar prayed two rak'ahs, and Uthman prayed (two rak'ahs) at the beginning of his Khilafah.""",أَخْبَرَنَا مُحَمَّدُ بْنُ سَلَمَةَ، قَالَ حَدَّثَنَا ابْنُ وَهْبٍ، عَنْ يُونُسَ، عَنِ ابْنِ شِهَابٍ، قَالَ أَخْبَرَنِي عُبَيْدُ اللَّهِ بْنُ عَبْدِ اللَّهِ بْنِ عُمَرَ، عَنْ أَبِيهِ، قَالَ صَلَّى رَسُولُ اللَّهِ صلى الله عليه وسلم بِمِنًى رَكْعَتَيْنِ وَصَلاَّهَا أَبُو بَكْرٍ رَكْعَتَيْنِ وَصَلاَّهَا عُمَرُ رَكْعَتَيْنِ وَصَلاَّهَا عُثْمَانُ صَدْرًا مِنْ خِلاَفَتِهِ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ سَلَمَةَ، قَالَ حَدَّثَنَا ابْنُ وَهْبٍ، عَنْ يُونُسَ، عَنِ ابْنِ شِهَابٍ، قَالَ أَخْبَرَنِي عُبَيْدُ اللَّهِ بْنُ عَبْدِ اللَّهِ بْنِ عُمَرَ، عَنْ أَبِيهِ،, قَالَ صَلَّى رَسُولُ اللَّهِ صلى الله عليه وسلم بِمِنًى رَكْعَتَيْنِ وَصَلاَّهَا أَبُو بَكْرٍ رَكْعَتَيْنِ وَصَلاَّهَا عُمَرُ رَكْعَتَيْنِ وَصَلاَّهَا عُثْمَانُ صَدْرًا مِنْ خِلاَفَتِهِ, ,Sahih - Authentic,صحيح
15,The Book of Shortening the Prayer When Traveling,كتاب تقصير الصلاة فى السفر,3, The length of stay during which prayers may be shortened,باب الْمَقَامِ الَّذِي يُقْصَرُ بِمِثْلِهِ الصَّلاَةُ,1451,"It was narrated from Yahya bin Abi Ishaq that : Anas bin Malik said: "" We went out with the Messenger of Allah (ﷺ) from Al-Madinah to Makkah and he used to lead us in praying two rak'ahs until we came back."" I (Yahya) said: ""Did he stay in Makkah?"" He (Anas) said: ""Yes, we stayed there for ten days.""",It was narrated from Yahya bin Abi Ishaq that :,"Anas bin Malik said: "" We went out with the Messenger of Allah (ﷺ) from Al-Madinah to Makkah and he used to lead us in praying two rak'ahs until we came back."" I (Yahya) said: ""Did he stay in Makkah?"" He (Anas) said: ""Yes, we stayed there for ten days.""",أَخْبَرَنَا حُمَيْدُ بْنُ مَسْعَدَةَ، قَالَ حَدَّثَنَا يَزِيدُ، قَالَ أَنْبَأَنَا يَحْيَى بْنُ أَبِي إِسْحَاقَ، عَنْ أَنَسِ بْنِ مَالِكٍ، قَالَ خَرَجْنَا مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم مِنَ الْمَدِينَةِ إِلَى مَكَّةَ فَكَانَ يُصَلِّي بِنَا رَكْعَتَيْنِ حَتَّى رَجَعْنَا ‏.‏ قُلْتُ هَلْ أَقَامَ بِمَكَّةَ قَالَ نَعَمْ أَقَمْنَا بِهَا عَشْرًا ‏.‏, أَخْبَرَنَا حُمَيْدُ بْنُ مَسْعَدَةَ، قَالَ حَدَّثَنَا يَزِيدُ، قَالَ أَنْبَأَنَا يَحْيَى بْنُ أَبِي إِسْحَاقَ، عَنْ أَنَسِ بْنِ مَالِكٍ،, قَالَ خَرَجْنَا مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم مِنَ الْمَدِينَةِ إِلَى مَكَّةَ فَكَانَ يُصَلِّي بِنَا رَكْعَتَيْنِ حَتَّى رَجَعْنَا قُلْتُ هَلْ أَقَامَ بِمَكَّةَ قَالَ نَعَمْ أَقَمْنَا بِهَا عَشْرًا, ,Sahih - Authentic,صحيح
