Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
44,The Book of Financial Transactions,كتاب البيوع,1, Encouragement to Earn A Living,باب الْحَثِّ عَلَى الْكَسْبِ ‏‏,4454,"It was narrated that 'Aishah said: ""The Messenger of Allah said: ""The best (most Pure) food that a man eats is that which he has earned himself, and a man's child (and his child's wealth) is part of his earnings"" (Sahih )",It was narrated that 'Aishah said:,"""The Messenger of Allah said: ""The best (most Pure) food that a man eats is that which he has earned himself, and a man's child (and his child's wealth) is part of his earnings"" (Sahih )",أَخْبَرَنَا عُبَيْدُ اللَّهِ بْنُ سَعِيدٍ أَبُو قُدَامَةَ السَّرَخْسِيُّ، قَالَ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، عَنْ سُفْيَانَ، عَنْ مَنْصُورٍ، عَنْ عُمَارَةَ بْنِ عُمَيْرٍ، عَنْ عَمَّتِهِ، عَنْ عَائِشَةَ، قَالَتْ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ إِنَّ أَطْيَبَ مَا أَكَلَ الرَّجُلُ مِنْ كَسْبِهِ وَإِنَّ وَلَدَ الرَّجُلِ مِنْ كَسْبِهِ ‏‏ ‏.‏, أَخْبَرَنَا عُبَيْدُ اللَّهِ بْنُ سَعِيدٍ أَبُو قُدَامَةَ السَّرَخْسِيُّ، قَالَ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، عَنْ سُفْيَانَ، عَنْ مَنْصُورٍ، عَنْ عُمَارَةَ بْنِ عُمَيْرٍ، عَنْ عَمَّتِهِ، عَنْ عَائِشَةَ، قَالَتْ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِنَّ أَطْيَبَ مَا أَكَلَ الرَّجُلُ مِنْ كَسْبِهِ وَإِنَّ وَلَدَ الرَّجُلِ مِنْ كَسْبِهِ, , , 
44,The Book of Financial Transactions,كتاب البيوع,1, Encouragement to Earn A Living,باب الْحَثِّ عَلَى الْكَسْبِ ‏‏,4455,"It was narrated from 'Aishah that the Prophet said: ""Your children are part of the best of your earnings, so eat from what your children earn.""",It was narrated from 'Aishah that the Prophet said:,"""Your children are part of the best of your earnings, so eat from what your children earn.""",أَخْبَرَنَا مُحَمَّدُ بْنُ مَنْصُورٍ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ حَدَّثَنَا الأَعْمَشُ، عَنْ إِبْرَاهِيمَ، عَنْ عُمَارَةَ بْنِ عُمَيْرٍ، عَنْ عَمَّةٍ، لَهُ عَنْ عَائِشَةَ، أَنَّ النَّبِيَّ صلى الله عليه وسلم ‏ ‏ قَالَ إِنَّ أَوْلاَدَكُمْ مِنْ أَطْيَبِ كَسْبِكُمْ فَكُلُوا مِنْ كَسْبِ أَوْلاَدِكُمْ ‏‏ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ مَنْصُورٍ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ حَدَّثَنَا الأَعْمَشُ، عَنْ إِبْرَاهِيمَ، عَنْ عُمَارَةَ بْنِ عُمَيْرٍ، عَنْ, عَمَّةٍ، لَهُ عَنْ عَائِشَةَ، أَنَّ النَّبِيَّ صلى الله عليه وسلم قَالَ إِنَّ أَوْلاَدَكُمْ مِنْ أَطْيَبِ كَسْبِكُمْ فَكُلُوا مِنْ كَسْبِ أَوْلاَدِكُمْ, ,Sahih - Authentic,صحيح
44,The Book of Financial Transactions,كتاب البيوع,1, Encouragement to Earn A Living,باب الْحَثِّ عَلَى الْكَسْبِ ‏‏,4456,"It was narrated that 'Aishah said: ""The Messenger of Allah said: 'The best (most pure) food that a man eats is that which he has earned himself, and his child (and his child's wealth) is part of his earning,""",It was narrated that 'Aishah said:,"""The Messenger of Allah said: 'The best (most pure) food that a man eats is that which he has earned himself, and his child (and his child's wealth) is part of his earning,""",أَخْبَرَنَا يُوسُفُ بْنُ عِيسَى، قَالَ أَنْبَأَنَا الْفَضْلُ بْنُ مُوسَى، قَالَ أَنْبَأَنَا الأَعْمَشُ، عَنْ إِبْرَاهِيمَ، عَنِ الأَسْوَدِ، عَنْ عَائِشَةَ، قَالَتْ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ إِنَّ أَطْيَبَ مَا أَكَلَ الرَّجُلُ مِنْ كَسْبِهِ وَوَلَدُهُ مِنْ كَسْبِهِ ‏‏ ‏.‏, أَخْبَرَنَا يُوسُفُ بْنُ عِيسَى، قَالَ أَنْبَأَنَا الْفَضْلُ بْنُ مُوسَى، قَالَ أَنْبَأَنَا الأَعْمَشُ، عَنْ إِبْرَاهِيمَ، عَنِ الأَسْوَدِ، عَنْ عَائِشَةَ، قَالَتْ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِنَّ أَطْيَبَ مَا أَكَلَ الرَّجُلُ مِنْ كَسْبِهِ وَوَلَدُهُ مِنْ كَسْبِهِ, ,Sahih - Authentic,صحيح
44,The Book of Financial Transactions,كتاب البيوع,1, Encouragement to Earn A Living,باب الْحَثِّ عَلَى الْكَسْبِ ‏‏,4457,"It was narrated that 'Aishah said: ""The Messenger of Allah said: 'The best (most pure) food that a man eats is that which he has earned himself, and his child (and his child's wealth) is part of his earning.""",It was narrated that 'Aishah said:,"""The Messenger of Allah said: 'The best (most pure) food that a man eats is that which he has earned himself, and his child (and his child's wealth) is part of his earning.""",أَخْبَرَنَا أَحْمَدُ بْنُ حَفْصِ بْنِ عَبْدِ اللَّهِ النَّيْسَابُورِيُّ، قَالَ حَدَّثَنِي أَبِي قَالَ، حَدَّثَنِي إِبْرَاهِيمُ بْنُ طَهْمَانَ، عَنْ عُمَرَ بْنِ سَعِيدٍ، عَنِ الأَعْمَشِ، عَنْ إِبْرَاهِيمَ، عَنِ الأَسْوَدِ، عَنْ عَائِشَةَ، قَالَتْ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ إِنَّ أَطْيَبَ مَا أَكَلَ الرَّجُلُ مِنْ كَسْبِهِ وَإِنَّ وَلَدَهُ مِنْ كَسْبِهِ ‏‏ ‏.‏, أَخْبَرَنَا أَحْمَدُ بْنُ حَفْصِ بْنِ عَبْدِ اللَّهِ النَّيْسَابُورِيُّ، قَالَ حَدَّثَنِي أَبِي قَالَ، حَدَّثَنِي إِبْرَاهِيمُ بْنُ طَهْمَانَ، عَنْ عُمَرَ بْنِ سَعِيدٍ، عَنِ الأَعْمَشِ، عَنْ إِبْرَاهِيمَ، عَنِ الأَسْوَدِ، عَنْ عَائِشَةَ، قَالَتْ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِنَّ أَطْيَبَ مَا أَكَلَ الرَّجُلُ مِنْ كَسْبِهِ وَإِنَّ وَلَدَهُ مِنْ كَسْبِهِ, ,Sahih - Authentic,صحيح
44,The Book of Financial Transactions,كتاب البيوع,2, Avoiding doubtful sources of earning,باب اجْتِنَابِ الشُّبُهَاتِ فِي الْكَسْبِ ‏‏,4458,"An-Nu'man bin Bashir said: ""I heard the Messenger of Allah say: ""That which is lawful is plain and that which is unlawful is plain, and between them are matters which are not as clear. I will strike a parable for you about that: indeed Allah, the Mighty and Sublime, has established a sanctuary, and the sanctuary of Allah is that which He has forbidden. Whoever approaches the sanctuary is bound to transgress upon it, Or he said: 'Whoever grazes around the sanctuary will soon transgress upon it, and whoever indulges in matters that are not clear, he will soon transgress beyond the limits,""""",An-Nu'man bin Bashir said:,"""I heard the Messenger of Allah say: ""That which is lawful is plain and that which is unlawful is plain, and between them are matters which are not as clear. I will strike a parable for you about that: indeed Allah, the Mighty and Sublime, has established a sanctuary, and the sanctuary of Allah is that which He has forbidden. Whoever approaches the sanctuary is bound to transgress upon it, Or he said: 'Whoever grazes around the sanctuary will soon transgress upon it, and whoever indulges in matters that are not clear, he will soon transgress beyond the limits,""""","حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى الصَّنْعَانِيُّ، قَالَ حَدَّثَنَا خَالِدٌ، - وَهُوَ ابْنُ الْحَارِثِ - قَالَ حَدَّثَنَا ابْنُ عَوْنٍ، عَنِ الشَّعْبِيِّ، قَالَ سَمِعْتُ النُّعْمَانَ بْنَ بَشِيرٍ، قَالَ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم - فَوَاللَّهِ لاَ أَسْمَعُ بَعْدَهُ أَحَدًا يَقُولُ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم - يَقُولُ ‏""‏ إِنَّ الْحَلاَلَ بَيِّنٌ وَإِنَّ الْحَرَامَ بَيِّنٌ وَإِنَّ بَيْنَ ذَلِكَ أُمُورًا مُشْتَبِهَاتٍ ‏""‏ ‏.‏ وَرُبَّمَا قَالَ ‏""‏ وَإِنَّ بَيْنَ ذَلِكَ أُمُورًا مُشْتَبِهَةً ‏""‏ ‏.‏ قَالَ ‏""‏ وَسَأَضْرِبُ لَكُمْ فِي ذَلِكَ مَثَلاً إِنَّ اللَّهَ عَزَّ وَجَلَّ حَمَى حِمًى وَإِنَّ حِمَى اللَّهِ عَزَّ وَجَلَّ مَا حَرَّمَ وَإِنَّهُ مَنْ يَرْتَعْ حَوْلَ الْحِمَى يُوشِكْ أَنْ يُخَالِطَ الْحِمَى ‏""‏ ‏.‏ وَرُبَّمَا قَالَ ‏""‏ إِنَّهُ مَنْ يَرْعَى حَوْلَ الْحِمَى يُوشِكْ أَنْ يَرْتَعَ فِيهِ وَإِنَّ مَنْ يُخَالِطِ الرِّيبَةَ يُوشِكْ أَنْ يَجْسُرَ ‏""‏ ‏.‏", حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى الصَّنْعَانِيُّ، قَالَ حَدَّثَنَا خَالِدٌ، وَهُوَ ابْنُ الْحَارِثِ قَالَ حَدَّثَنَا ابْنُ عَوْنٍ، عَنِ الشَّعْبِيِّ، قَالَ سَمِعْتُ النُّعْمَانَ بْنَ بَشِيرٍ، قَالَ, سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم فَوَاللَّهِ لاَ أَسْمَعُ بَعْدَهُ أَحَدًا يَقُولُ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ إِنَّ الْحَلاَلَ بَيِّنٌ وَإِنَّ الْحَرَامَ بَيِّنٌ وَإِنَّ بَيْنَ ذَلِكَ أُمُورًا مُشْتَبِهَاتٍ وَرُبَّمَا قَالَ وَإِنَّ بَيْنَ ذَلِكَ أُمُورًا مُشْتَبِهَةً قَالَ وَسَأَضْرِبُ لَكُمْ فِي ذَلِكَ مَثَلاً إِنَّ اللَّهَ عَزَّ وَجَلَّ حَمَى حِمًى وَإِنَّ حِمَى اللَّهِ عَزَّ وَجَلَّ مَا حَرَّمَ وَإِنَّهُ مَنْ يَرْتَعْ حَوْلَ الْحِمَى يُوشِكْ أَنْ يُخَالِطَ الْحِمَى وَرُبَّمَا قَالَ إِنَّهُ مَنْ يَرْعَى حَوْلَ الْحِمَى يُوشِكْ أَنْ يَرْتَعَ فِيهِ وَإِنَّ مَنْ يُخَالِطِ الرِّيبَةَ يُوشِكْ أَنْ يَجْسُرَ, ,Sahih - Authentic,صحيح
44,The Book of Financial Transactions,كتاب البيوع,2, Avoiding doubtful sources of earning,باب اجْتِنَابِ الشُّبُهَاتِ فِي الْكَسْبِ ‏‏,4459,"It was narrated that Abu Hurairah said: ""The Messenger of Allah said: 'There will come a time when a man will not care where his wealth comes from, whether (the source is) Halal or Haram.""",It was narrated that Abu Hurairah said:,"""The Messenger of Allah said: 'There will come a time when a man will not care where his wealth comes from, whether (the source is) Halal or Haram.""",حَدَّثَنَا الْقَاسِمُ بْنُ زَكَرِيَّا بْنِ دِينَارٍ، قَالَ حَدَّثَنَا أَبُو دَاوُدَ الْحَفَرِيُّ، عَنْ سُفْيَانَ، عَنْ مُحَمَّدِ بْنِ عَبْدِ الرَّحْمَنِ، عَنِ الْمَقْبُرِيِّ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ يَأْتِي عَلَى النَّاسِ زَمَانٌ مَا يُبَالِي الرَّجُلُ مِنْ أَيْنَ أَصَابَ الْمَالَ مِنْ حَلاَلٍ أَوْ حَرَامٍ ‏‏ ‏.‏, حَدَّثَنَا الْقَاسِمُ بْنُ زَكَرِيَّا بْنِ دِينَارٍ، قَالَ حَدَّثَنَا أَبُو دَاوُدَ الْحَفَرِيُّ، عَنْ سُفْيَانَ، عَنْ مُحَمَّدِ بْنِ عَبْدِ الرَّحْمَنِ، عَنِ الْمَقْبُرِيِّ، عَنْ أَبِي هُرَيْرَةَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَأْتِي عَلَى النَّاسِ زَمَانٌ مَا يُبَالِي الرَّجُلُ مِنْ أَيْنَ أَصَابَ الْمَالَ مِنْ حَلاَلٍ أَوْ حَرَامٍ, ,Sahih - Authentic,صحيح
44,The Book of Financial Transactions,كتاب البيوع,2, Avoiding doubtful sources of earning,باب اجْتِنَابِ الشُّبُهَاتِ فِي الْكَسْبِ ‏‏,4460,"It was narrated that Abu Hurairah said: ""The Messenger of Allah said: ""There will come a time when there will be no one left who does not consume Riba, and whoever does not consume it will nevertheless be affected by residue."" (Sahih )",It was narrated that Abu Hurairah said:,"""The Messenger of Allah said: ""There will come a time when there will be no one left who does not consume Riba, and whoever does not consume it will nevertheless be affected by residue."" (Sahih )",أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا ابْنُ أَبِي عَدِيٍّ، عَنْ دَاوُدَ بْنِ أَبِي هِنْدٍ، عَنْ سَعِيدِ بْنِ أَبِي خَيْرَةَ، عَنِ الْحَسَنِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ يَأْتِي عَلَى النَّاسِ زَمَانٌ يَأْكُلُونَ الرِّبَا فَمَنْ لَمْ يَأْكُلْهُ أَصَابَهُ مِنْ غُبَارِهِ ‏‏ ‏.‏, أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا ابْنُ أَبِي عَدِيٍّ، عَنْ دَاوُدَ بْنِ أَبِي هِنْدٍ، عَنْ سَعِيدِ بْنِ أَبِي خَيْرَةَ، عَنِ الْحَسَنِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَأْتِي عَلَى النَّاسِ زَمَانٌ يَأْكُلُونَ الرِّبَا فَمَنْ لَمْ يَأْكُلْهُ أَصَابَهُ مِنْ غُبَارِهِ, , , 
44,The Book of Financial Transactions,كتاب البيوع,3, Trade,باب التِّجَارَةِ ‏‏,4461,"It was narrated that 'Amr bin Taghilb said: ""The Messenger of Allah said: 'One of the portents of the Hour will be that wealth becomes widespread and abundant, and trade will become widespread, but knowledge will disappear. A man will try to sell something and will say: ""No, not until I consult the merchant of banu so and so: and People will look throughout a vast area for a scribe and will not find one."" (Sahih )",It was narrated that 'Amr bin Taghilb said:,"""The Messenger of Allah said: 'One of the portents of the Hour will be that wealth becomes widespread and abundant, and trade will become widespread, but knowledge will disappear. A man will try to sell something and will say: ""No, not until I consult the merchant of banu so and so: and People will look throughout a vast area for a scribe and will not find one."" (Sahih )",أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ أَنْبَأَنَا وَهْبُ بْنُ جَرِيرٍ، قَالَ حَدَّثَنِي أَبِي، عَنْ يُونُسَ، عَنِ الْحَسَنِ، عَنْ عَمْرِو بْنِ تَغْلِبَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ إِنَّ مِنْ أَشْرَاطِ السَّاعَةِ أَنْ يَفْشُوَ الْمَالُ وَيَكْثُرَ وَتَفْشُوَ التِّجَارَةُ وَيَظْهَرَ الْعِلْمُ وَيَبِيعَ الرَّجُلُ الْبَيْعَ فَيَقُولَ لاَ حَتَّى أَسْتَأْمِرَ تَاجِرَ بَنِي فُلاَنٍ وَيُلْتَمَسَ فِي الْحَىِّ الْعَظِيمِ الْكَاتِبُ فَلاَ يُوجَدُ ‏‏ ‏.‏, أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ أَنْبَأَنَا وَهْبُ بْنُ جَرِيرٍ، قَالَ حَدَّثَنِي أَبِي، عَنْ يُونُسَ، عَنِ الْحَسَنِ، عَنْ عَمْرِو بْنِ تَغْلِبَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِنَّ مِنْ أَشْرَاطِ السَّاعَةِ أَنْ يَفْشُوَ الْمَالُ وَيَكْثُرَ وَتَفْشُوَ التِّجَارَةُ وَيَظْهَرَ الْعِلْمُ وَيَبِيعَ الرَّجُلُ الْبَيْعَ فَيَقُولَ لاَ حَتَّى أَسْتَأْمِرَ تَاجِرَ بَنِي فُلاَنٍ وَيُلْتَمَسَ فِي الْحَىِّ الْعَظِيمِ الْكَاتِبُ فَلاَ يُوجَدُ, , , 
44,The Book of Financial Transactions,كتاب البيوع,4, What Traders Must Avoid In Their Dealings,باب مَا يَجِبُ عَلَى التُّجَّارِ مِنَ التَّوْقِيَةِ فِي مُبَايَعَتِهِمْ ‏‏,4462,"It was narrated that Hakim bin Hizam said: ""The Messenger of Allah said: 'The two parties to a transaction have the choice so long as they have not separated. If they are honest and open, their transaction will be blessed, but if they tell lies and conceal anything, the blessing of their transaction will be lost.""",It was narrated that Hakim bin Hizam said:,"""The Messenger of Allah said: 'The two parties to a transaction have the choice so long as they have not separated. If they are honest and open, their transaction will be blessed, but if they tell lies and conceal anything, the blessing of their transaction will be lost.""",أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، عَنْ يَحْيَى، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ حَدَّثَنِي قَتَادَةُ، عَنْ أَبِي الْخَلِيلِ، عَنْ عَبْدِ اللَّهِ بْنِ الْحَارِثِ، عَنْ حَكِيمِ بْنِ حِزَامٍ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ الْبَيِّعَانِ بِالْخِيَارِ مَا لَمْ يَفْتَرِقَا فَإِنْ صَدَقَا وَبَيَّنَا بُورِكَ فِي بَيْعِهِمَا وَإِنْ كَذَبَا وَكَتَمَا مُحِقَ بَرَكَةُ بَيْعِهِمَا ‏‏ ‏.‏, أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، عَنْ يَحْيَى، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ حَدَّثَنِي قَتَادَةُ، عَنْ أَبِي الْخَلِيلِ، عَنْ عَبْدِ اللَّهِ بْنِ الْحَارِثِ، عَنْ حَكِيمِ بْنِ حِزَامٍ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم الْبَيِّعَانِ بِالْخِيَارِ مَا لَمْ يَفْتَرِقَا فَإِنْ صَدَقَا وَبَيَّنَا بُورِكَ فِي بَيْعِهِمَا وَإِنْ كَذَبَا وَكَتَمَا مُحِقَ بَرَكَةُ بَيْعِهِمَا, ,Sahih - Authentic,صحيح
44,The Book of Financial Transactions,كتاب البيوع,5, The One Who Sells His Product By Means Of False Oaths,باب الْمُنْفِقِ سِلْعَتَهُ بِالْحَلِفِ الْكَاذِبِ ‏‏,4463,"It was narrated from Abu Dharr that the Prophet said: ""There are three to whom Allah will not speak on the Day of Resurrection, or will He look at them, or sanctify them, and theirs will be a painful torment: Abu Dharr said:"" May they be lost and doomed: He said: ""The one who drags his Izar (below the ankles) the one who sells his product by means of false oaths, and the one who reminds others (Al-Mannan) of what he has given to them""",It was narrated from Abu Dharr that the Prophet said:,"""There are three to whom Allah will not speak on the Day of Resurrection, or will He look at them, or sanctify them, and theirs will be a painful torment: Abu Dharr said:"" May they be lost and doomed: He said: ""The one who drags his Izar (below the ankles) the one who sells his product by means of false oaths, and the one who reminds others (Al-Mannan) of what he has given to them""","أَخْبَرَنَا مُحَمَّدُ بْنُ بَشَّارٍ، عَنْ مُحَمَّدٍ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ عَلِيِّ بْنِ مُدْرِكٍ، عَنْ أَبِي زُرْعَةَ بْنِ عَمْرِو بْنِ جَرِيرٍ، عَنْ خَرَشَةَ بْنِ الْحُرِّ، عَنْ أَبِي ذَرٍّ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏""‏ ثَلاَثَةٌ لاَ يُكَلِّمُهُمُ اللَّهُ يَوْمَ الْقِيَامَةِ وَلاَ يَنْظُرُ إِلَيْهِمْ وَلاَ يُزَكِّيهِمْ وَلَهُمْ عَذَابٌ أَلِيمٌ ‏""‏ ‏.‏ فَقَرَأَهَا رَسُولُ اللَّهِ صلى الله عليه وسلم قَالَ أَبُو ذَرٍّ خَابُوا وَخَسِرُوا ‏.‏ قَالَ ‏""‏ الْمُسْبِلُ إِزَارَهُ وَالْمُنَفِّقُ سِلْعَتَهُ بِالْحَلِفِ الْكَاذِبِ وَالْمَنَّانُ عَطَاءَهُ ‏""‏ ‏.‏", أَخْبَرَنَا مُحَمَّدُ بْنُ بَشَّارٍ، عَنْ مُحَمَّدٍ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ عَلِيِّ بْنِ مُدْرِكٍ، عَنْ أَبِي زُرْعَةَ بْنِ عَمْرِو بْنِ جَرِيرٍ، عَنْ خَرَشَةَ بْنِ الْحُرِّ، عَنْ أَبِي ذَرٍّ،, عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ثَلاَثَةٌ لاَ يُكَلِّمُهُمُ اللَّهُ يَوْمَ الْقِيَامَةِ وَلاَ يَنْظُرُ إِلَيْهِمْ وَلاَ يُزَكِّيهِمْ وَلَهُمْ عَذَابٌ أَلِيمٌ فَقَرَأَهَا رَسُولُ اللَّهِ صلى الله عليه وسلم قَالَ أَبُو ذَرٍّ خَابُوا وَخَسِرُوا قَالَ الْمُسْبِلُ إِزَارَهُ وَالْمُنَفِّقُ سِلْعَتَهُ بِالْحَلِفِ الْكَاذِبِ وَالْمَنَّانُ عَطَاءَهُ, ,Sahih - Authentic,صحيح
