Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
14,The Book of Jumu'ah (Friday Prayer),كتاب الجمعة,nan,nan,nan,1373,"It was narrated that Abu Hurairah said: ""The Messenger of Allah (ﷺ) said: 'We are the last (to come) but will be the foremost on the Day of Resurrection, but they were given the Book before us and we were given it after them. They differed concerning this day which Allah (SWT), the Mighty and Sublime, had prescribed for them and Allah (SWT), the Mighty and Sublime, guided us to""--meaning Friday--""so the people follow us, the Jews the next day and the Christians the day after that.'""",It was narrated that Abu Hurairah said:,"""The Messenger of Allah (ﷺ) said: 'We are the last (to come) but will be the foremost on the Day of Resurrection, but they were given the Book before us and we were given it after them. They differed concerning this day which Allah (SWT), the Mighty and Sublime, had prescribed for them and Allah (SWT), the Mighty and Sublime, guided us to""--meaning Friday--""so the people follow us, the Jews the next day and the Christians the day after that.'""",أَخْبَرَنَا سَعِيدُ بْنُ عَبْدِ الرَّحْمَنِ الْمَخْزُومِيُّ، قَالَ حَدَّثَنَا سُفْيَانُ، عَنْ أَبِي الزِّنَادِ، عَنِ الأَعْرَجِ، عَنْ أَبِي هُرَيْرَةَ، وَابْنُ، طَاوُسٍ عَنْ أَبِيهِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ نَحْنُ الآخِرُونَ السَّابِقُونَ بَيْدَ أَنَّهُمْ أُوتُوا الْكِتَابَ مِنْ قَبْلِنَا وَأُوتِينَاهُ مِنْ بَعْدِهِمْ وَهَذَا الْيَوْمُ الَّذِي كَتَبَ اللَّهُ عَزَّ وَجَلَّ عَلَيْهِمْ فَاخْتَلَفُوا فِيهِ فَهَدَانَا اللَّهُ عَزَّ وَجَلَّ لَهُ - يَعْنِي يَوْمَ الْجُمُعَةِ - فَالنَّاسُ لَنَا فِيهِ تَبَعٌ الْيَهُودُ غَدًا وَالنَّصَارَى بَعْدَ غَدٍ ‏‏ ‏.‏, أَخْبَرَنَا سَعِيدُ بْنُ عَبْدِ الرَّحْمَنِ الْمَخْزُومِيُّ، قَالَ حَدَّثَنَا سُفْيَانُ، عَنْ أَبِي الزِّنَادِ، عَنِ الأَعْرَجِ، عَنْ أَبِي هُرَيْرَةَ، وَابْنُ، طَاوُسٍ عَنْ أَبِيهِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم نَحْنُ الآخِرُونَ السَّابِقُونَ بَيْدَ أَنَّهُمْ أُوتُوا الْكِتَابَ مِنْ قَبْلِنَا وَأُوتِينَاهُ مِنْ بَعْدِهِمْ وَهَذَا الْيَوْمُ الَّذِي كَتَبَ اللَّهُ عَزَّ وَجَلَّ عَلَيْهِمْ فَاخْتَلَفُوا فِيهِ فَهَدَانَا اللَّهُ عَزَّ وَجَلَّ لَهُ يَعْنِي يَوْمَ الْجُمُعَةِ فَالنَّاسُ لَنَا فِيهِ تَبَعٌ الْيَهُودُ غَدًا وَالنَّصَارَى بَعْدَ غَدٍ, ,Sahih - Authentic,صحيح
14,The Book of Jumu'ah (Friday Prayer),كتاب الجمعة,nan,nan,nan,1374,"It was narrated that Hudhaifah said: ""The Messenger of Allah (ﷺ) said: 'Allah (SWT) sent astray from Friday those who came before us, so the Jews had Saturday and the Christians had Sunday. Then Allah (SWT), the Mighty and Sublime, brought us and guided us to Friday, so there is Friday, Saturday and Sunday, and thus they will follow us on the Day of Resurrection. We are the last of the people of this world but the first on the Day of Resurrection for whom judgment will be passed before all other creatures.'""",It was narrated that Hudhaifah said:,"""The Messenger of Allah (ﷺ) said: 'Allah (SWT) sent astray from Friday those who came before us, so the Jews had Saturday and the Christians had Sunday. Then Allah (SWT), the Mighty and Sublime, brought us and guided us to Friday, so there is Friday, Saturday and Sunday, and thus they will follow us on the Day of Resurrection. We are the last of the people of this world but the first on the Day of Resurrection for whom judgment will be passed before all other creatures.'""",أَخْبَرَنَا وَاصِلُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا ابْنُ فُضَيْلٍ، عَنْ أَبِي مَالِكٍ الأَشْجَعِيِّ، عَنْ أَبِي حَازِمٍ، عَنْ أَبِي هُرَيْرَةَ، وَعَنْ رِبْعِيِّ بْنِ حِرَاشٍ، عَنْ حُذَيْفَةَ، قَالاَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ أَضَلَّ اللَّهُ عَزَّ وَجَلَّ عَنِ الْجُمُعَةِ مَنْ كَانَ قَبْلَنَا فَكَانَ لِلْيَهُودِ يَوْمُ السَّبْتِ وَكَانَ لِلنَّصَارَى يَوْمُ الأَحَدِ فَجَاءَ اللَّهُ عَزَّ وَجَلَّ بِنَا فَهَدَانَا لِيَوْمِ الْجُمُعَةِ فَجَعَلَ الْجُمُعَةَ وَالسَّبْتَ وَالأَحَدَ وَكَذَلِكَ هُمْ لَنَا تَبَعٌ يَوْمَ الْقِيَامَةِ وَنَحْنُ الآخِرُونَ مِنْ أَهْلِ الدُّنْيَا وَالأَوَّلُونَ يَوْمَ الْقِيَامَةِ الْمَقْضِيُّ لَهُمْ قَبْلَ الْخَلاَئِقِ ‏‏ ‏.‏, أَخْبَرَنَا وَاصِلُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا ابْنُ فُضَيْلٍ، عَنْ أَبِي مَالِكٍ الأَشْجَعِيِّ، عَنْ أَبِي حَازِمٍ، عَنْ أَبِي هُرَيْرَةَ، وَعَنْ رِبْعِيِّ بْنِ حِرَاشٍ، عَنْ حُذَيْفَةَ، قَالاَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم أَضَلَّ اللَّهُ عَزَّ وَجَلَّ عَنِ الْجُمُعَةِ مَنْ كَانَ قَبْلَنَا فَكَانَ لِلْيَهُودِ يَوْمُ السَّبْتِ وَكَانَ لِلنَّصَارَى يَوْمُ الأَحَدِ فَجَاءَ اللَّهُ عَزَّ وَجَلَّ بِنَا فَهَدَانَا لِيَوْمِ الْجُمُعَةِ فَجَعَلَ الْجُمُعَةَ وَالسَّبْتَ وَالأَحَدَ وَكَذَلِكَ هُمْ لَنَا تَبَعٌ يَوْمَ الْقِيَامَةِ وَنَحْنُ الآخِرُونَ مِنْ أَهْلِ الدُّنْيَا وَالأَوَّلُونَ يَوْمَ الْقِيَامَةِ الْمَقْضِيُّ لَهُمْ قَبْلَ الْخَلاَئِقِ, ,Sahih - Authentic,صحيح
14,The Book of Jumu'ah (Friday Prayer),كتاب الجمعة,nan,nan,nan,1375,"It was narrated that Abu Hurairah said: ""The first Jumu'ah that was held with the Messenger of Allah (ﷺ) in Makkah, was a Jum'ah in Juwatha in al-Bahrain, a village of 'Abdul-Qais.""",It was narrated that Abu Hurairah said:,"""The first Jumu'ah that was held with the Messenger of Allah (ﷺ) in Makkah, was a Jum'ah in Juwatha in al-Bahrain, a village of 'Abdul-Qais.""",أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ عَمَّارٍ، قَالَ حَدَّثَنَا الْمُعَافَى، عَنْ إِبْرَاهِيمَ بْنِ طَهْمَانَ، عَنْ مُحَمَّدِ بْنِ زِيَادٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ إِنَّ أَوَّلَ جُمُعَةٍ جُمِعَتْ بَعْدَ جُمُعَةٍ جُمِعَتْ مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم بِمَكَّةَ جُمُعَةٌ بِجُوَاثَا بِالْبَحْرَيْنِ قَرْيَةٌ لِعَبْدِ الْقَيْسِ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ عَمَّارٍ، قَالَ حَدَّثَنَا الْمُعَافَى، عَنْ إِبْرَاهِيمَ بْنِ طَهْمَانَ، عَنْ مُحَمَّدِ بْنِ زِيَادٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ, إِنَّ أَوَّلَ جُمُعَةٍ جُمِعَتْ بَعْدَ جُمُعَةٍ جُمِعَتْ مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم بِمَكَّةَ جُمُعَةٌ بِجُوَاثَا بِالْبَحْرَيْنِ قَرْيَةٌ لِعَبْدِ الْقَيْسِ, ,Sahih - Authentic,صحيح
14,The Book of Jumu'ah (Friday Prayer),كتاب الجمعة,nan,nan,nan,1376,"It was narrated from Abu Al-Ja'd Ad-Damri-who was a Companion of the Prophet (ﷺ)- that the Prophet (ﷺ) said: ""Whoever missed three jumu'ahs out of negligence, Allah (SWT) will place a seal over his heart.""",It was narrated from Abu Al-Ja'd Ad-Damri-who was a Companion of the Prophet (ﷺ)- that the Prophet (ﷺ) said:,"""Whoever missed three jumu'ahs out of negligence, Allah (SWT) will place a seal over his heart.""",أَخْبَرَنَا يَعْقُوبُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، عَنْ مُحَمَّدِ بْنِ عَمْرٍو، عَنْ عَبِيدَةَ بْنِ سُفْيَانَ الْحَضْرَمِيِّ، عَنْ أَبِي الْجَعْدِ الضَّمْرِيِّ، وَكَانَتْ، لَهُ صُحْبَةٌ عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏ ‏ مَنْ تَرَكَ ثَلاَثَ جُمَعٍ تَهَاوُنًا بِهَا طَبَعَ اللَّهُ عَلَى قَلْبِهِ ‏‏ ‏.‏, أَخْبَرَنَا يَعْقُوبُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، عَنْ مُحَمَّدِ بْنِ عَمْرٍو، عَنْ عَبِيدَةَ بْنِ سُفْيَانَ الْحَضْرَمِيِّ، عَنْ أَبِي الْجَعْدِ الضَّمْرِيِّ،, وَكَانَتْ، لَهُ صُحْبَةٌ عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ مَنْ تَرَكَ ثَلاَثَ جُمَعٍ تَهَاوُنًا بِهَا طَبَعَ اللَّهُ عَلَى قَلْبِهِ, ,Hasan - Good,حسن
14,The Book of Jumu'ah (Friday Prayer),كتاب الجمعة,nan,nan,nan,1377,"It was narrated from Jabir bin 'Abdullah that: The Messenger of Allah (ﷺ) said: ""Whoever misses jumu'ah three times with no cogent excuse, Allah (SWT) will place a seal on his heart.""",It was narrated from Jabir bin 'Abdullah that:,"The Messenger of Allah (ﷺ) said: ""Whoever misses jumu'ah three times with no cogent excuse, Allah (SWT) will place a seal on his heart.""",أَخْبَرَنَا عَمْرُو بْنُ سَوَّادٍ، قَالَ أَنْبَأَنَا ابْنُ وَهْبٍ، قَالَ أَنْبَأَنَا ابْنُ أَبِي ذِئْبٍ، عَنْ أَسِيدِ بْنِ أَبِي أَسِيدٍ، عَنْ عَبْدِ اللَّهِ بْنِ أَبِي قَتَادَةَ، عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ، - رضى الله عنه - أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ ‏ ‏ مَنْ تَرَكَ الْجُمُعَةَ ثَلاَثًا مِنْ غَيْرِ ضَرُورَةٍ طَبَعَ اللَّهُ عَلَى قَلْبِهِ ‏‏ ‏.‏, أَخْبَرَنَا عَمْرُو بْنُ سَوَّادٍ، قَالَ أَنْبَأَنَا ابْنُ وَهْبٍ، قَالَ أَنْبَأَنَا ابْنُ أَبِي ذِئْبٍ، عَنْ أَسِيدِ بْنِ أَبِي أَسِيدٍ، عَنْ عَبْدِ اللَّهِ بْنِ أَبِي قَتَادَةَ، عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ، رضى الله عنه, أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ مَنْ تَرَكَ الْجُمُعَةَ ثَلاَثًا مِنْ غَيْرِ ضَرُورَةٍ طَبَعَ اللَّهُ عَلَى قَلْبِهِ, ,Hasan - Good,حسن
14,The Book of Jumu'ah (Friday Prayer),كتاب الجمعة,nan,nan,nan,1378,"It was narrated from Al-Hakam bin Mina' that: He heard Ibn Abbas and Ibn Umar narrated that while he was on the minbar, the Messenger of Allah (ﷺ) said: ""People should stop negleting jumu'ah or Allah (SWT) will place a seal on their hearts and they will be deemed as being among the negligent.""",It was narrated from Al-Hakam bin Mina' that:,"He heard Ibn Abbas and Ibn Umar narrated that while he was on the minbar, the Messenger of Allah (ﷺ) said: ""People should stop negleting jumu'ah or Allah (SWT) will place a seal on their hearts and they will be deemed as being among the negligent.""",أَخْبَرَنَا مُحَمَّدُ بْنُ مَعْمَرٍ، قَالَ حَدَّثَنَا حَبَّانُ، قَالَ حَدَّثَنَا أَبَانُ، قَالَ حَدَّثَنَا يَحْيَى بْنُ أَبِي كَثِيرٍ، عَنِ الْحَضْرَمِيِّ بْنِ لاَحِقٍ، عَنْ زَيْدٍ، عَنْ أَبِي سَلاَّمٍ، عَنِ الْحَكَمِ بْنِ مِينَاءَ، أَنَّهُ سَمِعَ ابْنَ عَبَّاسٍ، وَابْنَ، عُمَرَ يُحَدِّثَانِ أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ وَهُوَ عَلَى أَعْوَادِ مِنْبَرِهِ ‏ ‏ لَيَنْتَهِيَنَّ أَقْوَامٌ عَنْ وَدْعِهِمُ الْجُمُعَاتِ أَوْ لَيَخْتِمَنَّ اللَّهُ عَلَى قُلُوبِهِمْ وَلَيَكُونَنَّ مِنَ الْغَافِلِينَ ‏‏ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ مَعْمَرٍ، قَالَ حَدَّثَنَا حَبَّانُ، قَالَ حَدَّثَنَا أَبَانُ، قَالَ حَدَّثَنَا يَحْيَى بْنُ أَبِي كَثِيرٍ، عَنِ الْحَضْرَمِيِّ بْنِ لاَحِقٍ، عَنْ زَيْدٍ، عَنْ أَبِي سَلاَّمٍ، عَنِ الْحَكَمِ بْنِ مِينَاءَ، أَنَّهُ سَمِعَ ابْنَ عَبَّاسٍ، وَابْنَ، عُمَرَ, يُحَدِّثَانِ أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ وَهُوَ عَلَى أَعْوَادِ مِنْبَرِهِ لَيَنْتَهِيَنَّ أَقْوَامٌ عَنْ وَدْعِهِمُ الْجُمُعَاتِ أَوْ لَيَخْتِمَنَّ اللَّهُ عَلَى قُلُوبِهِمْ وَلَيَكُونَنَّ مِنَ الْغَافِلِينَ, ,Sahih - Authentic,صحيح
14,The Book of Jumu'ah (Friday Prayer),كتاب الجمعة,nan,nan,nan,1379,"It was narrated from Hafsah, the wife of the Prophet (ﷺ) that: The Prophet (ﷺ) said: ""Going to jumu'ah is obligatory for everyone who has reached the age of puberty.'""","It was narrated from Hafsah, the wife of the Prophet (ﷺ) that:","The Prophet (ﷺ) said: ""Going to jumu'ah is obligatory for everyone who has reached the age of puberty.'""",أَخْبَرَنِي مَحْمُودُ بْنُ غَيْلاَنَ، قَالَ حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ، قَالَ حَدَّثَنِي الْمُفَضَّلُ بْنُ فَضَالَةَ، عَنْ عَيَّاشِ بْنِ عَبَّاسٍ، عَنْ بُكَيْرِ بْنِ الأَشَجِّ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، عَنْ حَفْصَةَ، زَوْجِ النَّبِيِّ صلى الله عليه وسلم أَنَّ النَّبِيَّ صلى الله عليه وسلم قَالَ ‏ ‏ رَوَاحُ الْجُمُعَةِ وَاجِبٌ عَلَى كُلِّ مُحْتَلِمٍ ‏‏ ‏.‏, أَخْبَرَنِي مَحْمُودُ بْنُ غَيْلاَنَ، قَالَ حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ، قَالَ حَدَّثَنِي الْمُفَضَّلُ بْنُ فَضَالَةَ، عَنْ عَيَّاشِ بْنِ عَبَّاسٍ، عَنْ بُكَيْرِ بْنِ الأَشَجِّ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، عَنْ حَفْصَةَ،, زَوْجِ النَّبِيِّ صلى الله عليه وسلم أَنَّ النَّبِيَّ صلى الله عليه وسلم قَالَ رَوَاحُ الْجُمُعَةِ وَاجِبٌ عَلَى كُلِّ مُحْتَلِمٍ, ,Sahih - Authentic,صحيح
14,The Book of Jumu'ah (Friday Prayer),كتاب الجمعة,nan,nan,nan,1380,"It was narrated that Samurah bin Jundub said: ""The Messenger of Allah (ﷺ) said: ""Whoever misses jumu'ah with no excuse, let him give a dinar in charity, and if he cannot afford that, then half a dinar.""",It was narrated that Samurah bin Jundub said:,"""The Messenger of Allah (ﷺ) said: ""Whoever misses jumu'ah with no excuse, let him give a dinar in charity, and if he cannot afford that, then half a dinar.""",أَخْبَرَنَا أَحْمَدُ بْنُ سُلَيْمَانَ، قَالَ حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ، قَالَ حَدَّثَنَا هَمَّامٌ، عَنْ قَتَادَةَ، عَنْ قُدَامَةَ بْنِ وَبَرَةَ، عَنْ سَمُرَةَ بْنِ جُنْدُبٍ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ مَنْ تَرَكَ الْجُمُعَةَ مِنْ غَيْرِ عُذْرٍ فَلْيَتَصَدَّقْ بِدِينَارٍ فَإِنْ لَمْ يَجِدْ فَبِنِصْفِ دِينَارٍ ‏‏ ‏.‏, أَخْبَرَنَا أَحْمَدُ بْنُ سُلَيْمَانَ، قَالَ حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ، قَالَ حَدَّثَنَا هَمَّامٌ، عَنْ قَتَادَةَ، عَنْ قُدَامَةَ بْنِ وَبَرَةَ، عَنْ سَمُرَةَ بْنِ جُنْدُبٍ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم مَنْ تَرَكَ الْجُمُعَةَ مِنْ غَيْرِ عُذْرٍ فَلْيَتَصَدَّقْ بِدِينَارٍ فَإِنْ لَمْ يَجِدْ فَبِنِصْفِ دِينَارٍ, ,Daif - Weak,ضعيف
14,The Book of Jumu'ah (Friday Prayer),كتاب الجمعة,nan,nan,nan,1381,"It was narrated from Samurah that: The Prophet (ﷺ) said: ""Whoever misses jumu'ah deliberately, he has to give a dinar, and if he cannot afford that, then half a dinar."" At another place, it is not mentioned: ""Deliberately.""",It was narrated from Samurah that:,"The Prophet (ﷺ) said: ""Whoever misses jumu'ah deliberately, he has to give a dinar, and if he cannot afford that, then half a dinar."" At another place, it is not mentioned: ""Deliberately.""",أَخْبَرَنَا نَصْرُ بْنُ عَلِيٍّ، قَالَ أَنْبَأَنَا نُوحٌ، عَنْ خَالِدٍ، عَنْ قَتَادَةَ، عَنِ الْحَسَنِ، عَنْ سَمُرَةَ، - رضى الله عنه - عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏ ‏ مَنْ تَرَكَ الْجُمُعَةَ مُتَعَمِّدًا فَعَلَيْهِ دِينَارٌ فَإِنْ لَمْ يَجِدْ فَبِنِصْفِ دِينَارٍ ‏‏ ‏.‏ وَفِي مَوْضِعٍ آخَرَ لَيْسَ فِيهِ مُتَعَمِّدًا ‏.‏, أَخْبَرَنَا نَصْرُ بْنُ عَلِيٍّ، قَالَ أَنْبَأَنَا نُوحٌ، عَنْ خَالِدٍ، عَنْ قَتَادَةَ، عَنِ الْحَسَنِ، عَنْ سَمُرَةَ، رضى الله عنه, عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ مَنْ تَرَكَ الْجُمُعَةَ مُتَعَمِّدًا فَعَلَيْهِ دِينَارٌ فَإِنْ لَمْ يَجِدْ فَبِنِصْفِ دِينَارٍ وَفِي مَوْضِعٍ آخَرَ لَيْسَ فِيهِ مُتَعَمِّدًا, ,Sahih - Authentic,صحيح
14,The Book of Jumu'ah (Friday Prayer),كتاب الجمعة,nan,nan,nan,1382,"'Abdur-Rahman Al-A'raj narrated that: He heard Abu Hurairah say: ""The Messenger of Allah (ﷺ) said: 'The best day on which the sun rises is Friday. On this day, Adam, peace be upon him, was created, on this day he was admitted to Paradise, and on this day he was taken out of it.'""",'Abdur-Rahman Al-A'raj narrated that:,"He heard Abu Hurairah say: ""The Messenger of Allah (ﷺ) said: 'The best day on which the sun rises is Friday. On this day, Adam, peace be upon him, was created, on this day he was admitted to Paradise, and on this day he was taken out of it.'""",أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنْ يُونُسَ، عَنِ الزُّهْرِيِّ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ الأَعْرَجُ، أَنَّهُ سَمِعَ أَبَا هُرَيْرَةَ، يَقُولُ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ خَيْرُ يَوْمٍ طَلَعَتْ فِيهِ الشَّمْسُ يَوْمُ الْجُمُعَةِ فِيهِ خُلِقَ آدَمُ عَلَيْهِ السَّلاَمُ وَفِيهِ أُدْخِلَ الْجَنَّةَ وَفِيهِ أُخْرِجَ مِنْهَا ‏‏ ‏.‏, أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنْ يُونُسَ، عَنِ الزُّهْرِيِّ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ الأَعْرَجُ، أَنَّهُ سَمِعَ أَبَا, هُرَيْرَةَ، يَقُولُ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم خَيْرُ يَوْمٍ طَلَعَتْ فِيهِ الشَّمْسُ يَوْمُ الْجُمُعَةِ فِيهِ خُلِقَ آدَمُ عَلَيْهِ السَّلاَمُ وَفِيهِ أُدْخِلَ الْجَنَّةَ وَفِيهِ أُخْرِجَ مِنْهَا, ,Sahih - Authentic,صحيح
